,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39718,120703921.0,Sunday,No,2012-11-04T07:30:00.000,MVAcc,"[-71.064464, 42.311335]",Point,MVAcc,11,HITRUN,334,C11,Day,No,HOWE ST,Part Three,Other,773970.6229,,2938779.336,2012
41948,120695969.0,Sunday,No,2012-11-04T14:45:00.000,MVAcc,"[-71.05561, 42.282381]",Point,MVAcc,11,MVAINJ,389,C11,Day,No,GRANITE AV,Part Three,Unarmed,776420.4599,,2928240.537,2012
66161,120695315.0,Sunday,No,2012-11-04T03:14:00.000,MVAcc,"[-71.094175, 42.325506]",Point,MVAcc,11,MVANO ,301,B2,Last,No,FORT AV,Part Three,Unarmed,765909.9343,,2943903.957,2012
81615,120695015.0,Sunday,No,2012-11-04T01:04:00.000,MVAcc,"[-71.06066, 42.298591]",Point,MVAcc,11,MVADD ,351,C11,Last,No,PARK ST,Part Three,Unarmed,775023.4954,DORCHESTER AV,2934140.61,2012
94393,120695622.0,Sunday,No,2012-11-04T11:00:00.000,MVAcc,"[-71.157529, 42.297011]",Point,MVAcc,11,MVAINJ,748,E5,Day,No,INDEPENDENCE DR,Part Three,Unarmed,748819.4875,,2933444.683,2012
110113,120696176.0,Sunday,No,2012-11-04T17:11:00.000,MVAcc,"[-71.03657, 42.335606]",Point,MVAcc,11,MVPED1,226,C6,First,No,E BROADWAY,Part Three,Unarmed,781467.3346,,2947663.7180000003,2012
124288,120695227.0,Sunday,No,2012-11-04T01:54:00.000,MVAcc,"[-71.11529, 42.278001]",Point,MVAcc,11,MVA   ,497,E18,Last,No,CUMMINS HY,Part Three,Unarmed,760278.1405,MT CALVARY RD,2926565.913,2012
152661,120696634.0,Sunday,No,2012-11-04T22:30:00.000,MVAcc,"[-71.07436, 42.348921]",Point,MVAcc,11,MVAINJ,128,D4,First,No,STUART ST,Part Three,Unarmed,771225.6789,CLARENDON ST,2952462.9189999998,2012
163950,120694854.0,Sunday,No,2012-11-04T00:05:00.000,MVAcc,"[-71.08174, 42.294146]",Point,MVAcc,11,MVAINJ,441,B3,Last,No,BROWNING AV,Part Three,Unarmed,769328.6148,,2932492.12,2012
169973,120695912.0,Sunday,No,2012-11-04T14:00:00.000,MVAcc,"[-71.03205, 42.374781]",Point,MVAcc,11,HITRUN,21,A7,Day,No,BREMEN ST,Part Three,Unarmed,782611.0899,,2961946.705,2012
185594,120695534.0,Sunday,No,2012-11-04T09:20:00.000,MVAcc,"[-71.059575, 42.302511]",Point,MVAcc,11,MVA   ,350,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775309.6471,,2935570.63,2012
193220,120695958.0,Sunday,No,2012-11-04T14:41:00.000,MVAcc,"[-71.022875, 42.381621]",Point,MVAcc,11,MVA   ,15,A7,Day,No,MCCLELLAN HY,Part Three,Unarmed,785076.29,CHAUCER ST,2964453.0719999997,2012
196412,120696637.0,Sunday,No,2012-11-04T22:29:00.000,MVAcc,"[-71.05497, 42.365971]",Point,MVAcc,11,MVAINJ,80,A1,First,No,SALEM ST,Part Three,Unarmed,776434.7116,SHEAFE ST,2958703.017,2012
203519,120695981.0,Sunday,No,2012-11-04T15:02:00.000,MVAcc,"[-71.077214, 42.322024]",Point,MVAcc,11,MVPED1,262,B2,Day,No,BLUE HILL AV,Part Three,Other,770502.5777,,2942657.1489999997,2012
223315,120696109.0,Sunday,No,2012-11-04T16:30:00.000,MVAcc,"[-71.08331, 42.339301]",Point,MVAcc,11,MVPED1,597,D4,First,No,COLUMBUS AV,Part Three,Unarmed,768823.4634,CAMDEN ST,2948945.265,2012
