,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3008,152049069.0,Saturday,No,2015-06-13T16:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Other,,,,2015
3009,152049147.0,Saturday,No,2015-06-13T21:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MVA,0,A7,First,No,MCCLELLAN HY,Other,Unarmed,,BOARDMAN ST,,2015
22362,152049083.0,Saturday,No,2015-06-13T17:11:00.000,MVAcc,"[-71.058405, 42.367021]",Point,MVAcc,6,MVA,0,A1,First,No,CAUSEWAY ST,Other,Unarmed,775504.4417,,2959080.833,2015
36512,152048947.0,Saturday,No,2015-06-13T02:58:00.000,MVAcc,"[-71.055699, 42.312698]",Point,MVAcc,6,MVA,0,C11,Last,No,SAVIN HILL AV,Other,Unarmed,776338.6224,AUCKLAND ST,2939288.297,2015
44437,152049171.0,Saturday,No,2015-06-13T23:56:00.000,MVAcc,"[-71.00368, 42.387666]",Point,MVAcc,6,MVA,0,A7,Last,No,BENNINGTON ST,Other,Unarmed,790249.5129,,2966685.585,2015
84154,152049046.0,Saturday,No,2015-06-13T14:58:00.000,MVAcc,"[-71.11049, 42.265641]",Point,MVAcc,6,MVA,0,E18,Day,No,WOOD AV,Other,Unarmed,761597.6897,,2922067.6539999996,2015
91473,152049182.0,Saturday,No,2015-06-13T23:56:00.000,MVAcc,"[-71.08071, 42.299551]",Point,MVAcc,6,MVA,0,B3,Last,No,YORK ST,Other,Unarmed,769597.6018,GREENWOOD ST,2934463.148,2015
115250,152048951.0,Saturday,No,2015-06-13T06:31:00.000,MVAcc,"[-71.11095, 42.266296]",Point,MVAcc,6,MVA,0,E18,Last,No,WOOD AV,Other,Unarmed,761472.0912,,2922305.777,2015
136270,152049068.0,Saturday,No,2015-06-13T16:48:00.000,MVAcc,"[-71.05907, 42.359061]",Point,MVAcc,6,MVA,0,A1,First,No,COURT ST,Other,Unarmed,775339.7275,,2956179.123,2015
143285,152049029.0,Saturday,No,2015-06-13T13:52:00.000,MVAcc,"[-71.06835, 42.317821]",Point,MVAcc,6,DISTRB,0,B2,Day,No,NONQUIT ST,Other,Unarmed,772907.6392,DUDLEY ST,2941137.7,2015
