,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16686,130597077.0,Wednesday,No,2013-09-18T13:15:00.000,OTHER LARCENY,"[-71.08734, 42.287666]",Point,06xx,9,LARCIP,431,B3,Day,No,IRMA ST,Part One,Unarmed,767824.9521,,2930123.329,2013
20094,130595458.0,Wednesday,No,2013-09-18T11:45:00.000,OTHER LARCENY,"[-71.033025, 42.377876]",Point,06xx,9,BERPT ,19,A7,Day,No,SARATOGA ST,Part One,Unarmed,782341.4644,,2963073.142,2013
54028,130598652.0,Wednesday,No,2013-09-18T20:00:00.000,OTHER LARCENY,"[-71.08192, 42.283961]",Point,06xx,9,LSTPRP,417,B3,First,No,NORFOLK ST,Part One,Unarmed,769298.1093,,2928780.317,2013
57884,130594886.0,Wednesday,No,2013-09-18T07:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,9,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
67572,130600304.0,Wednesday,No,2013-09-18T19:00:00.000,OTHER LARCENY,"[-71.08949, 42.349221]",Point,06xx,9,LARCRT,621,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,767135.2481,,2952552.1989999996,2013
79667,130596360.0,Wednesday,No,2013-09-18T10:30:00.000,OTHER LARCENY,"[-71.06803, 42.351401]",Point,06xx,9,LARCRT,120,A1,Day,No,PARK PLAZA,Part One,Unarmed,772932.2103,,2953375.2810000004,2013
82305,130596208.0,Wednesday,No,2013-09-18T21:15:00.000,OTHER LARCENY,"[-71.065775, 42.352431]",Point,06xx,9,LARCRT,118,A1,First,No,BOYLSTON ST,Part One,Unarmed,773539.8413,,2953753.727,2013
83306,130598205.0,Wednesday,No,2013-09-18T19:30:00.000,OTHER LARCENY,"[-71.12532, 42.251951]",Point,06xx,9,LARCRT,522,E18,First,No,HYDE PARK AV,Part One,Unarmed,757605.5093,,2917060.857,2013
88494,130596038.0,Wednesday,No,2013-09-18T19:45:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,9,LARCIP,112,A1,First,No,TREMONT ST,Part One,Other,773924.729,,2953989.2660000003,2013
89740,130596400.0,Wednesday,No,2013-09-18T23:00:00.000,OTHER LARCENY,"[-71.062525, 42.355916]",Point,06xx,9,LARCIP,102,A1,First,No,TREMONT ST,Part One,Unarmed,774411.8094,,2955028.2169999997,2013
