,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4316,120490234.0,Tuesday,No,2012-08-07T22:45:00.000,InvPer,"[-71.05746, 42.304436]",Point,InvPer,8,IVPER ,350,C11,First,No,ORCHARDFIELD ST,Part Three,Unarmed,775878.1467,FREEPORT ST,2936275.091,2012
15638,120489089.0,Tuesday,No,2012-08-07T12:30:00.000,InvPer,"[-71.071633, 42.307322]",Point,InvPer,8,IVPER ,337,C11,Day,No,PURITAN AV,Part Three,Unarmed,772038.7779999999,,2937307.188,2012
25916,120496672.0,Tuesday,No,2012-08-07T02:15:00.000,InvPer,"[-71.03847, 42.343926]",Point,InvPer,8,IVPER ,209,C6,Last,No,SUMMER ST,Part Three,Unarmed,780937.2097,,2950693.106,2012
57807,120490961.0,Tuesday,No,2012-08-07T10:30:00.000,InvPer,"[-71.15376, 42.347251]",Point,InvPer,8,IVPER ,771,D14,Day,No,ACADEMY HILL RD,Part Three,Unarmed,749764.9006,CHESTNUT HILL AV,2951757.222,2012
58506,120489951.0,Tuesday,No,2012-08-07T20:00:00.000,InvPer,"[-71.039249, 42.379971]",Point,InvPer,8,STAB  ,26,A7,First,No,MERIDIAN ST,Part Three,Knife,780655.5561,,2963827.4560000002,2012
70460,120489205.0,Tuesday,No,2012-08-07T14:30:00.000,InvPer,"[-71.070304, 42.307873]",Point,InvPer,8,REQEP ,336,C11,Day,No,BELLEVUE ST,Part Three,Unarmed,772397.3498,,2937509.8230000003,2012
131849,120489532.0,Tuesday,No,2012-08-07T16:35:00.000,InvPer,"[-71.08606, 42.326811]",Point,InvPer,8,FIGHT ,294,B2,First,No,ALPINE ST,Part Three,Unarmed,768102.0656,ST JAMES ST,2944390.066,2012
133206,120488405.0,Tuesday,No,2012-08-07T04:00:00.000,InvPer,"[-71.09403, 42.320051]",Point,InvPer,8,SSTOP ,305,B2,Last,No,WASHINGTON ST,Part Three,Unarmed,765958.6061,TOWNSEND ST,2941916.247,2012
147795,120489012.0,Tuesday,No,2012-08-07T12:00:00.000,InvPer,"[-71.152067, 42.263167]",Point,InvPer,8,IVPER ,712,E5,Day,No,RUNNING BROOK RD,Part Three,Unarmed,750347.4103,,2921117.133,2012
153599,120489142.0,Tuesday,No,2012-08-07T13:27:00.000,InvPer,"[-71.153145, 42.343791]",Point,InvPer,8,HARPT ,926,D14,Day,No,LEDGEMERE RD,Part Three,Unarmed,749936.2779,,2950497.005,2012
182626,120488698.0,Tuesday,No,2012-08-07T09:30:00.000,InvPer,"[-71.137903, 42.276186]",Point,InvPer,8,IVPER ,550,E5,Day,No,BLUE LEDGE DR,Part Three,Unarmed,754161.3702,,2925877.4239999996,2012
205246,120490019.0,Tuesday,No,2012-08-07T20:30:00.000,InvPer,"[-71.13644, 42.360521]",Point,InvPer,8,THREAT,807,D14,First,No,EVERETT ST,Part Three,Unarmed,754426.327,,2956612.564,2012
222341,120489777.0,Tuesday,No,2012-08-07T18:44:00.000,InvPer,"[-71.052245, 42.333741]",Point,InvPer,8,REQEP ,217,C6,First,No,W EIGHTH ST,Part Three,Unarmed,777232.7831,,2946961.664,2012
232517,120489894.0,Tuesday,No,2012-08-07T14:30:00.000,InvPer,"[-71.149426, 42.289537]",Point,InvPer,8,IVPER ,690,E5,Day,No,RUSSETT RD,Part Three,Unarmed,751022.7315,,2930729.981,2012
