,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13216,152000127.0,Thursday,No,2015-01-01T04:48:00.000,MVAcc,"[-71.084945, 42.302266]",Point,MVAcc,1,MVA,0,B3,Last,No,OLD RD,Other,Unarmed,768447.1002,,2935446.932,2015
32302,152000109.0,Thursday,No,2015-01-01T03:07:00.000,MVAcc,"[-71.07271, 42.290416]",Point,MVAcc,1,MVA,0,B3,Last,No,TALBOT AV,Other,Unarmed,771778.5062,,2931144.96,2015
83553,152000043.0,Thursday,No,2015-01-01T01:50:00.000,MVAcc,"[-71.09856, 42.347161]",Point,MVAcc,1,IVPER,0,D4,Last,No,BROOKLINE AV,Other,Unarmed,764687.0116,LANSDOWNE ST,2951789.825,2015
91927,152000139.0,Thursday,No,2015-01-01T09:11:00.000,MVAcc,"[-71.156659, 42.352623]",Point,MVAcc,1,MVA,0,D14,Day,No,ARLINGTON ST,Other,Unarmed,748973.3452,,2953711.44,2015
99991,152000131.0,Thursday,No,2015-01-01T08:30:00.000,MVAcc,"[-71.07719, 42.271961]",Point,MVAcc,1,MVA,0,B3,Day,No,GROVELAND ST,Other,Unarmed,770599.7009,,2924413.663,2015
107231,152000099.0,Thursday,No,2015-01-01T03:45:00.000,MVAcc,"[-71.119945, 42.257207]",Point,MVAcc,1,MVA,0,E18,Last,No,RIVER ST,Other,Other,759051.9569,,2918982.675,2015
125895,152000272.0,Thursday,No,2015-01-01T17:32:00.000,MVAcc,"[-71.10395, 42.329316]",Point,MVAcc,1,MVA,0,B2,First,No,PARKER HILL AV,Other,Unarmed,763260.1548,,2945279.966,2015
132921,152000231.0,Thursday,No,2015-01-01T15:30:00.000,MVAcc,"[-71.10269, 42.306341]",Point,MVAcc,1,MVA,0,E13,Day,No,FOREST HILLS ST,Other,Unarmed,763639.8581,,2936909.067,2015
139556,152000275.0,Thursday,No,2015-01-01T17:00:00.000,MVAcc,"[-71.06105, 42.297191]",Point,MVAcc,1,MVA,0,C11,First,No,DORCHESTER AV,Other,Unarmed,774920.615,GIBSON ST,2933629.887,2015
153481,152000110.0,Thursday,No,2015-01-01T05:50:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,1,MVA,0,D4,Last,No,MASSACHUSETTS AV,Other,Unarmed,771483.564,ALBANY ST,2946841.0930000003,2015
191268,152000197.0,Thursday,No,2015-01-01T12:58:00.000,MVAcc,"[-71.166301, 42.346522]",Point,MVAcc,1,MVA,0,D14,Day,No,KENRICK ST,Other,Unarmed,746375.6414,,2951477.848,2015
209922,152000316.0,Thursday,No,2015-01-01T21:40:00.000,MVAcc,"[-71.109275, 42.274421]",Point,MVAcc,1,MVA,0,E18,First,No,CUMMINS HY,Other,Unarmed,761911.9016,HARVARD ST,2925268.71,2015
223389,152000055.0,Thursday,No,2015-01-01T01:40:00.000,MVAcc,"[-71.0859, 42.301321]",Point,MVAcc,1,MVA,0,B2,Last,No,BLUE HILL AV,Other,Unarmed,768190.4286,MCLELLAN ST,2935101.3039999995,2015
225343,152000024.0,Thursday,No,2015-01-01T00:21:00.000,MVAcc,"[-71.05254, 42.289711]",Point,MVAcc,1,MVA,0,C11,Last,No,TRAIN ST,Other,Unarmed,777237.1933,WESTGLOW ST,2930916.0319999997,2015
233146,152000090.0,Thursday,No,2015-01-01T03:00:00.000,MVAcc,"[-71.06749, 42.352491]",Point,MVAcc,1,IVMV,0,A1,Last,No,CHARLES ST S,Other,Unarmed,773076.1622,PARK PLAZA,2953773.236,2015
250211,152000122.0,Thursday,No,2015-01-01T03:55:00.000,MVAcc,"[-71.092503, 42.268483]",Point,MVAcc,1,MVA,0,B3,Last,No,RIVER ST,Other,Unarmed,766461.2137,,2923125.834,2015
262662,152000112.0,Thursday,No,2015-01-01T05:49:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,D14,Last,No,FANEUIL ST,Other,Other,,,,2015
265080,152000092.0,Thursday,No,2015-01-01T03:50:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,B3,Last,No,GLENWAY ST,Other,Unarmed,,,,2015
