,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10740,120704367.0,Thursday,No,2012-11-08T14:00:00.000,DRUG CHARGES,"[-71.14565, 42.350781]",Point,18xx,11,IVPER ,782,D14,Day,No,CAMBRIDGE ST,Part Two,Unarmed,751951.8974,DUSTIN ST,2953052.6289999997,2012
17847,120704693.0,Thursday,No,2012-11-08T16:40:00.000,DRUG CHARGES,"[-71.064, 42.352326]",Point,18xx,11,TRANSP,117,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774019.8233,,2953717.9110000003,2012
45409,120703928.0,Thursday,No,2012-11-08T11:50:00.000,DRUG CHARGES,"[-71.05731, 42.364841]",Point,18xx,11,IVDRUG,85,A1,Day,No,ENDICOTT ST,Part Two,Unarmed,775804.4775,,2958287.932,2012
79516,120703991.0,Thursday,No,2012-11-08T11:20:00.000,DRUG CHARGES,"[-71.120906, 42.29036]",Point,18xx,11,IVPER ,0,E5,Day,No,BRADEEN ST,Part Two,Unarmed,758738.1691,,2931062.6210000003,2012
124029,120704914.0,Thursday,No,2012-11-08T18:40:00.000,DRUG CHARGES,"[-71.07901, 42.329261]",Point,18xx,11,SSTOP ,268,B2,First,No,DEARBORN ST,Part Two,Other,770004.0637,EUSTIS ST,2945292.2189999996,2012
143812,120704272.0,Thursday,No,2012-11-08T13:33:00.000,DRUG CHARGES,"[-71.07409, 42.343511]",Point,18xx,11,ARREST,153,D4,Day,No,MONTGOMERY ST,Part Two,Other,771308.5095,DARTMOUTH ST,2950491.778,2012
196824,120704384.0,Thursday,No,2012-11-08T14:20:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,11,ARREST,112,A1,Day,No,ESSEX ST,Part Two,Unarmed,774398.1813,WASHINGTON ST,2953732.602,2012
202609,120704754.0,Thursday,No,2012-11-08T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
215734,120704759.0,Thursday,No,2012-11-08T14:35:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
226074,120705021.0,Thursday,No,2012-11-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
240940,120704566.0,Thursday,No,2012-11-08T15:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,11,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2012
241972,120704886.0,Thursday,No,2012-11-08T18:25:00.000,DRUG CHARGES,"[-71.00694, 42.386586]",Point,18xx,11,TRANSP,0,A7,First,No,BENNINGTON ST,Part Two,Other,789371.0967,ANTRIM ST,2966286.903,2012
246105,120705018.0,Thursday,No,2012-11-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
258496,120705042.0,Thursday,No,2012-11-08T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,11,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
