,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11297,130429548.0,Friday,No,2013-07-12T07:40:00.000,MVAcc,"[-71.113273, 42.300388]",Point,MVAcc,7,MVAINJ,510,E13,Day,No,WASHINGTON ST,Other,Unarmed,760786.7644,,2934726.341,2013
29549,130429499.0,Friday,No,2013-07-12T06:30:00.000,MVAcc,"[-71.08326, 42.310611]",Point,MVAcc,7,MVPED1,320,B2,Last,No,WARREN ST,Other,Other,768888.0636,CRAWFORD ST,2938490.204,2013
44110,130429677.0,Friday,No,2013-07-12T08:59:00.000,MVAcc,"[-71.135885, 42.353451]",Point,MVAcc,7,MVPED2,795,D14,Day,No,BRIGHTON AV,Other,Unarmed,754587.3247,,2954036.749,2013
119961,130429701.0,Friday,No,2013-07-12T09:05:00.000,MVAcc,"[-71.13037, 42.297981]",Point,MVAcc,7,MVANO ,658,E5,Day,No,WALTER ST,Other,Unarmed,756165.6216,CENTRE ST,2933828.885,2013
122981,130429975.0,Friday,No,2013-07-12T11:28:00.000,MVAcc,"[-71.054475, 42.363816]",Point,MVAcc,7,MVA   ,91,A1,Day,No,HANOVER ST,Other,Other,776572.5846,RICHMOND ST,2957918.3910000003,2013
152571,130429632.0,Friday,No,2013-07-12T08:28:00.000,MVAcc,"[-71.07654, 42.288261]",Point,MVAcc,7,MVA   ,435,B3,Day,No,NORFOLK ST,Other,Unarmed,770746.1317,,2930354.479,2013
205833,130429810.0,Friday,No,2013-07-12T09:59:00.000,MVAcc,"[-71.11728, 42.252911]",Point,MVAcc,7,MVA   ,512,E18,Day,No,BEACON ST,Other,Unarmed,759780.6297,WARREN ST,2917420.357,2013
212281,130430942.0,Friday,No,2013-07-12T18:44:00.000,MVAcc,"[-71.05697, 42.329501]",Point,MVAcc,7,MVPED1,174,C6,First,No,DORCHESTER AV,Other,Unarmed,775963.2534,SOUTHAMPTON ST,2945409.8639999996,2013
225237,130431604.0,Friday,No,2013-07-12T23:22:00.000,MVAcc,"[-71.078815, 42.350571]",Point,MVAcc,7,MVANO ,138,D4,First,No,NEWBURY ST,Other,Unarmed,770018.4438,,2953058.235,2013
247395,130431605.0,Friday,No,2013-07-12T23:20:00.000,MVAcc,"[-71.04339, 42.350736]",Point,MVAcc,7,MVANO ,206,C6,First,No,NORTHERN AV,Other,Unarmed,779593.8607,,2953167.635,2013
