,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10285,130719378.0,Friday,No,2013-11-01T16:14:00.000,OTHER LARCENY,"[-71.114992, 42.316386]",Point,06xx,11,LARCRT,641,E13,First,No,LAKEVILLE RD,Part One,Unarmed,760295.6063,,2940554.3989999997,2013
15725,130720375.0,Friday,No,2013-11-01T12:00:00.000,OTHER LARCENY,"[-71.05108, 42.365106]",Point,06xx,11,LSTPRP,72,A1,Day,No,COMMERCIAL ST,Part One,Unarmed,777487.6208,,2958393.3030000003,2013
20221,130696127.0,Friday,No,2013-11-01T14:33:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,11,SHPLFT,113,A1,Day,No,SUMMER ST CT,Part One,Unarmed,775321.4109,,2954493.545,2013
22404,130702692.0,Friday,No,2013-11-01T21:45:00.000,OTHER LARCENY,"[-71.154685, 42.263657]",Point,06xx,11,LARCRT,712,E5,First,No,WASHINGTON ST,Part One,Other,749638.1056,,2921292.825,2013
25755,130700515.0,Friday,No,2013-11-01T02:30:00.000,OTHER LARCENY,"[-71.06401, 42.302851]",Point,06xx,11,IVPER ,345,C11,Last,No,DRAPER ST,Part One,Unarmed,774109.2782,,2935688.367,2013
62086,140029619.0,Friday,No,2013-11-01T00:00:00.000,OTHER LARCENY,"[-71.164699, 42.302973]",Point,06xx,11,LARCRT,691,E5,Last,No,BROADLAWN PARK,Part One,Unarmed,746871.1209999999,,2935609.664,2013
68850,130705570.0,Friday,No,2013-11-01T02:00:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,11,IVPER ,121,A1,Last,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2013
68888,130707351.0,Friday,No,2013-11-01T14:00:00.000,OTHER LARCENY,"[-71.161235, 42.277927]",Point,06xx,11,LARCRT,720,E5,Day,No,SPRING ST,Part One,Unarmed,747844.3566,,2926486.139,2013
73837,130697523.0,Friday,No,2013-11-01T23:30:00.000,OTHER LARCENY,"[-71.13227, 42.353751]",Point,06xx,11,LARCRT,802,D14,First,No,HARVARD AV,Part One,Unarmed,755563.9839,,2954150.267,2013
74293,130696267.0,Friday,No,2013-11-01T15:44:00.000,OTHER LARCENY,"[-71.07647, 42.353241]",Point,06xx,11,LARCIP,132,D4,Day,No,CLARENDON ST,Part One,Unarmed,770647.4918,,2954034.3710000003,2013
80945,130695947.0,Friday,No,2013-11-01T13:09:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,11,LARCIP,258,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2013
