,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5518,120713397.0,Sunday,No,2012-11-11T13:50:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
13739,120711887.0,Sunday,No,2012-11-11T23:10:00.000,OTHER LARCENY,"[-71.064128, 42.316604]",Point,06xx,11,LARCIP,257,B2,First,No,STOUGHTON ST,Part One,Unarmed,774051.5089,,2940700.0519999997,2012
35736,120715413.0,Sunday,No,2012-11-11T01:00:00.000,OTHER LARCENY,"[-71.052005, 42.361606]",Point,06xx,11,LARCRT,89,A1,Last,No,ATLANTIC AV,Part One,Unarmed,777244.3408,,2957116.52,2012
46313,120715831.0,Sunday,No,2012-11-11T01:30:00.000,OTHER LARCENY,"[-71.085387, 42.289863]",Point,06xx,11,LARCRT,944,B3,Last,No,AMES ST,Part One,Unarmed,768349.27,,2930926.4310000003,2012
82230,120710868.0,Sunday,No,2012-11-11T02:00:00.000,OTHER LARCENY,"[-71.127275, 42.352411]",Point,06xx,11,ROBRPT,0,D14,Last,No,BRIGHTON AV,Part One,Unarmed,756916.2545,,2953667.8039999995,2012
94829,120711123.0,Sunday,No,2012-11-11T15:30:00.000,OTHER LARCENY,"[-71.101059, 42.310813]",Point,06xx,11,LANTEN,571,E13,Day,No,PETER PARLEY RD,Part One,Unarmed,764073.3412,,2938540.57,2012
100191,120711654.0,Sunday,No,2012-11-11T19:00:00.000,OTHER LARCENY,"[-71.07463, 42.335321]",Point,06xx,11,LARCRT,171,D4,First,No,HARRISON AV,Part One,Unarmed,771177.4087,,2947506.466,2012
107228,120711453.0,Sunday,No,2012-11-11T17:58:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,11,LARCIP,137,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2012
111477,120711678.0,Sunday,No,2012-11-11T16:00:00.000,OTHER LARCENY,"[-71.166437, 42.350427]",Point,06xx,11,LARCRT,756,D14,First,No,WASHINGTON ST,Part One,Unarmed,746333.4308,,2952900.885,2012
125386,120712186.0,Sunday,No,2012-11-11T16:11:00.000,OTHER LARCENY,"[-71.085628, 42.34206]",Point,06xx,11,LARCRT,283,D4,First,No,HUNTINGTON AV,Part One,Unarmed,768191.7788,,2949947.602,2012
140321,120710354.0,Sunday,No,2012-11-11T01:40:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,11,LARCRT,111,A1,Last,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2012
144783,120714766.0,Sunday,No,2012-11-11T03:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,11,LARCRT,171,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
156373,120710728.0,Sunday,No,2012-11-11T10:22:00.000,OTHER LARCENY,"[-71.05332, 42.336711]",Point,06xx,11,DISTRB,215,C6,Day,No,D ST,Part One,Unarmed,776936.4546,,2948042.46,2012
159931,120710677.0,Sunday,No,2012-11-11T09:30:00.000,OTHER LARCENY,"[-71.10985, 42.264676]",Point,06xx,11,VANRPT,514,E18,Day,No,WOOD AV,Part One,Other,761772.5295,,2921716.787,2012
171758,120712683.0,Sunday,No,2012-11-11T14:00:00.000,OTHER LARCENY,"[-71.100235, 42.334626]",Point,06xx,11,BERPT ,601,B2,Day,No,ST ALPHONSUS ST,Part One,Unarmed,764255.6256,,2947219.71,2012
205802,120712902.0,Sunday,No,2012-11-11T23:00:00.000,OTHER LARCENY,"[-71.085538, 42.312023]",Point,06xx,11,LARCRT,321,B2,First,No,ELM HILL AV,Part One,Unarmed,768269.3663,,2939001.684,2012
247177,120710067.0,Sunday,No,2012-11-11T00:24:00.000,OTHER LARCENY,"[-71.05522, 42.363026]",Point,06xx,11,LSTPRP,91,A1,Last,No,HANOVER ST,Part One,Unarmed,776372.7474,,2957629.4489999996,2012
254985,120710923.0,Sunday,No,2012-11-11T12:37:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,11,SHPLFT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
