,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45300,120698281.0,Monday,No,2012-11-05T18:31:00.000,DRUG CHARGES,"[-71.07521, 42.319341]",Point,18xx,11,SSTOP ,0,B2,First,No,JULIAN ST,Part Two,Unarmed,771049.5924,JUDSON ST,2941682.298,2012
63186,120698393.0,Monday,No,2012-11-05T18:30:00.000,DRUG CHARGES,"[-71.03685, 42.379501]",Point,18xx,11,IVDRUG,24,A7,First,No,EUTAW ST,Part Two,Unarmed,781304.7602,,2963659.69,2012
78730,120697989.0,Monday,No,2012-11-05T16:10:00.000,DRUG CHARGES,"[-71.157411, 42.295764]",Point,18xx,11,INVEST,0,E5,First,No,VFW PY,Part Two,Other,748853.1886,,2932990.249,2012
81692,120698426.0,Monday,No,2012-11-05T18:00:00.000,DRUG CHARGES,"[-71.040135, 42.379591]",Point,18xx,11,IVDRUG,26,A7,First,No,BORDER ST,Part Two,Other,780417.0241,,2963687.684,2012
99367,120728243.0,Monday,No,2012-11-05T11:23:00.000,DRUG CHARGES,"[-71.104345, 42.326101]",Point,18xx,11,FIGHT ,906,E13,Day,No,HEATH ST,Part Two,Unarmed,763158.7791,,2944107.865,2012
153045,120698541.0,Monday,No,2012-11-05T20:53:00.000,DRUG CHARGES,"[-71.08728, 42.346471]",Point,18xx,11,ARREST,179,D4,First,No,MASSACHUSETTS AV,Part Two,Other,767737.4967,BELVIDERE ST,2951552.9289999995,2012
160747,120698483.0,Monday,No,2012-11-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,11,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2012
162957,120698427.0,Monday,No,2012-11-05T19:45:00.000,DRUG CHARGES,"[-71.09853, 42.322581]",Point,18xx,11,IVPER ,0,E13,First,No,CENTRE ST,Part Two,Other,764737.2825,COLUMBUS AV,2942832.463,2012
163056,120697643.0,Monday,No,2012-11-05T13:30:00.000,DRUG CHARGES,"[-71.08199, 42.334391]",Point,18xx,11,ARREST,274,D4,Day,No,SHAWMUT AV,Part Two,Unarmed,769189.1056,HAMMOND ST,2947157.7189999996,2012
178034,120697563.0,Monday,No,2012-11-05T12:40:00.000,DRUG CHARGES,"[-71.038595, 42.332231]",Point,18xx,11,SUSPER,234,C6,Day,No,E 7TH ST,Part Two,Other,780926.4712,,2946431.067,2012
180959,120698181.0,Monday,No,2012-11-05T17:47:00.000,DRUG CHARGES,"[-71.133695, 42.247666]",Point,18xx,11,TSTOP ,523,E18,First,No,RIVER ST,Part Two,Unarmed,755344.8318,,2915489.5,2012
188933,120698238.0,Monday,No,2012-11-05T18:10:00.000,DRUG CHARGES,"[-71.08411, 42.328726]",Point,18xx,11,SSTOP ,282,B2,First,No,DUDLEY ST,Part Two,Other,768625.9666,,2945090.4910000004,2012
193804,120698195.0,Monday,No,2012-11-05T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
213419,120698340.0,Monday,No,2012-11-05T18:30:00.000,DRUG CHARGES,"[-71.06529, 42.344961]",Point,18xx,11,IVDRUG,167,D4,First,No,WASHINGTON ST,Part Two,Other,773684.8105,TRAVELER ST,2951032.187,2012
236693,120697907.0,Monday,No,2012-11-05T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,11,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
