,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
54192,120618070.0,Thursday,No,2012-10-04T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
57149,120625382.0,Thursday,No,2012-10-04T19:05:00.000,DRUG CHARGES,"[-71.08438, 42.295901]",Point,18xx,10,IVPER ,0,B3,First,No,HARVARD AV,Part Two,Unarmed,768611.2444,WALES ST,2933128.173,2012
87524,120625550.0,Thursday,No,2012-10-04T19:00:00.000,DRUG CHARGES,"[-71.04028, 42.382631]",Point,18xx,10,IVDRUG,26,A7,First,No,CONDOR ST,Part Two,Other,780371.8752,BORDER ST,2964795.312,2012
98815,120624737.0,Thursday,No,2012-10-04T14:24:00.000,DRUG CHARGES,"[-71.09898, 42.315101]",Point,18xx,10,ARREST,577,E13,Day,No,BEETHOVEN ST,Part Two,Other,764628.4039,WASHINGTON ST,2940106.0510000004,2012
109894,120625549.0,Thursday,No,2012-10-04T20:10:00.000,DRUG CHARGES,"[-71.03321, 42.380091]",Point,18xx,10,IVDRUG,24,A7,First,No,TRENTON ST,Part Two,Other,782287.0626,PUTNAM ST,2963880.057,2012
118905,120624362.0,Thursday,No,2012-10-04T11:42:00.000,DRUG CHARGES,"[-71.145856, 42.256202]",Point,18xx,10,CD11  ,0,E5,Day,No,MARGARETTA DR,Part Two,Unarmed,752039.0539,,2918586.099,2012
129945,120628116.0,Thursday,No,2012-10-04T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
131798,120625085.0,Thursday,No,2012-10-04T07:30:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,10,IVDRUG,574,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2012
143569,120625082.0,Thursday,No,2012-10-04T13:30:00.000,DRUG CHARGES,"[-71.0983, 42.315791]",Point,18xx,10,IVDRUG,572,E13,Day,No,COLUMBUS AV,Part Two,Other,764811.1341,WASHINGTON ST,2940358.3639999996,2012
160335,120625640.0,Thursday,No,2012-10-04T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
166008,120624882.0,Thursday,No,2012-10-04T14:45:00.000,DRUG CHARGES,"[-71.060968, 42.365665]",Point,18xx,10,ARREST,75,A1,Day,No,CAUSEWAY ST,Part Two,Unarmed,774814.3066,,2958582.8989999997,2012
168279,120624099.0,Thursday,No,2012-10-04T10:30:00.000,DRUG CHARGES,"[-71.07634, 42.336981]",Point,18xx,10,ARREST,171,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,770712.0627,E SPRINGFIELD ST,2948109.098,2012
170508,120625753.0,Thursday,No,2012-10-04T22:57:00.000,DRUG CHARGES,"[-71.078425, 42.312846]",Point,18xx,10,IVPER ,326,B2,First,No,LAWRENCE AV,Part Two,Unarmed,770191.8168,,2939311.102,2012
212130,120623793.0,Thursday,No,2012-10-04T07:03:00.000,DRUG CHARGES,"[-71.077794, 42.318561]",Point,18xx,10,UNK   ,265,B2,Last,No,BLUE HILL AV,Part Two,Other,770352.079,,2941394.42,2012
216556,120625074.0,Thursday,No,2012-10-04T14:15:00.000,DRUG CHARGES,"[-71.085677, 42.342263]",Point,18xx,10,FDPROP,619,D4,Day,No,HUNTINGTON AV,Part Two,Unarmed,768178.1968,,2950021.377,2012
225023,120624343.0,Thursday,No,2012-10-04T11:33:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,10,ARREST,172,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2012
225253,120623565.0,Thursday,No,2012-10-04T01:16:00.000,DRUG CHARGES,"[-71.08336, 42.329391]",Point,18xx,10,ARREST,280,B2,Last,No,ZEIGLER ST,Part Two,Other,768827.5862,WARREN ST,2945333.818,2012
226058,120625405.0,Thursday,No,2012-10-04T14:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,10,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2012
