,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29880,130176519.0,Monday,No,2013-02-04T09:47:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,2,SEXOFF,797,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2013
37478,130076765.0,Monday,No,2013-02-04T19:30:00.000,InvPer,"[-71.05538, 42.360271]",Point,InvPer,2,THREAT,94,A1,First,No,N MARKET ST,Part Three,Other,776334.7396,,2956625.248,2013
57187,130071831.0,Monday,No,2013-02-04T00:05:00.000,InvPer,"[-71.054735, 42.321626]",Point,InvPer,2,FIGHT ,189,C6,Last,No,MT VERNON ST,Part Three,Unarmed,776582.579,,2942543.231,2013
61336,130077129.0,Monday,No,2013-02-04T06:56:00.000,InvPer,"[-71.081654, 42.320308]",Point,InvPer,2,VANRPT,309,B2,Last,No,WARREN ST,Part Three,Other,769305.0476,,2942025.772,2013
74425,130074773.0,Monday,No,2013-02-04T19:00:00.000,InvPer,"[-71.084605, 42.285364]",Point,InvPer,2,MISC  ,432,B3,First,No,MASCOT ST,Part Three,Unarmed,768569.032,,2929287.8910000003,2013
87549,130073542.0,Monday,No,2013-02-04T19:26:00.000,InvPer,"[-71.081625, 42.336141]",Point,InvPer,2,IVPER ,903,D4,First,No,TROTTER CT,Part Three,Unarmed,769284.6658,,2947795.935,2013
139755,130072732.0,Monday,No,2013-02-04T12:42:00.000,InvPer,"[-71.10319, 42.309821]",Point,InvPer,2,IVPER ,571,E13,Day,No,WOODSIDE AV,Part Three,Other,763498.7092,,2938176.608,2013
185272,130072533.0,Monday,No,2013-02-04T10:00:00.000,InvPer,"[-71.04418, 42.333601]",Point,InvPer,2,EDP2  ,219,C6,Day,No,G ST,Part Three,Unarmed,779413.6855,,2946922.1960000005,2013
195130,130208738.0,Monday,No,2013-02-04T00:00:00.000,InvPer,"[-71.111426, 42.326534]",Point,InvPer,2,LARCRT,608,E13,Last,No,S HUNTINGTON AV,Part Three,Unarmed,761243.045,,2944256.8310000002,2013
198401,130072009.0,Monday,No,2013-02-04T02:33:00.000,InvPer,"[-71.055405, 42.316671]",Point,InvPer,2,UNK   ,245,C11,Last,No,SUDAN ST,Part Three,Unarmed,776410.8018,,2940736.606,2013
212871,130073503.0,Monday,No,2013-02-04T18:55:00.000,InvPer,"[-71.038912, 42.374688]",Point,InvPer,2,MSNCOM,26,A7,First,No,CENTRAL SQ,Part Three,Unarmed,780756.9565,,2961902.499,2013
215726,130072494.0,Monday,No,2013-02-04T10:53:00.000,InvPer,"[-71.058944, 42.350973]",Point,InvPer,2,DISTRB,69,A1,Day,No,BEACH ST,Part Three,Other,775388.8422,,2953231.6119999997,2013
221960,130073703.0,Monday,No,2013-02-04T20:55:00.000,InvPer,"[-71.059085, 42.304686]",Point,InvPer,2,SHOTS ,348,C11,First,No,DORCHESTER AV,Part Three,Firearm,775438.1029,,2936363.917,2013
243160,130076977.0,Monday,No,2013-02-04T16:00:00.000,InvPer,"[-71.093142, 42.325992]",Point,InvPer,2,THREAT,300,B2,First,No,HIGHLAND ST,Part Three,Unarmed,766188.2507,,2944082.33,2013
246762,130072316.0,Monday,No,2013-02-04T08:55:00.000,InvPer,"[-71.074448, 42.304942]",Point,InvPer,2,DVIP  ,461,C11,Day,No,GENEVA AV,Part Three,Unarmed,771281.7061,,2936435.9930000002,2013
257938,130072858.0,Monday,No,2013-02-04T13:39:00.000,InvPer,"[-71.112127, 42.322376]",Point,InvPer,2,ALARMI,610,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761060.5415,,2942740.787,2013
