,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4121,130720314.0,Tuesday,No,2013-11-12T21:34:00.000,DRUG CHARGES,"[-71.03746, 42.336451]",Point,18xx,11,INVEST,222,C6,First,No,E 3RD ST,Part Two,Unarmed,781225.0219,K ST,2947970.565,2013
46266,130720267.0,Tuesday,No,2013-11-12T19:00:00.000,DRUG CHARGES,"[-71.01977, 42.382791]",Point,18xx,11,IVDRUG,15,A7,First,No,SARATOGA ST,Part Two,Other,785912.787,,2964884.153,2013
59936,130720238.0,Tuesday,No,2013-11-12T20:42:00.000,DRUG CHARGES,"[-71.07586, 42.345351]",Point,18xx,11,IVDRUG,149,D4,First,No,COLUMBUS AV,Part Two,Other,770826.6721,YARMOUTH ST,2951159.9239999996,2013
63040,130719510.0,Tuesday,No,2013-11-12T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
63922,130719826.0,Tuesday,No,2013-11-12T17:00:00.000,DRUG CHARGES,"[-71.13432, 42.280651]",Point,18xx,11,ARREST,681,E5,First,No,AVERTON ST,Part Two,Other,755124.0799,WASHINGTON ST,2927508.959,2013
75840,130720372.0,Tuesday,No,2013-11-12T22:11:00.000,DRUG CHARGES,"[-71.13708, 42.283451]",Point,18xx,11,IVPER ,681,E5,First,No,ALDER ST,Part Two,Unarmed,754372.855,FRESNO ST,2928526.131,2013
97414,130720434.0,Tuesday,No,2013-11-12T10:45:00.000,DRUG CHARGES,"[-70.972049, 42.312511]",Point,18xx,11,TRANSP,376,C11,Day,No,LONG ISLAND RD,Part Two,Unarmed,798964.0477,MOON ISLAND,2939348.963,2013
129923,130719586.0,Tuesday,No,2013-11-12T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
146149,130719956.0,Tuesday,No,2013-11-12T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,11,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
197960,130720029.0,Tuesday,No,2013-11-12T18:50:00.000,DRUG CHARGES,"[-71.07991, 42.312931]",Point,18xx,11,TSTOP ,326,B2,First,No,BLUE HILL AV,Part Two,Other,769790.0109,,2939340.0939999996,2013
200875,130720320.0,Tuesday,No,2013-11-12T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,11,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2013
