,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17085,142047830.0,Monday,No,2014-11-10T23:16:00.000,InvPer,"[-71.057405, 42.365576]",Point,InvPer,11,DISTRB,0,A1,First,No,ENDICOTT ST,Part three,Unarmed,775777.4139,,2958555.647,2014
45012,142047670.0,Monday,No,2014-11-10T13:17:00.000,InvPer,"[-71.03019, 42.333221]",Point,InvPer,11,EDP,0,C6,Day,No,E 6TH ST,Part three,Unarmed,783197.0953,,2946804.244,2014
63009,142047630.0,Monday,No,2014-11-10T11:45:00.000,InvPer,"[-71.05571, 42.304386]",Point,InvPer,11,IVPER,0,C11,Day,No,FREEPORT ST,Part three,Unarmed,776351.6018,,2936259.272,2014
64463,142047794.0,Monday,No,2014-11-10T15:30:00.000,InvPer,"[-71.06636, 42.352221]",Point,InvPer,11,IVPER,0,A1,Day,No,BOYLSTON PL,Part three,Unarmed,773382.1034,,2953676.394,2014
68911,142047546.0,Monday,No,2014-11-10T04:34:00.000,InvPer,"[-71.079935, 42.282141]",Point,InvPer,11,IVPER,0,B3,Last,No,CAPEN ST,Part three,Unarmed,769838.5075,,2928119.722,2014
87389,142047791.0,Monday,No,2014-11-10T20:10:00.000,InvPer,"[-71.05804, 42.355401]",Point,InvPer,11,IVPER,0,A1,First,No,ARCH ST,Part three,Unarmed,775625.0201,FRANKLIN ST,2954846.79,2014
119213,142047784.0,Monday,No,2014-11-10T19:00:00.000,InvPer,"[-71.085841, 42.306613]",Point,InvPer,11,NIDV,0,B2,First,No,NAZING ST,Part three,Unarmed,768196.8940000001,,2937029.841,2014
129113,142047788.0,Monday,No,2014-11-10T19:00:00.000,InvPer,"[-71.059415, 42.359251]",Point,InvPer,11,LARCEN,0,A1,First,No,CAMBRIDGE ST,Part three,Unarmed,775246.1256,,2956247.881,2014
167442,142047567.0,Monday,No,2014-11-10T07:30:00.000,InvPer,"[-71.040285, 42.380941]",Point,InvPer,11,NIDV,0,A7,Day,No,BORDER ST,Part three,Unarmed,780373.844,,2964179.434,2014
214378,142053696.0,Monday,No,2014-11-10T08:00:00.000,InvPer,"[-71.035315, 42.333546]",Point,InvPer,11,IVPREM,0,C6,Day,No,L ST,Part three,Unarmed,781810.7336,,2946915.087,2014
234193,142047723.0,Monday,No,2014-11-10T18:00:00.000,InvPer,"[-71.079318, 42.305193]",Point,InvPer,11,IVPER,0,C11,First,No,STRATHCONA RD,Part three,Unarmed,769963.8491,,2936520.9689999996,2014
241849,142048532.0,Monday,No,2014-11-10T19:00:00.000,InvPer,"[-71.052485, 42.332516]",Point,InvPer,11,IVPER,0,C6,First,No,MITCHELL ST,Part three,Unarmed,777170.233,,2946514.913,2014
253677,142047953.0,Monday,No,2014-11-10T21:12:00.000,InvPer,"[-71.02759, 42.380281]",Point,InvPer,11,IVPER,0,A7,First,No,SHELBY ST,Part three,Other,783805.1108,,2963957.6580000003,2014
