,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8944,120479255.0,Friday,No,2012-08-03T07:57:00.000,MedAssist,"[-71.077815, 42.302411]",Point,MedAssist,8,OVRDOS,455,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,770375.6239,,2935509.238,2012
27194,120479851.0,Friday,No,2012-08-03T12:35:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,8,CARST ,26,A7,Day,No,BORDER ST,Part Three,Unarmed,780356.2099,,2964443.5510000004,2012
61885,120493626.0,Friday,No,2012-08-03T23:50:00.000,MedAssist,"[-71.09297, 42.321726]",Point,MedAssist,8,INJOFF,282,B2,Last,No,THORNTON PL,Part Three,Unarmed,766242.3608,,2942528.0130000003,2012
83175,120481764.0,Friday,No,2012-08-03T03:24:00.000,MedAssist,"[-71.06422, 42.295321]",Point,MedAssist,8,IVPER ,360,C11,Last,No,MELVILLE AV,Part Three,Unarmed,774066.4890000001,UPLAND AV,2932944.034,2012
99434,120480484.0,Friday,No,2012-08-03T17:05:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,IVPER ,0,A1,First,No,BLACK FALCON AV,Part Three,Unarmed,,,,2012
105886,120479797.0,Friday,No,2012-08-03T01:40:00.000,MedAssist,"[-71.063072, 42.293346]",Point,MedAssist,8,UNK   ,361,C11,Last,No,CENTRE ST,Part Three,Unarmed,774380.6687,,2932225.796,2012
128867,120479107.0,Friday,No,2012-08-03T04:08:00.000,MedAssist,"[-71.08358, 42.342566]",Point,MedAssist,8,ALARMM,145,D4,Last,No,ST BOTOLPH ST,Part Three,Unarmed,768744.6573,,2950134.735,2012
134999,120479540.0,Friday,No,2012-08-03T10:45:00.000,MedAssist,"[-71.038465, 42.335581]",Point,MedAssist,8,REMOVE,222,C6,Day,No,E BROADWAY,Part Three,Unarmed,780955.0161,,2947652.0530000003,2012
137128,120480129.0,Friday,No,2012-08-03T14:45:00.000,MedAssist,"[-71.135105, 42.276356]",Point,MedAssist,8,EDP2  ,550,E5,Day,No,JUNE ST,Part Three,Unarmed,754918.3457,,2925942.8880000003,2012
149811,120478871.0,Friday,No,2012-08-03T00:35:00.000,MedAssist,"[-71.1371, 42.277196]",Point,MedAssist,8,UNCONS,910,E5,Last,No,BEECHLAND ST,Part Three,Knife,754377.1418,,2926246.6939999997,2012
168507,120479726.0,Friday,No,2012-08-03T11:47:00.000,MedAssist,"[-71.05566, 42.330276]",Point,MedAssist,8,EDP2  ,193,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,776316.0067,,2945694.131,2012
183432,120481431.0,Friday,No,2012-08-03T23:50:00.000,MedAssist,"[-71.09297, 42.321726]",Point,MedAssist,8,INJOFF,0,B2,Last,No,THORNTON PL,Part Three,Unarmed,766242.3608,,2942528.0130000003,2012
193915,120478564.0,Friday,No,2012-08-03T21:34:00.000,MedAssist,"[-71.052005, 42.336681]",Point,MedAssist,8,INVEST,215,C6,First,No,BOWEN ST,Part Three,Unarmed,777292.0490000001,,2948033.393,2012
215410,120479535.0,Friday,No,2012-08-03T10:11:00.000,MedAssist,"[-71.08761, 42.345191]",Point,MedAssist,8,DOGBIT,620,D4,Day,No,EDGERLY PL,Part Three,Other,767650.5441,NORWAY ST,2951086.041,2012
227421,120479817.0,Friday,No,2012-08-03T12:01:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,8,IVPER ,0,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2012
228415,120479234.0,Friday,No,2012-08-03T08:11:00.000,MedAssist,"[-71.087705, 42.340771]",Point,MedAssist,8,CARST ,283,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,767632.6471,,2949475.187,2012
258544,120480739.0,Friday,No,2012-08-03T19:21:00.000,MedAssist,"[-71.02121, 42.381561]",Point,MedAssist,8,NIDV  ,15,A7,First,No,BENNINGTON ST,Part Three,Unarmed,785526.2566,,2964433.728,2012
259827,120480774.0,Friday,No,2012-08-03T19:35:00.000,MedAssist,"[-71.039315, 42.382861]",Point,MedAssist,8,EDP2  ,26,A7,First,No,MERIDIAN ST,Part Three,Other,780632.1398,,2964880.5360000003,2012
