,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3906,130669486.0,Sunday,No,2013-10-20T16:14:00.000,MedAssist,"[-71.06403, 42.286681]",Point,MedAssist,10,UNCONS,959,C11,First,No,DORCHESTER AV,Part three,Unarmed,774133.9864,,2929795.7569999998,2013
42726,130669089.0,Sunday,No,2013-10-20T11:00:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,10,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2013
48331,130669019.0,Sunday,No,2013-10-20T10:36:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,10,CONFPR,254,C11,Day,No,AUCKLAND ST,Part three,Unarmed,776054.7316,,2938473.49,2013
67970,130668662.0,Sunday,No,2013-10-20T02:46:00.000,MedAssist,"[-71.0651, 42.350151]",Point,MedAssist,10,UNK   ,122,A1,Last,No,TREMONT ST,Part three,Unarmed,773726.5315,,2952923.7810000004,2013
88917,130668650.0,Sunday,No,2013-10-20T02:35:00.000,MedAssist,"[-71.038195, 42.331421]",Point,MedAssist,10,IVPER ,234,C6,Last,No,E 8TH ST,Part three,Unarmed,781036.2246,,2946136.473,2013
109603,130669543.0,Sunday,No,2013-10-20T16:44:00.000,MedAssist,"[-71.13091, 42.249931]",Point,MedAssist,10,DOGBIT,540,E18,First,No,RIVER ST,Part three,Unarmed,756095.3011,ROXANNA ST,2916318.145,2013
110087,130669756.0,Sunday,No,2013-10-20T18:57:00.000,MedAssist,"[-71.077025, 42.327426]",Point,MedAssist,10,REQP  ,268,B2,First,No,DUDLEY ST,Part three,Unarmed,770544.1271,,2944626.17,2013
114929,130668569.0,Sunday,No,2013-10-20T01:30:00.000,MedAssist,"[-71.147451, 42.263635]",Point,MedAssist,10,REQFP ,822,E5,Last,No,CEDARCREST RD,Part three,Unarmed,751596.2461,,2921293.003,2013
122403,130669882.0,Sunday,No,2013-10-20T20:06:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,10,EDP2  ,476,B3,First,No,CUMMINGS ST,Part three,Other,765605.2443,,2923179.567,2013
123343,130670076.0,Sunday,No,2013-10-20T22:20:00.000,MedAssist,"[-71.121955, 42.290087]",Point,MedAssist,10,EDP2  ,563,E5,First,No,FAWNDALE RD,Part three,Unarmed,758454.9082,,2930961.974,2013
132962,130668534.0,Sunday,No,2013-10-20T01:38:00.000,MedAssist,"[-71.15851, 42.353421]",Point,MedAssist,10,OVRDOS,761,D14,Last,No,HARRIET ST,Part three,Unarmed,748471.8514,,2954000.521,2013
153280,130668705.0,Sunday,No,2013-10-20T03:19:00.000,MedAssist,"[-71.150845, 42.346436]",Point,MedAssist,10,CARST ,777,D14,Last,No,SHEPARD ST,Part three,Unarmed,750554.115,,2951463.433,2013
171535,130669450.0,Sunday,No,2013-10-20T15:44:00.000,MedAssist,"[-71.048987, 42.332231]",Point,MedAssist,10,UNCONS,219,C6,Day,No,MERCER ST,Part three,Unarmed,778116.5759,,2946415.9760000003,2013
175159,130669005.0,Sunday,No,2013-10-20T10:20:00.000,MedAssist,"[-71.070165, 42.338916]",Point,MedAssist,10,BURN1 ,165,D4,Day,No,HARRISON AV,Part three,Unarmed,772378.0333,,2948822.6,2013
252526,130668838.0,Sunday,No,2013-10-20T07:12:00.000,MedAssist,"[-71.056445, 42.354941]",Point,MedAssist,10,UNK   ,108,A1,Last,No,FEDERAL ST,Part three,Unarmed,776057.0056,,2954681.191,2013
