,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15982,120614522.0,Sunday,No,2012-09-30T03:15:00.000,MedAssist,"[-71.098745, 42.346986]",Point,MedAssist,9,ALARMI,627,D4,Last,No,BROOKLINE AV,Part Three,Unarmed,764637.301,,2951725.817,2012
45374,120615616.0,Sunday,No,2012-09-30T17:57:00.000,MedAssist,"[-71.138581, 42.239156]",Point,MedAssist,9,CONFPR,529,E18,First,No,W MILTON ST,Part Three,Unarmed,754034.8577,,2912382.702,2012
53442,120615529.0,Sunday,No,2012-09-30T13:30:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,9,INJOFF,72,B2,Day,No,WARREN ST,Part Three,Unarmed,769313.7572,,2941421.212,2012
64381,120614960.0,Sunday,No,2012-09-30T10:38:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,9,INVEST,0,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2012
68124,120614805.0,Sunday,No,2012-09-30T08:43:00.000,MedAssist,"[-71.01939, 42.382236]",Point,MedAssist,9,UNCONS,15,A7,Day,No,BENNINGTON ST,Part Three,Unarmed,786016.5916,,2964682.478,2012
93114,120614509.0,Sunday,No,2012-09-30T03:10:00.000,MedAssist,"[-71.08651, 42.317061]",Point,MedAssist,9,INVEST,308,B2,Last,No,HUMBOLDT AV,Part Three,Unarmed,767997.6052,TOWNSEND ST,2940836.4110000003,2012
97317,120615792.0,Sunday,No,2012-09-30T19:39:00.000,MedAssist,"[-71.07887, 42.293211]",Point,MedAssist,9,REQP  ,442,B3,First,No,WESTCOTT ST,Part Three,Unarmed,770106.7826,,2932155.209,2012
138379,120615234.0,Sunday,No,2012-09-30T14:06:00.000,MedAssist,"[-71.046717, 42.336149]",Point,MedAssist,9,ABIP  ,213,C6,Day,No,W BROADWAY,Part Three,Unarmed,778722.6466,,2947847.002,2012
160376,120614196.0,Sunday,No,2012-09-30T00:59:00.000,MedAssist,"[-71.094332, 42.32308]",Point,MedAssist,9,EDP2  ,300,B2,Last,No,HIGHLAND ST,Part Three,Other,765871.6755,,2943019.4489999996,2012
164767,120615231.0,Sunday,No,2012-09-30T13:00:00.000,MedAssist,"[-71.061395, 42.290356]",Point,MedAssist,9,MSNCOM,365,C11,Day,No,LONSDALE ST,Part Three,Unarmed,774840.0835,,2931138.639,2012
176802,120614622.0,Sunday,No,2012-09-30T04:50:00.000,MedAssist,"[-71.140916, 42.344956]",Point,MedAssist,9,NIDV  ,791,D14,Last,No,CAROL AV,Part Three,Unarmed,753240.2247,,2950935.0069999998,2012
188569,120615899.0,Sunday,No,2012-09-30T20:40:00.000,MedAssist,"[-71.07576, 42.338846]",Point,MedAssist,9,UNCONS,157,D4,First,No,SHAWMUT AV,Part Three,Unarmed,770865.4953,,2948789.518,2012
193254,120614679.0,Sunday,No,2012-09-30T06:32:00.000,MedAssist,"[-71.068135, 42.305341]",Point,MedAssist,9,UNK   ,336,C11,Last,No,BOWDOIN ST,Part Three,Other,772988.8132,,2936590.084,2012
196594,120614767.0,Sunday,No,2012-09-30T08:20:00.000,MedAssist,"[-71.05426, 42.329231]",Point,MedAssist,9,IVPER ,193,C6,Day,No,PREBLE ST,Part Three,Unarmed,776696.5516,WARD ST,2945315.289,2012
219368,120615453.0,Sunday,No,2012-09-30T16:35:00.000,MedAssist,"[-71.133955, 42.234786]",Point,MedAssist,9,IVPER ,527,E18,First,No,PRESCOTT ST,Part Three,Unarmed,755294.5773,,2910795.5710000005,2012
228762,120614405.0,Sunday,No,2012-09-30T02:20:00.000,MedAssist,"[-71.08648, 42.346961]",Point,MedAssist,9,UNCONS,598,D4,Last,No,SCOTIA ST,Part Three,Other,767952.8933,ST CECELIA ST,2951732.541,2012
231616,120615679.0,Sunday,No,2012-09-30T18:30:00.000,MedAssist,"[-71.10253, 42.316171]",Point,MedAssist,9,IVPER ,577,E13,First,No,BOYLSTON PL,Part Three,Unarmed,763666.4454,,2940491.483,2012
