,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8413,130465845.0,Friday,No,2013-07-26T21:57:00.000,MedAssist,"[-71.071303, 42.31078]",Point,MedAssist,7,ARMROB,331,B2,First,No,COLUMBIA RD,Part three,Unarmed,772121.7044,,2938567.833,2013
11094,130465413.0,Friday,No,2013-07-26T18:26:00.000,MedAssist,"[-71.06139, 42.352461]",Point,MedAssist,7,REQP  ,116,A1,First,No,HARRISON AV,Part three,Other,774725.0603,ESSEX ST,2953770.724,2013
12506,130465966.0,Friday,No,2013-07-26T23:16:00.000,MedAssist,"[-71.102704, 42.312236]",Point,MedAssist,7,EDP2  ,574,E13,First,No,HAVERFORD ST,Part three,Unarmed,763626.0465,,2939057.079,2013
13268,130465425.0,Friday,No,2013-07-26T18:33:00.000,MedAssist,"[-71.089205, 42.316173]",Point,MedAssist,7,STAB  ,169,B2,First,No,HOLWORTHY ST,Part three,Knife,767270.2679,HAROLD ST,2940509.336,2013
22931,130479225.0,Friday,No,2013-07-26T17:00:00.000,MedAssist,"[-71.04211, 42.346281]",Point,MedAssist,7,INJOFF,210,C6,First,No,D ST,Part three,Unarmed,779948.5704,SUMMER ST,2951546.0069999998,2013
43790,130465979.0,Friday,No,2013-07-26T23:15:00.000,MedAssist,"[-71.07869, 42.347831]",Point,MedAssist,7,MVPED1,130,D4,First,No,HUNTINGTON AV,Part three,Unarmed,770057.1662,STUART ST,2952059.892,2013
99413,130464022.0,Friday,No,2013-07-26T06:00:00.000,MedAssist,"[-71.131576, 42.359362]",Point,MedAssist,7,OVRDOS,815,D14,Last,No,EASTON ST,Part three,Unarmed,755742.5065,,2956195.582,2013
100708,130464544.0,Friday,No,2013-07-26T11:44:00.000,MedAssist,"[-71.164494, 42.35108]",Point,MedAssist,7,REQEP ,758,D14,Day,No,MONTFERN AV,Part three,Unarmed,746857.5351,,2953140.985,2013
181475,130464203.0,Friday,No,2013-07-26T08:48:00.000,MedAssist,"[-71.03792, 42.369701]",Point,MedAssist,7,UNK   ,29,A7,Day,No,BREMEN ST,Part three,Unarmed,781035.0096,MAVERICK ST,2960086.8030000003,2013
201212,130462120.0,Friday,No,2013-07-26T10:20:00.000,MedAssist,"[-71.047314, 42.294874]",Point,MedAssist,7,INJOFF,370,C11,Day,No,MORRISSEY BL,Part three,Knife,778641.0768,,2932804.8460000004,2013
202546,130463961.0,Friday,No,2013-07-26T04:31:00.000,MedAssist,"[-71.083648, 42.296992]",Point,MedAssist,7,UNK   ,444,B3,Last,No,ESMOND ST,Part three,Unarmed,768807.2851,,2933526.475,2013
266291,130465061.0,Friday,No,2013-07-26T07:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,INVEST,79,A1,Last,No,ANTHONY RIP VALENTI WAY,Part three,Unarmed,,BEVERLY ST,,2013
