,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
68305,120468325.0,Sunday,No,2012-07-29T14:04:00.000,DRUG CHARGES,"[-71.12532, 42.251951]",Point,18xx,7,SSTOP ,522,E18,Day,No,HYDE PARK AV,Part Two,Other,757605.5093,,2917060.857,2012
115893,120468464.0,Sunday,No,2012-07-29T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
126747,120468847.0,Sunday,No,2012-07-29T18:00:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,7,INVEST,26,A7,First,No,BORDER ST,Part Two,Other,780356.2099,,2964443.5510000004,2012
136428,120468477.0,Sunday,No,2012-07-29T16:11:00.000,DRUG CHARGES,"[-71.04776, 42.336821]",Point,18xx,7,TSTOP ,936,C6,First,No,W BROADWAY,Part Two,Other,778439.4938,F ST,2948090.4669999997,2012
142690,120468742.0,Sunday,No,2012-07-29T18:20:00.000,DRUG CHARGES,"[-71.08942, 42.313251]",Point,18xx,7,ARREST,316,B2,First,No,CRAWFORD ST,Part Two,Unarmed,767217.2683,HUMBOLDT AV,2939444.182,2012
165170,120468845.0,Sunday,No,2012-07-29T18:30:00.000,DRUG CHARGES,"[-71.03699, 42.369291]",Point,18xx,7,INVEST,30,A7,First,No,MAVERICK ST,Part Two,Other,781287.1325,ORLEANS ST,2959938.753,2012
188068,120467976.0,Sunday,No,2012-07-29T09:30:00.000,DRUG CHARGES,"[-71.13106, 42.350481]",Point,18xx,7,ARREST,796,D14,Day,No,COMMONWEALTH AV,Part Two,Unarmed,755896.1988,HARVARD AV,2952960.025,2012
190238,120469161.0,Sunday,No,2012-07-29T21:47:00.000,DRUG CHARGES,"[-71.07051, 42.296861]",Point,18xx,7,TSTOP ,358,C11,First,No,GREENBRIER ST,Part Two,Unarmed,772361.9271,LARCHMONT ST,2933496.6010000003,2012
210773,120467670.0,Sunday,No,2012-07-29T02:45:00.000,DRUG CHARGES,"[-71.090025, 42.316871]",Point,18xx,7,ARREST,312,B2,Last,No,HAROLD ST,Part Two,Other,767047.292,,2940762.583,2012
237056,120468982.0,Sunday,No,2012-07-29T20:30:00.000,DRUG CHARGES,"[-71.09377, 42.333806]",Point,18xx,7,CD19  ,0,B2,First,No,PRENTISS ST,Part Two,Other,766005.048,,2946929.146,2012
