,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22459,140360691.0,Sunday,No,2014-06-08T04:50:00.000,MedAssist,"[-71.080624, 42.337477]",Point,MedAssist,6,IVPER ,273,D4,Last,No,CAMDEN ST,Part three,Unarmed,769552.6659,,2948284.111,2014
24391,140362506.0,Sunday,No,2014-06-08T23:20:00.000,MedAssist,"[-71.11582, 42.262541]",Point,MedAssist,6,EDP2  ,493,E18,First,No,LEXINGTON ST,Part three,Unarmed,760160.0941,,2920931.432,2014
62528,140362247.0,Sunday,No,2014-06-08T21:11:00.000,MedAssist,"[-71.138501, 42.353697]",Point,MedAssist,6,IVPER ,803,D14,First,No,N BEACON ST,Part three,Unarmed,753879.8163,,2954123.421,2014
75199,140362019.0,Sunday,No,2014-06-08T19:35:00.000,MedAssist,"[-71.12838, 42.246796]",Point,MedAssist,6,EDP2  ,523,E18,First,No,HYDE PARK AV,Part three,Unarmed,756785.2521,,2915178.687,2014
93945,140360658.0,Sunday,No,2014-06-08T04:03:00.000,MedAssist,"[-71.082487, 42.302716]",Point,MedAssist,6,OVRDOS,458,B3,Last,No,WOLCOTT ST,Part three,Unarmed,769111.0059999999,,2935614.0689999997,2014
96743,140361695.0,Sunday,No,2014-06-08T17:02:00.000,MedAssist,"[-71.09958, 42.319801]",Point,MedAssist,6,EDP2  ,303,E13,First,No,AMORY ST,Part three,Unarmed,764458.0859,DIMOCK ST,2941818.048,2014
98979,140360593.0,Sunday,No,2014-06-08T03:04:00.000,MedAssist,"[-71.10474, 42.345921]",Point,MedAssist,6,TRAUMA,629,D4,Last,No,PARK DR,Part three,Unarmed,763018.4949,,2951330.144,2014
128163,140360260.0,Sunday,No,2014-06-08T00:16:00.000,MedAssist,"[-71.098525, 42.334726]",Point,MedAssist,6,REQEP ,901,B2,Last,No,CORNELIA ST,Part three,Other,764717.8019,,2947258.3230000003,2014
136753,140360449.0,Sunday,No,2014-06-08T01:43:00.000,MedAssist,"[-71.131555, 42.297386]",Point,MedAssist,6,ASTEMS,658,E5,Last,No,CENTRE ST,Part three,Unarmed,755845.9728,,2933610.67,2014
136835,140361404.0,Sunday,No,2014-06-08T14:24:00.000,MedAssist,"[-71.051215, 42.332156]",Point,MedAssist,6,UNK   ,915,C6,Day,No,E 9TH ST,Part three,Unarmed,777514.316,,2946385.527,2014
140270,140360826.0,Sunday,No,2014-06-08T08:02:00.000,MedAssist,"[-71.070482, 42.30876]",Point,MedAssist,6,EDP2  ,336,C11,Day,No,HAMILTON ST,Part three,Unarmed,772347.5182,,2937832.512,2014
142781,140361452.0,Sunday,No,2014-06-08T15:01:00.000,MedAssist,"[-71.066994, 42.34578]",Point,MedAssist,6,IVPER ,161,D4,Day,No,EMERALD CT,Part three,Unarmed,773222.569,,2951328.3210000005,2014
146816,140360469.0,Sunday,No,2014-06-08T01:40:00.000,MedAssist,"[-71.06166, 42.364266]",Point,MedAssist,6,UNCONS,75,A1,Last,No,PORTLAND ST,Part three,Unarmed,774629.9723,,2958072.32,2014
164797,140361868.0,Sunday,No,2014-06-08T18:40:00.000,MedAssist,"[-71.011876, 42.385742]",Point,MedAssist,6,IVPER ,12,A7,First,No,SARATOGA ST,Part three,Unarmed,788039.123,,2965971.414,2014
168472,140361945.0,Sunday,No,2014-06-08T19:01:00.000,MedAssist,"[-71.05899, 42.356791]",Point,MedAssist,6,UNCONS,103,A1,First,No,WASHINGTON ST,Part three,Other,775365.6264,,2955352.003,2014
176611,140361588.0,Sunday,No,2014-06-08T16:17:00.000,MedAssist,"[-71.060585, 42.298841]",Point,MedAssist,6,INJRPT,356,C11,First,No,DORCHESTER AV,Part three,Unarmed,775043.317,,2934231.818,2014
184242,140360903.0,Sunday,No,2014-06-08T09:18:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,6,SDNDTH,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769279.4105,,2952449.645,2014
222884,140360305.0,Sunday,No,2014-06-08T00:30:00.000,MedAssist,"[-71.14693, 42.355591]",Point,MedAssist,6,EDP2  ,804,D14,Last,No,N BEACON ST,Part three,Unarmed,751598.6440000001,,2954804.059,2014
227804,140361883.0,Sunday,No,2014-06-08T18:45:00.000,MedAssist,"[-71.06293, 42.360887]",Point,MedAssist,6,UNCONS,68,A1,First,No,BOWDOIN ST,Part three,Other,774293.0622,,2956838.923,2014
233912,140361762.0,Sunday,No,2014-06-08T17:40:00.000,MedAssist,"[-71.11383, 42.266751]",Point,MedAssist,6,CARST ,492,E18,First,No,SAFFORD ST,Part three,Unarmed,760691.8073,,2922468.043,2014
251901,140361616.0,Sunday,No,2014-06-08T16:23:00.000,MedAssist,"[-71.088027, 42.325407]",Point,MedAssist,6,EDP2  ,293,B2,First,No,WASHINGTON ST,Part three,Other,767572.6255,,2943875.67,2014
