,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16257,130261704.0,Friday,No,2013-05-03T12:51:00.000,MedAssist,"[-71.105, 42.322691]",Point,MedAssist,5,IVPER ,578,E13,Day,No,CENTRE ST,Part Three,Unarmed,762987.4119,,2942864.38,2013
29095,130285102.0,Friday,No,2013-05-03T15:12:00.000,MedAssist,"[-71.160234, 42.345844]",Point,MedAssist,5,IVPER ,750,D14,Day,No,GLENMONT RD,Part three,Unarmed,748016.682,,2951237.2589999996,2013
39668,130261251.0,Friday,No,2013-05-03T09:00:00.000,MedAssist,"[-71.057745, 42.358776]",Point,MedAssist,5,IVPER ,98,A1,Day,No,STATE ST,Part Three,Other,775698.3790000001,,2956077.1180000002,2013
41060,130261073.0,Friday,No,2013-05-03T07:37:00.000,MedAssist,"[-71.070835, 42.331511]",Point,MedAssist,5,CARST ,177,C6,Day,No,MASSACHUSETTS AV,Part Three,Other,772210.4703,,2946123.1760000004,2013
51385,130262586.0,Friday,No,2013-05-03T19:02:00.000,MedAssist,"[-71.077785, 42.341391]",Point,MedAssist,5,IVPER ,154,D4,First,No,RUTLAND SQ,Part Three,Unarmed,770313.4245,,2949714.2460000003,2013
56606,130262959.0,Friday,No,2013-05-03T22:08:00.000,MedAssist,"[-71.100769, 42.325321]",Point,MedAssist,5,UNCONS,912,E13,First,No,PARKER ST,Part Three,Unarmed,764127.0458,,2943828.1319999998,2013
59819,130260822.0,Friday,No,2013-05-03T02:22:00.000,MedAssist,"[-71.084009, 42.345962]",Point,MedAssist,5,REQEP ,144,D4,Last,No,BELVIDERE ST,Part Three,Unarmed,768622.3928,,2951371.465,2013
62811,130260686.0,Friday,No,2013-05-03T00:36:00.000,MedAssist,"[-71.10064, 42.318636]",Point,MedAssist,5,FIREB ,303,E13,Last,No,W WALNUT PARK,Part Three,Unarmed,764173.405,,2941392.159,2013
110841,130260966.0,Friday,No,2013-05-03T05:30:00.000,MedAssist,"[-71.06575, 42.325491]",Point,MedAssist,5,IVPER ,186,C6,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,773596.582,,2943936.3439999996,2013
123803,130260934.0,Friday,No,2013-05-03T03:55:00.000,MedAssist,"[-71.071171, 42.285811]",Point,MedAssist,5,UNCONS,435,C11,Last,No,WASHINGTON ST,Part Three,Unarmed,772203.2275,,2929468.745,2013
123924,130261348.0,Friday,No,2013-05-03T10:00:00.000,MedAssist,"[-71.1125, 42.297951]",Point,MedAssist,5,EDP2  ,509,E13,Day,No,WELD HILL ST,Part Three,Unarmed,761000.1459,,2933839.409,2013
142498,130262511.0,Friday,No,2013-05-03T18:34:00.000,MedAssist,"[-71.070475, 42.301566]",Point,MedAssist,5,CARST ,343,C11,First,No,OAKLEY ST,Part Three,Unarmed,772362.7603,,2935211.224,2013
143230,130262638.0,Friday,No,2013-05-03T19:26:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,5,REQP  ,930,E13,First,No,COLUMBUS AV,Part Three,Unarmed,765038.1884,,2940100.693,2013
197425,130263078.0,Friday,No,2013-05-03T23:00:00.000,MedAssist,"[-71.056571, 42.294477]",Point,MedAssist,5,INJOFF,367,C11,First,No,ADAMS ST,Part Three,Unarmed,776137.3217,,2932647.035,2013
204452,130268301.0,Friday,No,2013-05-03T13:00:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,5,INJOFF,516,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2013
232950,130262886.0,Friday,No,2013-05-03T21:00:00.000,MedAssist,"[-71.056041, 42.342169]",Point,MedAssist,5,SDNDTH,200,C6,First,No,W BROADWAY,Part Three,Unarmed,776190.2658,,2950027.5960000004,2013
257698,130261958.0,Friday,No,2013-05-03T14:48:00.000,MedAssist,"[-71.06458, 42.352351]",Point,MedAssist,5,REQEP ,118,A1,Day,No,TREMONT ST,Part Three,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2013
