,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2210,152044669.0,Saturday,No,2015-05-30T12:30:00.000,PropLost,"[0, 0]",Point,PropLost,5,PROP,0,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,,,,2015
2305,152045350.0,Saturday,No,2015-05-30T15:00:00.000,PropLost,"[0, 0]",Point,PropLost,5,PROP,0,D4,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
2382,152044732.0,Saturday,No,2015-05-30T08:45:00.000,PropLost,"[0, 0]",Point,PropLost,5,PROP,0,C6,Day,No,ALLSTATE RD,Part three,Unarmed,,,,2015
2456,152046237.0,Saturday,No,2015-05-30T23:59:00.000,PropLost,"[0, 0]",Point,PropLost,5,PROP,0,D4,Last,No,1ST AV,Part three,Unarmed,,,,2015
17992,152044941.0,Saturday,No,2015-05-30T22:00:00.000,PropLost,"[-71.05078, 42.356576]",Point,PropLost,5,PROP,0,A1,First,No,ROWES WHRF,Part three,Unarmed,777585.0668,,2955285.233,2015
37100,152045202.0,Saturday,No,2015-05-30T15:00:00.000,PropLost,"[-71.093739, 42.334956]",Point,PropLost,5,PROP,0,B2,Day,No,ANNUNCIATION RD,Part three,Unarmed,766011.2668,,2947348.014,2015
58701,152044741.0,Saturday,No,2015-05-30T12:00:00.000,PropLost,"[-71.05715, 42.363371]",Point,PropLost,5,IVPER,0,A1,Day,No,CROSS ST,Part three,Unarmed,775850.4991,,2957752.459,2015
70661,152044833.0,Saturday,No,2015-05-30T15:30:00.000,PropLost,"[-71.05582, 42.360091]",Point,PropLost,5,PROP,0,A1,Day,No,FANEUIL HALL SQ,Part three,Other,776216.1627,,2956559.0330000003,2015
73854,152044670.0,Saturday,No,2015-05-30T13:30:00.000,PropLost,"[-71.05661, 42.361881]",Point,PropLost,5,PROP,0,A1,Day,No,BLACKSTONE ST,Part three,Unarmed,775999.2593,HANOVER ST,2957210.233,2015
132959,152047420.0,Saturday,No,2015-05-30T17:00:00.000,PropLost,"[-71.09486, 42.315301]",Point,PropLost,5,PROP,0,E13,First,No,WARDMAN RD,Part three,Other,765742.3612,,2940184.2010000004,2015
188013,152045244.0,Saturday,No,2015-05-30T08:00:00.000,PropLost,"[-71.095035, 42.338201]",Point,PropLost,5,PROP,0,D4,Day,No,MUSEUM RD,Part three,Unarmed,765655.4102,HUNTINGTON AV,2948529.1380000003,2015
192938,152044576.0,Saturday,No,2015-05-30T01:30:00.000,PropLost,"[-71.090835, 42.286361]",Point,PropLost,5,PROP,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766881.5587,,2929643.213,2015
205362,152045854.0,Saturday,No,2015-05-30T09:30:00.000,PropLost,"[-71.10864, 42.339726]",Point,PropLost,5,PROP,0,B2,Day,No,LONGWOOD AV,Part three,Unarmed,761974.5636,,2949067.7060000002,2015
233623,152044703.0,Saturday,No,2015-05-30T15:21:00.000,PropLost,"[-71.098528, 42.327445]",Point,PropLost,5,PROP,0,B2,Day,No,TERRACE ST,Part three,Unarmed,764729.4865,,2944604.955,2015
239586,152046219.0,Saturday,No,2015-05-30T10:00:00.000,PropLost,"[-71.13133, 42.309535]",Point,PropLost,5,LARCEN,0,E13,Day,No,POND ST,Part three,Unarmed,755887.6742,,2938038.0289999996,2015
256801,152045532.0,Saturday,No,2015-05-30T10:30:00.000,PropLost,"[-71.08478, 42.305001]",Point,PropLost,5,PROP,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,768486.8836,SEAVER ST,2936443.8260000004,2015
