,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8755,142017446.0,Friday,No,2014-08-08T17:48:00.000,InvPer,"[-71.096105, 42.321479]",Point,InvPer,8,IVPER,0,B2,First,No,WEAVER WY,Part three,Unarmed,765394.9806,,2942433.733,2014
25103,142017494.0,Friday,No,2014-08-08T20:45:00.000,InvPer,"[-71.095575, 42.319064]",Point,InvPer,8,IVPER,0,B2,First,No,DIMOCK ST,Part three,Unarmed,765542.4757,,2941554.6289999997,2014
78056,142017413.0,Friday,No,2014-08-08T13:57:00.000,InvPer,"[-71.126705, 42.35455]",Point,InvPer,8,FIRE,0,D14,Day,No,ASHFORD ST,Part three,Other,757066.8659999999,,2954448.0039999997,2014
90151,142017287.0,Friday,No,2014-08-08T07:00:00.000,InvPer,"[-71.06281, 42.342461]",Point,InvPer,8,AB,0,D4,Last,No,ALBANY ST,Part three,Unarmed,774359.9099,,2950124.5689999997,2014
91064,142017289.0,Friday,No,2014-08-08T07:50:00.000,InvPer,"[-71.120906, 42.29036]",Point,InvPer,8,DISTRB,0,E5,Day,No,BRADEEN ST,Part three,Unarmed,758738.1691,,2931062.6210000003,2014
97590,142017272.0,Friday,No,2014-08-08T02:30:00.000,InvPer,"[-71.07715, 42.343531]",Point,InvPer,8,LARCEN,0,D4,Last,No,WARREN AV,Part three,Unarmed,770481.23,,2950494.952,2014
142890,142017373.0,Friday,No,2014-08-08T14:08:00.000,InvPer,"[-71.06465, 42.351016]",Point,InvPer,8,LARCEN,0,A1,Day,No,STUART ST,Part three,Unarmed,773846.5631,,2953239.624,2014
150133,142017364.0,Friday,No,2014-08-08T13:00:00.000,InvPer,"[-71.101255, 42.348456]",Point,InvPer,8,SS,0,D4,Day,No,CUMMINGTON ST,Part three,Firearm,763956.2788,,2952258.332,2014
168690,142017397.0,Friday,No,2014-08-08T14:00:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,8,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
210360,142018352.0,Friday,No,2014-08-08T10:00:00.000,InvPer,"[-71.069362, 42.37829]",Point,InvPer,8,IVPER,0,A15,Day,No,TIBBETTS TOWN WY,Part three,Unarmed,772522.6176,,2963172.204,2014
217067,142017270.0,Friday,No,2014-08-08T02:16:00.000,InvPer,"[-71.09131, 42.330001]",Point,InvPer,8,BE,0,B2,Last,No,JOHN ELIOT SQ,Part three,Unarmed,766676.8321,,2945545.713,2014
231084,142017412.0,Friday,No,2014-08-08T15:40:00.000,InvPer,"[-71.098725, 42.315361]",Point,InvPer,8,IVPER,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,764696.9253,,2940201.124,2014
236393,142017526.0,Friday,No,2014-08-08T20:15:00.000,InvPer,"[-71.11171, 42.331151]",Point,InvPer,8,BE,0,E13,First,No,S HUNTINGTON AV,Part three,Other,761158.7922,,2945939.0239999997,2014
253269,142017418.0,Friday,No,2014-08-08T17:00:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,8,IVPER,0,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
255045,142017429.0,Friday,No,2014-08-08T16:48:00.000,InvPer,"[-71.01293, 42.391321]",Point,InvPer,8,IVMV,0,A7,First,No,BOARDMAN ST,Part three,Unarmed,787743.0124,MCCLELLAN HY,2968003.1380000003,2014
