,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17758,130250132.0,Sunday,No,2013-04-28T13:25:00.000,MVAcc,"[-71.075205, 42.352516]",Point,MVAcc,4,MVA   ,133,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,770990.7349,,2953771.8680000002,2013
40702,130251058.0,Sunday,No,2013-04-28T22:28:00.000,MVAcc,"[-71.03319, 42.330681]",Point,MVAcc,4,MVADD ,234,C6,First,No,M ST,Part Three,Unarmed,782391.0097,MARINE RD,2945874.17,2013
55453,130249695.0,Sunday,No,2013-04-28T07:54:00.000,MVAcc,"[-71.0684, 42.362151]",Point,MVAcc,4,MVAINJ,64,A1,Day,No,PARKMAN ST,Part Three,Unarmed,772812.3743,,2957292.2830000003,2013
103402,130249534.0,Sunday,No,2013-04-28T03:28:00.000,MVAcc,"[-71.08164, 42.320731]",Point,MVAcc,4,MVAINJ,309,B2,Last,No,WARREN AV,Part Three,Other,769308.1547,CLIFFORD ST,2942180.242,2013
104817,130250638.0,Sunday,No,2013-04-28T18:09:00.000,MVAcc,"[-71.07196, 42.311961]",Point,MVAcc,4,MVA   ,331,B2,First,No,CEYLON ST,Part Three,Unarmed,771942.0317,QUINCY ST,2938997.3010000004,2013
106409,130250319.0,Sunday,No,2013-04-28T15:11:00.000,MVAcc,"[-71.03537, 42.334761]",Point,MVAcc,4,MVACC ,226,C6,Day,No,E 4TH ST,Part Three,Unarmed,781793.4498,L ST,2947357.772,2013
115168,130250847.0,Sunday,No,2013-04-28T20:13:00.000,MVAcc,"[-71.078, 42.317311]",Point,MVAcc,4,MVAINJ,311,B2,First,No,BLUE HILL AV,Part Three,Other,770298.7151,EDGEWOOD ST,2940938.787,2013
119899,130249671.0,Sunday,No,2013-04-28T06:35:00.000,MVAcc,"[-71.130142, 42.351748]",Point,MVAcc,4,MVANO ,796,D14,Last,No,LINDEN ST,Part Three,Other,756142.2724,,2953422.686,2013
135178,130249727.0,Sunday,No,2013-04-28T08:27:00.000,MVAcc,"[-71.15612, 42.349091]",Point,MVAcc,4,IVPER ,763,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,749124.2284,,2952425.175,2013
149519,130249775.0,Sunday,No,2013-04-28T09:14:00.000,MVAcc,"[-71.05263, 42.287426]",Point,MVAcc,4,MVA   ,378,C11,Day,No,PIERCE AV,Part Three,Other,777217.2063,,2930083.224,2013
163720,130250037.0,Sunday,No,2013-04-28T12:25:00.000,MVAcc,"[-71.06255, 42.353091]",Point,MVAcc,4,MVPED1,112,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,774410.3318,HAYWARD PL,2953998.6969999997,2013
181967,130249551.0,Sunday,No,2013-04-28T03:38:00.000,MVAcc,"[-71.08651, 42.317061]",Point,MVAcc,4,MVA   ,308,B2,Last,No,HUMBOLDT AV,Part Three,Unarmed,767997.6052,TOWNSEND ST,2940836.4110000003,2013
189152,130250869.0,Sunday,No,2013-04-28T20:28:00.000,MVAcc,"[-71.14757, 42.270131]",Point,MVAcc,4,MVANO ,706,E5,First,No,MAPLEWOOD ST,Part Three,Unarmed,751554.3368,WASHINGTON ST,2923660.222,2013
212588,130250377.0,Sunday,No,2013-04-28T16:04:00.000,MVAcc,"[-71.059415, 42.359251]",Point,MVAcc,4,IVPER ,65,A1,First,No,CAMBRIDGE ST,Part Three,Unarmed,775246.1256,,2956247.881,2013
235702,130250227.0,Sunday,No,2013-04-28T14:19:00.000,MVAcc,"[-71.0811, 42.344916]",Point,MVAcc,4,MVA   ,145,D4,Day,No,W NEWTON ST,Part Three,Unarmed,769410.907,,2950994.402,2013
