,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14220,142038688.0,Monday,No,2014-10-13T17:07:00.000,DRUG CHARGES,"[-71.07091, 42.343446]",Point,18xx,10,ARREST,0,D4,First,No,WALTHAM ST,Part Two,Other,772168.3119,,2950472.401,2014
64156,142038761.0,Monday,No,2014-10-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
112976,142038732.0,Monday,No,2014-10-13T18:00:00.000,DRUG CHARGES,"[-71.03407, 42.369821]",Point,18xx,10,IVPREM,0,A7,First,No,GOVE ST,Part Two,Other,782075.1482,LUBEC ST,2960136.193,2014
125118,142038588.0,Monday,No,2014-10-13T10:33:00.000,DRUG CHARGES,"[-71.093785, 42.267651]",Point,18xx,10,ARREST,0,B3,Day,No,RIVER ST,Part Two,Other,766115.8043,BLUE HILL AV,2922821.216,2014
132771,142038718.0,Monday,No,2014-10-13T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,10,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
142182,142038652.0,Monday,No,2014-10-13T15:10:00.000,DRUG CHARGES,"[-71.086716, 42.281419]",Point,18xx,10,LARCEN,0,B3,Day,No,MORTON ST,Part Two,Unarmed,768004.7667,,2927847.627,2014
142198,142038689.0,Monday,No,2014-10-13T16:30:00.000,DRUG CHARGES,"[-71.0869, 42.310271]",Point,18xx,10,ARREST,0,B2,First,No,ELM HILL AV,Part Two,Other,767904.1116,CHENEY ST,2938361.5130000003,2014
147275,142038727.0,Monday,No,2014-10-13T17:22:00.000,DRUG CHARGES,"[-71.117875, 42.291441]",Point,18xx,10,TS,0,E13,First,No,HYDE PARK AV,Part Two,Other,759556.6432,,2931460.5039999997,2014
153242,142038713.0,Monday,No,2014-10-13T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,10,IVPREM,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
175118,142038764.0,Monday,No,2014-10-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
185398,142038771.0,Monday,No,2014-10-13T10:00:00.000,DRUG CHARGES,"[-71.097145, 42.338671]",Point,18xx,10,IVPER,0,B2,Day,No,FENWAY,Part Two,Unarmed,765084.1341,EVANS WY,2948697.713,2014
189540,142038795.0,Monday,No,2014-10-13T22:45:00.000,DRUG CHARGES,"[-71.05032, 42.310466]",Point,18xx,10,IVMV,0,C11,First,No,CASPIAN WY,Part Two,Other,777797.984,,2938482.615,2014
197899,142038641.0,Monday,No,2014-10-13T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
243065,142038763.0,Monday,No,2014-10-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
265726,142038760.0,Monday,No,2014-10-13T19:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,10,ADMRPT,0,B2,First,No,GEORGIA ST,Part Two,Other,,,,2014
