,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17993,130001774.0,Tuesday,No,2013-01-01T19:00:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,1,ARREST,0,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2013
49661,130001929.0,Tuesday,No,2013-01-01T21:41:00.000,OTHER LARCENY,"[-71.080942, 42.275561]",Point,06xx,1,LARCRT,943,B3,First,No,WOODBOLE AV,Part One,Other,769577.6478,,2925720.2569999998,2013
61361,130001691.0,Tuesday,No,2013-01-01T03:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,1,IVPER ,244,A1,Last,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
61454,130017708.0,Tuesday,No,2013-01-01T14:00:00.000,OTHER LARCENY,"[-71.073835, 42.314251]",Point,06xx,1,LARCRT,327,B2,Day,No,CUNNINGHAM ST,Part One,Unarmed,771430.7205,,2939829.275,2013
66117,130001207.0,Tuesday,No,2013-01-01T12:52:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,1,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
76524,130104140.0,Tuesday,No,2013-01-01T09:00:00.000,OTHER LARCENY,"[-71.06109, 42.379281]",Point,06xx,1,LARCRT,900,A15,Day,No,POLK ST,Part One,Other,774755.8572,,2963544.885,2013
111321,130002461.0,Tuesday,No,2013-01-01T05:30:00.000,OTHER LARCENY,"[-71.08967, 42.312926]",Point,06xx,1,LARCRT,316,B2,Last,No,HUMBOLDT AV,Part One,Other,767150.2196,,2939325.421,2013
123641,130003694.0,Tuesday,No,2013-01-01T03:00:00.000,OTHER LARCENY,"[-71.065016, 42.310576]",Point,06xx,1,LARCRT,334,C11,Last,No,HOWE TR,Part One,Unarmed,773822.6924,,2938501.986,2013
128228,130001653.0,Tuesday,No,2013-01-01T18:45:00.000,OTHER LARCENY,"[-71.081263, 42.300851]",Point,06xx,1,LARCRT,456,B3,First,No,FOWLER ST,Part One,Other,769445.6713,,2934935.9480000003,2013
136996,130089623.0,Tuesday,No,2013-01-01T12:00:00.000,OTHER LARCENY,"[-71.144331, 42.249805]",Point,06xx,1,LARCRT,536,E18,Day,No,LEIGHTON RD,Part One,Unarmed,752461.6489,,2916256.687,2013
185616,130001429.0,Tuesday,No,2013-01-01T15:15:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,1,UNK   ,460,C11,Day,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2013
186484,130000155.0,Tuesday,No,2013-01-01T01:00:00.000,OTHER LARCENY,"[-71.14037, 42.348671]",Point,06xx,1,LARCIP,795,D14,Last,No,COMMONWEALTH AV,Part One,Unarmed,753382.3782,KELTON ST,2952289.6760000004,2013
208623,130003258.0,Tuesday,No,2013-01-01T01:00:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,1,LSTPRP,143,D4,Last,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2013
231653,130003057.0,Tuesday,No,2013-01-01T15:00:00.000,OTHER LARCENY,"[-71.08364, 42.314468]",Point,06xx,1,LARCRT,313,B2,Day,No,WARREN ST,Part One,Unarmed,768778.3420000001,,2939895.104,2013
233674,130042727.0,Tuesday,No,2013-01-01T12:00:00.000,OTHER LARCENY,"[-71.070689, 42.318046]",Point,06xx,1,LARCRT,260,B2,Day,No,WOODFORD ST,Part One,Unarmed,772274.6473,,2941216.4489999996,2013
239027,130001201.0,Tuesday,No,2013-01-01T02:00:00.000,OTHER LARCENY,"[-71.121909, 42.320483]",Point,06xx,1,TRACK ,550,E13,Last,No,PERKINS ST,Part One,Unarmed,758418.175,,2942038.8189999997,2013
242961,130797296.0,Tuesday,No,2013-01-01T12:00:00.000,OTHER LARCENY,"[-71.057245, 42.351566]",Point,06xx,1,LARCRT,115,A1,Day,No,SOUTH ST,Part One,Unarmed,775847.1556,,2953450.358,2013
253682,130001317.0,Tuesday,No,2013-01-01T14:00:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,1,LARCRT,777,A1,Day,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2013
256215,130001590.0,Tuesday,No,2013-01-01T16:51:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,1,SHPLFT,27,A7,First,No,BORDER ST,Part One,Other,780519.4002,,2961989.988,2013
