,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5474,140220144.0,Friday,No,2014-04-11T20:41:00.000,MVAcc,"[-71.068365, 42.328546]",Point,MVAcc,4,MVA   ,178,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,772883.8062,,2945046.048,2014
110564,140220511.0,Friday,No,2014-04-11T23:47:00.000,MVAcc,"[-71.08106, 42.332841]",Point,MVAcc,4,MVAINJ,277,B2,Last,No,MELNEA CASS BL,Other,Unarmed,769443.3336,WASHINGTON ST,2946594.105,2014
113170,140219730.0,Friday,No,2014-04-11T17:22:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVANO ,911,B2,First,No,RUGGLES ST,Other,Unarmed,,ALBERT ST,,2014
116801,140218889.0,Friday,No,2014-04-11T11:03:00.000,MVAcc,"[-71.08047, 42.351451]",Point,MVAcc,4,MVAINJ,136,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,769569.5044,EXETER ST,2953376.716,2014
128701,140220133.0,Friday,No,2014-04-11T20:35:00.000,MVAcc,"[-71.10842, 42.262601]",Point,MVAcc,4,MVANO ,493,E18,First,No,RIVER ST,Other,Unarmed,762163.0704,WOOD AV,2920962.4039999996,2014
149146,142008145.0,Friday,No,2014-04-11T10:00:00.000,MVAcc,"[-71.12056, 42.281691]",Point,MVAcc,4,MVA,0,E5,Day,No,ROWE ST,Other,Unarmed,758845.9852,,2927904.2139999997,2014
149301,140229448.0,Friday,No,2014-04-11T18:45:00.000,MVAcc,"[-71.061, 42.322431]",Point,MVAcc,4,HITRUN,188,C6,First,No,BOSTON ST,Other,Other,774886.8012,ST MARGARET ST,2942827.8039999995,2014
161212,140219400.0,Friday,No,2014-04-11T15:00:00.000,MVAcc,"[-71.077895, 42.336181]",Point,MVAcc,4,MVAINJ,271,D4,Day,No,NORTHAMPTON ST,Other,Other,770293.082,,2947815.48,2014
171305,140218631.0,Friday,No,2014-04-11T08:50:00.000,MVAcc,"[-71.063675, 42.352301]",Point,MVAcc,4,MVPED2,111,A1,Day,No,BOYLSTON ST,Other,Unarmed,774107.7181,,2953709.249,2014
202593,140220330.0,Friday,No,2014-04-11T22:00:00.000,MVAcc,"[-71.08953, 42.323431]",Point,MVAcc,4,MVA   ,299,B2,First,No,WASHINGTON ST,Other,Other,767169.6641,DALE ST,2943153.8019999997,2014
210828,140218069.0,Friday,No,2014-04-11T01:01:00.000,MVAcc,"[-71.087612, 42.312512]",Point,MVAcc,4,MVANO ,320,B2,Last,No,CRAWFORD ST,Other,Unarmed,767707.5761,,2939177.0239999997,2014
232223,140218748.0,Friday,No,2014-04-11T09:55:00.000,MVAcc,"[-71.0749, 42.331291]",Point,MVAcc,4,MVAINJ,179,B2,Day,No,MELNEA CASS BL,Other,Unarmed,771111.7269,HAMPDEN ST,2946037.499,2014
