,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26788,140194854.0,Monday,No,2014-03-31T23:02:00.000,MVAcc,"[-71.07068, 42.351861]",Point,MVAcc,3,MVAINJ,129,A1,First,No,ARLINGTON ST,Other,Unarmed,772215.054,BOYLSTON ST,2953539.296,2014
27444,140193662.0,Monday,No,2014-03-31T13:40:00.000,MVAcc,"[-71.06917, 42.325011]",Point,MVAcc,3,MVA   ,181,B2,Day,No,NORFOLK ST,Other,Unarmed,772672.6363,SHIRLEY ST,2943756.733,2014
43417,140193619.0,Monday,No,2014-03-31T13:22:00.000,MVAcc,"[-71.05466, 42.363661]",Point,MVAcc,3,MVPED1,91,A1,Day,No,HANOVER ST,Other,Other,776522.8825,PARMENTER ST,2957861.645,2014
63777,140193012.0,Monday,No,2014-03-31T08:09:00.000,MVAcc,"[-71.05534, 42.357781]",Point,MVAcc,3,MVPED1,109,A1,Day,No,LIBERTY SQ,Other,Unarmed,776350.2799,WATER ST,2955717.9,2014
94351,140192679.0,Monday,No,2014-03-31T00:32:00.000,MVAcc,"[-71.06305, 42.350871]",Point,MVAcc,3,MVPED2,122,A1,Last,No,WASHINGTON ST,Other,Other,774279.327,STUART ST,2953188.994,2014
150392,140192948.0,Monday,No,2014-03-31T07:38:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,3,MVA   ,796,D14,Day,No,COMMONWEALTH AV,Other,Other,755896.1988,HARVARD AV,2952960.025,2014
166617,140193996.0,Monday,No,2014-03-31T16:25:00.000,MVAcc,"[-71.044465, 42.318596]",Point,MVAcc,3,IVMV  ,913,C6,First,No,MT VERNON ST,Other,Unarmed,779365.8293,,2941453.716,2014
199849,140193093.0,Monday,No,2014-03-31T08:59:00.000,MVAcc,"[-71.120857, 42.268922]",Point,MVAcc,3,MVANO ,496,E18,Day,No,HYDE PARK AV,Other,Unarmed,758786.1749,,2923250.512,2014
202369,140193552.0,Monday,No,2014-03-31T13:00:00.000,MVAcc,"[-71.10761, 42.277851]",Point,MVAcc,3,MVAINJ,477,B3,Day,No,HARVARD ST,Other,Unarmed,762356.7613,STONECREST RD,2926520.7189999996,2014
205446,140192797.0,Monday,No,2014-03-31T02:40:00.000,MVAcc,"[-71.120484, 42.256473]",Point,MVAcc,3,MVAINJ,519,E18,Last,No,RIVER ST,Other,Unarmed,758907.3112,,2918714.372,2014
208095,140193194.0,Monday,No,2014-03-31T09:50:00.000,MVAcc,"[-71.08042, 42.296381]",Point,MVAcc,3,MVAINJ,444,B3,Day,No,HARVARD ST,Other,Other,769681.7387,WARNER ST,2933308.338,2014
