,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13267,140041195.0,Friday,No,2014-01-17T15:00:00.000,InvPer,"[-71.090389, 42.331096]",Point,InvPer,1,IVPER ,290,B2,Day,No,MALCOLM X BL,Part three,Unarmed,766923.848,,2945945.7830000003,2014
19822,140034747.0,Friday,No,2014-01-17T20:33:00.000,InvPer,"[-71.057506, 42.377612]",Point,InvPer,1,HARPT ,900,A15,First,No,OREILLY WY,Part three,Unarmed,775727.2191,,2962941.7210000004,2014
53507,140033765.0,Friday,No,2014-01-17T12:30:00.000,InvPer,"[-71.070213, 42.319216]",Point,InvPer,1,CD9   ,183,B2,Day,No,DUDLEY ST,Part three,Unarmed,772401.1225,,2941643.2810000004,2014
53822,140034689.0,Friday,No,2014-01-17T14:30:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,1,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
62900,140033678.0,Friday,No,2014-01-17T11:45:00.000,InvPer,"[-71.05783, 42.358771]",Point,InvPer,1,THREAT,92,A1,Day,No,WASHINGTON ST,Part three,Other,775675.4145,STATE ST,2956075.1760000004,2014
66544,140034992.0,Friday,No,2014-01-17T21:44:00.000,InvPer,"[-71.101, 42.262756]",Point,InvPer,1,PKNIFE,483,E18,First,No,MASSASOIT ST,Part three,Unarmed,764171.3039,,2921028.1969999997,2014
81974,140033657.0,Friday,No,2014-01-17T11:06:00.000,InvPer,"[-71.060895, 42.380496]",Point,InvPer,1,IVPER ,44,A15,Day,No,MEDFORD ST,Part three,Unarmed,774806.2656,POLK ST,2963987.9280000003,2014
84846,140033714.0,Friday,No,2014-01-17T10:30:00.000,InvPer,"[-71.15449, 42.346171]",Point,InvPer,1,IVPER ,772,D14,Day,No,ACADEMY HILL RD,Part three,Unarmed,749569.1563,,2951362.849,2014
87027,140033590.0,Friday,No,2014-01-17T11:03:00.000,InvPer,"[-71.10269, 42.306341]",Point,InvPer,1,THREAT,570,E13,Day,No,FOREST HILLS ST,Part three,Unarmed,763639.8581,,2936909.067,2014
112399,140048049.0,Friday,No,2014-01-17T09:45:00.000,InvPer,"[-71.0826, 42.277496]",Point,InvPer,1,IVPER ,412,B3,Day,No,GLENHILL RD,Part three,Unarmed,769125.6333,,2926423.48,2014
140369,140033681.0,Friday,No,2014-01-17T11:50:00.000,InvPer,"[-71.069488, 42.31403]",Point,InvPer,1,UNK   ,331,B2,Day,No,BIRD ST,Part three,Unarmed,772606.7625,,2939754.385,2014
186214,140032920.0,Friday,No,2014-01-17T01:27:00.000,InvPer,"[-71.085305, 42.349791]",Point,InvPer,1,SUSPER,141,D4,Last,No,COMMONWEALTH AV,Part three,Other,768265.5113,,2952765.3910000003,2014
189887,140033966.0,Friday,No,2014-01-17T14:00:00.000,InvPer,"[-71.111164, 42.316045]",Point,InvPer,1,HARPT ,639,E13,Day,No,ROBINWOOD AV,Part three,Unarmed,761331.3073,,2940434.6739999996,2014
204012,140034990.0,Friday,No,2014-01-17T21:55:00.000,InvPer,"[-71.151715, 42.355406]",Point,InvPer,1,NIDV  ,939,D14,First,No,FANEUIL ST,Part three,Unarmed,750305.3484,,2954731.285,2014
226652,140036102.0,Friday,No,2014-01-17T05:30:00.000,InvPer,"[-71.10451, 42.270556]",Point,InvPer,1,IVPER ,479,E18,Last,No,RUXTON RD,Part three,Unarmed,763208.0145,,2923866.195,2014
