,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11510,120520704.0,Monday,No,2012-08-20T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
26048,120520710.0,Monday,No,2012-08-20T09:00:00.000,DRUG CHARGES,"[-71.0554, 42.337221]",Point,18xx,8,IVDRUG,936,C6,Day,No,W 7TH ST,Part Two,Unarmed,776373.118,C ST,2948225.374,2012
50658,120521578.0,Monday,No,2012-08-20T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,8,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
64241,120519271.0,Monday,No,2012-08-20T00:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVDRUG,200,C6,Last,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
64683,120519395.0,Monday,No,2012-08-20T19:29:00.000,DRUG CHARGES,"[-71.15706, 42.261331]",Point,18xx,8,ARREST,713,E5,First,No,GROVE ST,Part Two,Other,748998.7127,WASHINGTON ST,2920442.909,2012
71767,120519058.0,Monday,No,2012-08-20T15:30:00.000,DRUG CHARGES,"[-71.045235, 42.284571]",Point,18xx,8,TSTOP ,381,C11,Day,No,GALLIVAN BL,Part Two,Unarmed,779223.6931,,2929053.4,2012
77107,120518419.0,Monday,No,2012-08-20T11:13:00.000,DRUG CHARGES,"[-71.11179, 42.262821]",Point,18xx,8,SSTOP ,0,E18,Day,No,REDDY AV,Part Two,Unarmed,761250.4909,,2921038.405,2012
126977,120519421.0,Monday,No,2012-08-20T19:00:00.000,DRUG CHARGES,"[-71.052489, 42.329765]",Point,18xx,8,SSTOP ,0,C6,First,No,OLD COLONY AV,Part Two,Other,777174.4046,,2945512.439,2012
163287,120519328.0,Monday,No,2012-08-20T18:40:00.000,DRUG CHARGES,"[-71.093739, 42.334956]",Point,18xx,8,ARREST,911,B2,First,No,ANNUNCIATION RD,Part Two,Unarmed,766011.2668,,2947348.014,2012
169911,120521573.0,Monday,No,2012-08-20T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,8,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
181094,120519195.0,Monday,No,2012-08-20T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,8,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
203048,120519171.0,Monday,No,2012-08-20T17:30:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,8,ARREST,273,D4,First,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2012
216289,120518714.0,Monday,No,2012-08-20T13:30:00.000,DRUG CHARGES,"[-71.056035, 42.363641]",Point,18xx,8,TRANSP,86,A1,Day,No,STILLMAN ST,Part Two,Unarmed,776151.3213,,2957852.4189999998,2012
