,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15700,142019898.0,Saturday,No,2014-08-16T08:54:00.000,OTHER LARCENY,"[-71.07041, 42.32969]",Point,06xx,8,LARCEN,0,C6,Day,No,POMPEII ST,Part One,Unarmed,772328.5402,,2945459.939,2014
32039,142020410.0,Saturday,No,2014-08-16T14:00:00.000,OTHER LARCENY,"[-71.090893, 42.321142]",Point,06xx,8,LARCEN,0,B2,Day,No,MARTIN LUTHER RD,Part One,Unarmed,766804.8797,,2942317.77,2014
39723,142022694.0,Saturday,No,2014-08-16T20:30:00.000,OTHER LARCENY,"[-71.066455, 42.315761]",Point,06xx,8,LARCEN,0,B2,First,No,COLUMBIA RD,Part One,Unarmed,773423.9583,,2940389.6010000003,2014
44545,142019903.0,Saturday,No,2014-08-16T08:32:00.000,OTHER LARCENY,"[-71.068685, 42.300926]",Point,06xx,8,LARCEN,0,C11,Day,No,WESTVILLE TR,Part One,Unarmed,772848.1721,,2934980.439,2014
45209,142020053.0,Saturday,No,2014-08-16T20:30:00.000,OTHER LARCENY,"[-71.166437, 42.350427]",Point,06xx,8,LARCEN,0,D14,First,No,WASHINGTON ST,Part One,Unarmed,746333.4308,,2952900.885,2014
52596,142019940.0,Saturday,No,2014-08-16T11:00:00.000,OTHER LARCENY,"[-71.08571, 42.343351]",Point,06xx,8,LARCEN,0,D4,Day,No,WESTLAND AV,Part One,Unarmed,768167.4338,MASSACHUSETTS AV,2950418.0,2014
61988,142019819.0,Saturday,No,2014-08-16T01:00:00.000,OTHER LARCENY,"[-71.06166, 42.364266]",Point,06xx,8,LARCEN,0,A1,Last,No,PORTLAND ST,Part One,Other,774629.9723,,2958072.32,2014
116081,142019985.0,Saturday,No,2014-08-16T11:30:00.000,OTHER LARCENY,"[-71.05679, 42.321191]",Point,06xx,8,LARCEN,0,C6,Day,No,DORCHESTER AV,Part One,Unarmed,776027.6618,,2942381.815,2014
117950,142020089.0,Saturday,No,2014-08-16T23:15:00.000,OTHER LARCENY,"[-71.089425, 42.281191]",Point,06xx,8,DISTRB,0,B3,First,No,WOOLSON ST,Part One,Unarmed,767272.1524,,2927761.025,2014
132640,142020017.0,Saturday,No,2014-08-16T17:00:00.000,OTHER LARCENY,"[-71.15242, 42.351791]",Point,06xx,8,LARCEN,0,D14,First,No,ARLINGTON ST,Part One,Unarmed,750120.3947,,2953413.165,2014
145465,142019930.0,Saturday,No,2014-08-16T11:00:00.000,OTHER LARCENY,"[-71.132495, 42.349371]",Point,06xx,8,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,755510.0434,,2952553.8439999996,2014
155169,142023861.0,Saturday,No,2014-08-16T14:00:00.000,OTHER LARCENY,"[-71.129365, 42.353611]",Point,06xx,8,LARCEN,0,D14,Day,No,GARDNER ST,Part One,Other,756349.42,,2954102.647,2014
160630,142020979.0,Saturday,No,2014-08-16T12:00:00.000,OTHER LARCENY,"[-71.050465, 42.335676]",Point,06xx,8,LARCEN,0,C6,Day,No,BOWEN ST,Part One,Unarmed,777710.3484,,2947669.3439999996,2014
163100,142019893.0,Saturday,No,2014-08-16T08:45:00.000,OTHER LARCENY,"[-71.06561, 42.344456]",Point,06xx,8,LARCEN,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,773599.2408,,2950847.715,2014
174113,142020054.0,Saturday,No,2014-08-16T11:30:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,8,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2014
190641,142019929.0,Saturday,No,2014-08-16T11:11:00.000,OTHER LARCENY,"[-71.102493, 42.289612]",Point,06xx,8,LARCEN,0,E13,Day,No,AMERICAN LEGION HY,Part One,Unarmed,763721.4876,,2930812.995,2014
195749,142020018.0,Saturday,No,2014-08-16T17:45:00.000,OTHER LARCENY,"[-71.051365, 42.359702]",Point,06xx,8,LARCEN,0,A1,First,No,STATE ST,Part One,Unarmed,777420.9352,,2956423.3710000003,2014
199440,142020014.0,Saturday,No,2014-08-16T16:20:00.000,OTHER LARCENY,"[-71.119685, 42.307961]",Point,06xx,8,LARCEN,0,E13,First,No,ARBORWAY,Part One,Unarmed,759039.9822,,2937478.3019999997,2014
202010,142021146.0,Saturday,No,2014-08-16T23:00:00.000,OTHER LARCENY,"[-71.050942, 42.348818]",Point,06xx,8,LARCEN,0,C6,First,No,NECCO ST,Part One,Unarmed,777556.1666,,2952457.597,2014
203638,142020060.0,Saturday,No,2014-08-16T19:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,8,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
219223,142023688.0,Saturday,No,2014-08-16T13:00:00.000,OTHER LARCENY,"[-71.075595, 42.280671]",Point,06xx,8,LARCEN,0,B3,Day,No,MILTON AV,Part One,Unarmed,771015.5888,,2927589.848,2014
225279,142019926.0,Saturday,No,2014-08-16T10:45:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,8,ARREST,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2014
238562,142021586.0,Saturday,No,2014-08-16T15:00:00.000,OTHER LARCENY,"[-71.12537, 42.254816]",Point,06xx,8,LARCEN,0,E18,Day,No,PINGREE ST,Part One,Unarmed,757587.3883,,2918104.84,2014
241907,142020077.0,Saturday,No,2014-08-16T22:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,8,ARREST,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
243064,142020024.0,Saturday,No,2014-08-16T18:00:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,8,IVPER,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2014
248664,142022656.0,Saturday,No,2014-08-16T03:00:00.000,OTHER LARCENY,"[-71.048935, 42.340401]",Point,06xx,8,LARCEN,0,C6,Last,No,D ST,Part One,Unarmed,778114.9119,,2949393.4,2014
260388,142020059.0,Saturday,No,2014-08-16T17:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,8,LARCEN,0,A1,First,No,NASHUA ST,Part One,Unarmed,,,,2014
260827,142020654.0,Saturday,No,2014-08-16T15:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,8,LARCEN,0,B2,Day,No,MARTIN LUTHER RD,Part One,Unarmed,,,,2014
264845,142019963.0,Saturday,No,2014-08-16T12:56:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,8,LARCEN,0,E5,Day,No,ROBERT ST,Part One,Unarmed,,S CONWAY ST,,2014
