,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9994,130402105.0,Monday,No,2013-07-01T06:53:00.000,MedAssist,"[-71.135645, 42.293781]",Point,MedAssist,7,UNK   ,670,E5,Last,No,HAZELMERE RD,Part three,Unarmed,754745.0816,,2932292.1980000003,2013
21781,130402771.0,Monday,No,2013-07-01T12:50:00.000,MedAssist,"[-71.058228, 42.380058]",Point,MedAssist,7,NIDV  ,37,A15,Day,No,OLD IRONSIDES WY,Part three,Unarmed,775527.6205,,2963831.9760000003,2013
29154,130404425.0,Monday,No,2013-07-01T22:40:00.000,MedAssist,"[-71.05598, 42.318821]",Point,MedAssist,7,INJOFF,257,C11,First,No,CRESCENT ST,Part three,Unarmed,776251.2096,BUTTONWOOD ST,2941519.288,2013
44317,130402288.0,Monday,No,2013-07-01T08:56:00.000,MedAssist,"[-71.113824, 42.270226]",Point,MedAssist,7,REQP  ,491,E18,Day,No,VICTORIA HEIGHTS RD,Part three,Unarmed,760687.4818,,2923734.171,2013
48795,130402988.0,Monday,No,2013-07-01T14:24:00.000,MedAssist,"[-71.159685, 42.355001]",Point,MedAssist,7,SDNDTH,766,D14,Day,No,HOBART ST,Part three,Unarmed,748151.9534,,2954575.04,2013
60177,130403890.0,Monday,No,2013-07-01T20:51:00.000,MedAssist,"[-71.143135, 42.241876]",Point,MedAssist,7,EDP2  ,529,E18,First,No,ERNEST AV,Part three,Unarmed,752797.7706,,2913368.7169999997,2013
117905,130402612.0,Monday,No,2013-07-01T11:23:00.000,MedAssist,"[-71.15411, 42.290091]",Point,MedAssist,7,UNK   ,696,E5,Day,No,WILLOW ST,Part three,Unarmed,749754.7557,,2930926.704,2013
119144,130401856.0,Monday,No,2013-07-01T00:53:00.000,MedAssist,"[-71.150845, 42.346436]",Point,MedAssist,7,TRAUMA,777,D14,Last,No,SHEPARD ST,Part three,Unarmed,750554.115,,2951463.433,2013
121764,130402735.0,Monday,No,2013-07-01T12:30:00.000,MedAssist,"[-71.037275, 42.375496]",Point,MedAssist,7,NIDV  ,23,A7,Day,No,BENNINGTON ST,Part three,Knife,781197.8470000001,,2962199.565,2013
122081,130401872.0,Monday,No,2013-07-01T01:10:00.000,MedAssist,"[-71.001859, 42.384902]",Point,MedAssist,7,IVPER ,5,A7,Last,No,SARATOGA ST,Part three,Unarmed,790747.2705,,2965681.242,2013
128544,130402098.0,Monday,No,2013-07-01T06:28:00.000,MedAssist,"[-71.13021, 42.298086]",Point,MedAssist,7,ALARMM,658,E5,Last,No,CENTRE ST,Part three,Unarmed,756208.7411,,2933867.336,2013
131121,130402831.0,Monday,No,2013-07-01T14:19:00.000,MedAssist,"[-71.137685, 42.344561]",Point,MedAssist,7,IVPER ,792,D14,Day,No,COREY RD,Part three,Unarmed,754114.5468,,2950794.983,2013
185576,130402208.0,Monday,No,2013-07-01T07:59:00.000,MedAssist,"[-71.05081, 42.338801]",Point,MedAssist,7,IVPER ,936,C6,Day,No,W BROADWAY,Part three,Unarmed,777611.0702,D ST,2948807.6560000004,2013
190021,130403206.0,Monday,No,2013-07-01T16:06:00.000,MedAssist,"[-71.097718, 42.321928]",Point,MedAssist,7,ASTEMS,304,B2,First,No,SLAYTON WY,Part three,Unarmed,764957.8611,,2942595.539,2013
242979,130403598.0,Monday,No,2013-07-01T18:48:00.000,MedAssist,"[-71.16507, 42.276931]",Point,MedAssist,7,UNCONS,721,E5,First,No,SPRING ST,Part three,Unarmed,746808.1398,,2926119.16,2013
