,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15252,140250274.0,Wednesday,No,2014-04-23T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
18786,140246790.0,Wednesday,No,2014-04-23T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
27956,140246640.0,Wednesday,No,2014-04-23T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
42602,140247537.0,Wednesday,No,2014-04-23T17:15:00.000,DRUG CHARGES,"[-71.064464, 42.311335]",Point,18xx,4,ARREST,308,C11,First,No,HOWE ST,Part Two,Unarmed,773970.6229,HANCOCK ST,2938779.336,2014
68935,140247798.0,Wednesday,No,2014-04-23T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
102017,140249991.0,Wednesday,No,2014-04-23T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
104362,140247951.0,Wednesday,No,2014-04-23T21:27:00.000,DRUG CHARGES,"[-71.084646, 42.304835]",Point,18xx,4,ARREST,330,B2,First,No,BLUE HILL AV,Part Two,Unarmed,768523.3694,,2936383.492,2014
105948,140246996.0,Wednesday,No,2014-04-23T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
119345,140249566.0,Wednesday,No,2014-04-23T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
131812,140247762.0,Wednesday,No,2014-04-23T19:15:00.000,DRUG CHARGES,"[-71.076485, 42.300416]",Point,18xx,4,IVPER ,455,C11,First,No,VASSAR ST,Part Two,Other,770739.0185,WASHINGTON ST,2934784.014,2014
173729,140247655.0,Wednesday,No,2014-04-23T17:05:00.000,DRUG CHARGES,"[-71.06758, 42.352791]",Point,18xx,4,SSTOP ,118,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773051.2799,CHARLES ST,2953882.438,2014
210834,140247724.0,Wednesday,No,2014-04-23T18:23:00.000,DRUG CHARGES,"[-71.13914, 42.276441]",Point,18xx,4,TSTOP ,697,E5,First,No,LISZT ST,Part Two,Unarmed,753826.2303,WASHINGTON ST,2925969.2169999997,2014
217104,140246791.0,Wednesday,No,2014-04-23T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
242392,140247180.0,Wednesday,No,2014-04-23T15:41:00.000,DRUG CHARGES,"[-71.076655, 42.336766]",Point,18xx,4,ARREST,170,D4,Day,No,WASHINGTON ST,Part Two,Other,770627.2848,,2948030.3260000004,2014
