,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
120,130617781.0,Friday,No,2013-09-27T21:06:00.000,InvPer,"[-71.07949, 42.342386]",Point,InvPer,9,HARPT ,148,D4,First,No,COLUMBUS AV,Part three,Unarmed,769850.6902,,2950074.565,2013
6076,130617545.0,Friday,No,2013-09-27T19:24:00.000,InvPer,"[-71.06477, 42.312821]",Point,InvPer,9,DISTRB,332,C11,First,No,HANCOCK ST,Part three,Unarmed,773885.1482,TRULL ST,2939320.54,2013
24475,130617802.0,Friday,No,2013-09-27T22:00:00.000,InvPer,"[-71.11802, 42.268856]",Point,InvPer,9,SHOTS ,492,E18,First,No,HUNTINGTON AV,Part three,Unarmed,759554.2784,,2923230.028,2013
40395,130616863.0,Friday,No,2013-09-27T14:00:00.000,InvPer,"[-71.075718, 42.319378]",Point,InvPer,9,REQEP ,264,B2,Day,No,JULIAN ST,Part three,Unarmed,770912.1543,,2941695.0239999997,2013
42350,130617732.0,Friday,No,2013-09-27T19:30:00.000,InvPer,"[-71.092625, 42.314591]",Point,InvPer,9,IVPREM,316,B2,First,No,ABBOTTSFORD ST,Part three,Unarmed,766348.0804,,2939928.345,2013
62418,130616440.0,Friday,No,2013-09-27T10:33:00.000,InvPer,"[-71.055595, 42.378741]",Point,InvPer,9,IVPREM,42,A15,Day,No,STARR KING CT,Part three,Unarmed,776241.5629,,2963355.785,2013
64253,130617681.0,Friday,No,2013-09-27T19:28:00.000,InvPer,"[-71.08505, 42.303391]",Point,InvPer,9,IVPREM,465,B3,First,No,BLUE HILL AV,Part three,Unarmed,768416.702,COLUMBIA RD,2935856.7610000004,2013
68828,130617287.0,Friday,No,2013-09-27T16:30:00.000,InvPer,"[-71.093304, 42.278929]",Point,InvPer,9,IVPER ,468,B3,First,No,BLUE HILL AV,Part three,Unarmed,766226.2565,,2926931.5960000004,2013
87162,130673473.0,Friday,No,2013-09-27T09:00:00.000,InvPer,"[-71.070463, 42.289629]",Point,InvPer,9,IVPREM,398,C11,Day,No,LITHGOW ST,Part three,Unarmed,772387.7698,,2930861.269,2013
144071,130644737.0,Friday,No,2013-09-27T13:30:00.000,InvPer,"[-71.03511, 42.380531]",Point,InvPer,9,IVPER ,25,A7,Day,No,WHITE ST,Part three,Unarmed,781772.8403,,2964037.6010000003,2013
155149,130615914.0,Friday,No,2013-09-27T03:53:00.000,InvPer,"[-71.07142, 42.358756]",Point,InvPer,9,SUSPER,66,A1,Last,No,PINCKNEY ST,Part three,Unarmed,772002.4031,,2956050.962,2013
169816,130708772.0,Friday,No,2013-09-27T02:13:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,9,INVEST,797,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2013
195033,130617643.0,Friday,No,2013-09-27T19:30:00.000,InvPer,"[-71.104087, 42.323863]",Point,InvPer,9,IVPER ,582,E13,First,No,WALDEN ST,Part three,Unarmed,763232.0758,,2943292.542,2013
195497,130615695.0,Friday,No,2013-09-27T00:45:00.000,InvPer,"[-71.056873, 42.342678]",Point,InvPer,9,DISTRB,200,C6,Last,No,W BROADWAY,Part three,Unarmed,775964.3463,,2950211.663,2013
223092,130617007.0,Friday,No,2013-09-27T14:53:00.000,InvPer,"[-71.086294, 42.276903]",Point,InvPer,9,NIDV  ,420,B3,Day,No,W SELDEN ST,Part three,Unarmed,768126.9853,,2926202.534,2013
230896,130616834.0,Friday,No,2013-09-27T13:00:00.000,InvPer,"[-71.063096, 42.31159]",Point,InvPer,9,IVPER ,334,C11,Day,No,HANCOCK ST,Part three,Unarmed,774340.0595,,2938874.267,2013
246069,130615847.0,Friday,No,2013-09-27T02:33:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,9,IVPER ,282,B2,Last,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
253270,130616223.0,Friday,No,2013-09-27T09:02:00.000,InvPer,"[-71.099695, 42.330611]",Point,InvPer,9,MISPER,587,B2,Day,No,ALLEGHANY ST,Part three,Unarmed,764408.5,,2945757.258,2013
