,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16055,120594169.0,Friday,No,2012-09-21T16:15:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,9,LSTPRP,119,A1,First,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2012
27270,120610117.0,Friday,No,2012-09-21T16:00:00.000,OTHER LARCENY,"[-71.11142, 42.330431]",Point,06xx,9,LARCRT,606,E13,First,No,S HUNTINGTON AV,Part One,Other,761238.4013,,2945677.0,2012
27893,120596048.0,Friday,No,2012-09-21T09:00:00.000,OTHER LARCENY,"[-71.05781, 42.358881]",Point,06xx,9,LARCRT,98,A1,Day,No,WASHINGTON MALL,Part One,Other,775680.6126,,2956115.29,2012
43479,120592446.0,Friday,No,2012-09-21T01:00:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,9,LARCRT,138,D4,Last,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2012
44516,120594237.0,Friday,No,2012-09-21T12:30:00.000,OTHER LARCENY,"[-71.0864, 42.341636]",Point,06xx,9,LARCRT,619,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767983.9289,,2949792.117,2012
51247,120593478.0,Friday,No,2012-09-21T13:55:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,9,SHPLFT,93,A1,Day,No,FANEUIL HALL SQ,Part One,Other,776216.1627,,2956559.0330000003,2012
61825,120602100.0,Friday,No,2012-09-21T07:00:00.000,OTHER LARCENY,"[-71.068365, 42.328546]",Point,06xx,9,LARCRT,178,C6,Last,No,MASSACHUSETTS AV,Part One,Unarmed,772883.8062,,2945046.048,2012
65900,120593392.0,Friday,No,2012-09-21T09:30:00.000,OTHER LARCENY,"[-71.05314, 42.359096]",Point,06xx,9,LARCRT,101,A1,Day,No,MCKINLEY SQ,Part One,Unarmed,776942.3844,,2956200.2189999996,2012
83258,120593965.0,Friday,No,2012-09-21T14:00:00.000,OTHER LARCENY,"[-71.05799, 42.294706]",Point,06xx,9,IVPER ,364,C11,Day,No,CENTRE ST,Part One,Unarmed,775753.1538,,2932728.5919999997,2012
83697,120592273.0,Friday,No,2012-09-21T01:35:00.000,OTHER LARCENY,"[-71.06223, 42.364936]",Point,06xx,9,ARREST,75,A1,Last,No,CAUSEWAY ST,Part One,Unarmed,774474.6741,,2958315.689,2012
94262,120596155.0,Friday,No,2012-09-21T21:45:00.000,OTHER LARCENY,"[-71.14964, 42.355251]",Point,06xx,9,LARCRT,769,D14,First,No,MARKET ST,Part One,Unarmed,750866.6665,,2954677.135,2012
94809,120595420.0,Friday,No,2012-09-21T22:15:00.000,OTHER LARCENY,"[-71.06103, 42.282519]",Point,06xx,9,LARCRT,394,C11,First,No,WEYANOKE ST,Part One,Unarmed,774953.4343,,2928283.0730000003,2012
119009,120593377.0,Friday,No,2012-09-21T13:15:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,9,IVPER ,19,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2012
120169,120593379.0,Friday,No,2012-09-21T13:21:00.000,OTHER LARCENY,"[-71.106375, 42.332246]",Point,06xx,9,ROBIP ,605,B2,Day,No,WAIT ST,Part One,Unarmed,762599.5016,,2946344.6739999996,2012
122190,120599642.0,Friday,No,2012-09-21T17:00:00.000,OTHER LARCENY,"[-71.060067, 42.365206]",Point,06xx,9,LARCRT,76,A1,First,No,HAVERHILL ST,Part One,Other,775058.6259999999,,2958416.8389999997,2012
134644,120602552.0,Friday,No,2012-09-21T10:00:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,9,LSTPRP,64,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2012
171724,120594012.0,Friday,No,2012-09-21T06:00:00.000,OTHER LARCENY,"[-71.144637, 42.342441]",Point,06xx,9,LARCRT,785,D14,Last,No,COMMONWEALTH AV,Part One,Unarmed,752238.2041,,2950014.455,2012
191637,120595976.0,Friday,No,2012-09-21T18:00:00.000,OTHER LARCENY,"[-71.0726, 42.341736]",Point,06xx,9,LARCRT,158,D4,First,No,W DEDHAM ST,Part One,Unarmed,771714.5582,,2949846.952,2012
198663,120594035.0,Friday,No,2012-09-21T17:57:00.000,OTHER LARCENY,"[-71.112473, 42.284129]",Point,06xx,9,LARCIP,501,E18,First,No,AMERICAN LEGION HY,Part One,Unarmed,761030.2325,,2928802.473,2012
200580,120599861.0,Friday,No,2012-09-21T18:00:00.000,OTHER LARCENY,"[-71.06758, 42.340921]",Point,06xx,9,BERPT ,165,D4,First,No,HARRISON AV,Part One,Unarmed,773073.2097,,2949556.791,2012
206682,120596201.0,Friday,No,2012-09-21T22:46:00.000,OTHER LARCENY,"[-71.07275, 42.347831]",Point,06xx,9,LARCRT,128,D4,First,No,COLUMBUS AV,Part One,Unarmed,771662.8792,,2952067.8789999997,2012
222496,120593880.0,Friday,No,2012-09-21T15:30:00.000,OTHER LARCENY,"[-71.06053, 42.374531]",Point,06xx,9,LARCRT,57,A15,Day,No,WINTHROP ST,Part One,Unarmed,774916.0813,,2961814.665,2012
224250,120594205.0,Friday,No,2012-09-21T16:15:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,9,LSTPRP,119,A1,First,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2012
235581,120594010.0,Friday,No,2012-09-21T10:30:00.000,OTHER LARCENY,"[-71.05886, 42.354241]",Point,06xx,9,LARCRT,113,A1,Day,No,SUMMER ST,Part One,Unarmed,775405.5695,,2954422.917,2012
246523,120594539.0,Friday,No,2012-09-21T17:33:00.000,OTHER LARCENY,"[-71.110327, 42.32124]",Point,06xx,9,LARCRT,634,E13,First,No,CENTRE ST,Part One,Unarmed,761549.0336,,2942329.0330000003,2012
248213,120593407.0,Friday,No,2012-09-21T10:00:00.000,OTHER LARCENY,"[-71.05568, 42.358996]",Point,06xx,9,LSTPRP,93,A1,Day,No,STATE ST,Part One,Other,776256.079,,2956160.191,2012
255871,120594065.0,Friday,No,2012-09-21T15:30:00.000,OTHER LARCENY,"[-71.08364, 42.312078]",Point,06xx,9,LARCRT,328,B2,Day,No,BRUNSWICK ST,Part One,Unarmed,768782.4588,,2939024.0539999995,2012
258561,120594062.0,Friday,No,2012-09-21T13:00:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,9,INVEST,119,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2012
266190,120618030.0,Friday,No,2012-09-21T22:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,9,LARCRT,69,A1,First,No,CHARLES ST,Part One,Other,,,,2012
