,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15250,120581373.0,Monday,No,2012-09-10T09:00:00.000,InvPer,"[-71.07601, 42.281706]",Point,InvPer,9,HARPT ,417,B3,Day,No,MILTON AV,Part Three,Other,770901.4109,,2927966.457,2012
42961,120624831.0,Monday,No,2012-09-10T00:00:00.000,InvPer,"[-71.062658, 42.289458]",Point,InvPer,9,IVPER ,366,C11,Last,No,SHEPTON ST,Part Three,Unarmed,774500.0162,,2930809.455,2012
68049,120567139.0,Monday,No,2012-09-10T14:00:00.000,InvPer,"[-71.060515, 42.289416]",Point,InvPer,9,MEET  ,366,C11,Day,No,EDWIN ST,Part Three,Unarmed,775079.9488,,2930797.313,2012
73823,120567146.0,Monday,No,2012-09-10T17:00:00.000,InvPer,"[-71.138698, 42.354891]",Point,InvPer,9,MEET  ,804,D14,First,No,EVERETT ST,Part Three,Unarmed,753824.5271,,2954558.2,2012
78131,120566272.0,Monday,No,2012-09-10T10:49:00.000,InvPer,"[-71.04802, 42.292301]",Point,InvPer,9,IVPER ,373,C11,Day,No,FREEPORT ST,Part Three,Unarmed,778455.1684,,2931866.311,2012
115670,120566913.0,Monday,No,2012-09-10T15:39:00.000,InvPer,"[-71.07428, 42.300894]",Point,InvPer,9,FDCHLD,461,C11,Day,No,BOWDOIN AV,Part Three,Unarmed,771334.5603,,2934961.063,2012
118375,120576255.0,Monday,No,2012-09-10T14:00:00.000,InvPer,"[-71.07625, 42.341471]",Point,InvPer,9,LARCRT,153,D4,Day,No,TREMONT ST,Part Three,Unarmed,770728.2659,,2949745.457,2012
147001,120566944.0,Monday,No,2012-09-10T16:00:00.000,InvPer,"[-71.03231, 42.376995]",Point,InvPer,9,INVCHD,20,A7,First,No,PARIS ST,Part Three,Unarmed,782536.3817,,2962753.2,2012
173495,120567297.0,Monday,No,2012-09-10T18:31:00.000,InvPer,"[-71.107605, 42.263016]",Point,InvPer,9,FIGHT ,488,E18,First,No,RIVER ST,Part Three,Unarmed,762382.984,,2921114.6489999997,2012
194459,120566832.0,Monday,No,2012-09-10T14:50:00.000,InvPer,"[-71.082115, 42.340291]",Point,InvPer,9,UNK   ,284,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,769144.7736,,2949307.6210000003,2012
196807,120567310.0,Monday,No,2012-09-10T18:00:00.000,InvPer,"[-71.105655, 42.346336]",Point,InvPer,9,HARPT ,629,D4,First,No,BEACON ST,Part Three,Unarmed,762770.4429,,2951480.233,2012
200264,120567345.0,Monday,No,2012-09-10T18:55:00.000,InvPer,"[-71.061235, 42.310371]",Point,InvPer,9,IVPER ,257,C11,First,No,HANCOCK ST,Part Three,Unarmed,774845.858,,2938432.619,2012
247286,120565925.0,Monday,No,2012-09-10T08:08:00.000,InvPer,"[-71.151565, 42.266416]",Point,InvPer,9,ABIP  ,711,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,750478.599,,2922301.982,2012
