,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28728,130350637.0,Sunday,No,2013-06-09T16:35:00.000,MedAssist,"[-71.060545, 42.294026]",Point,MedAssist,6,EDP2  ,363,C11,First,No,CENTRE ST,Part three,Unarmed,775063.1785,,2932477.2180000003,2013
34397,130348977.0,Sunday,No,2013-06-09T00:32:00.000,MedAssist,"[-71.05248, 42.367191]",Point,MedAssist,6,ABIP  ,87,A1,Last,No,COMMERCIAL ST,Part three,Unarmed,777105.2869,HANOVER ST,2959151.1289999997,2013
67815,130349486.0,Sunday,No,2013-06-09T04:27:00.000,MedAssist,"[-71.050315, 42.359846]",Point,MedAssist,6,DROWN ,95,A1,Last,No,LONG WHRF,Part three,Unarmed,777704.4662,,2956477.546,2013
80568,130349928.0,Sunday,No,2013-06-09T10:50:00.000,MedAssist,"[-71.05693, 42.305101]",Point,MedAssist,6,IVPER ,348,C11,Day,No,FREEPORT ST,Part three,Unarmed,776020.2577,KIMBALL ST,2936518.17,2013
116360,130351337.0,Sunday,No,2013-06-09T22:01:00.000,MedAssist,"[-71.127275, 42.352411]",Point,MedAssist,6,EDP2  ,796,D14,First,No,BRIGHTON AV,Part three,Unarmed,756916.2545,,2953667.8039999995,2013
178339,130349027.0,Sunday,No,2013-06-09T00:52:00.000,MedAssist,"[-71.076438, 42.323222]",Point,MedAssist,6,CARST ,263,B2,Last,No,BLUE HILL AV,Part three,Unarmed,770710.4018,,2943095.0,2013
185906,130350974.0,Sunday,No,2013-06-09T19:20:00.000,MedAssist,"[-71.110145, 42.315941]",Point,MedAssist,6,CARST ,639,E13,First,No,ENFIELD ST,Part three,Unarmed,761607.2913,,2940398.162,2013
205159,130351472.0,Sunday,No,2013-06-09T23:17:00.000,MedAssist,"[-71.11571, 42.307141]",Point,MedAssist,6,REQEP ,649,E13,First,No,ATWOOD SQ,Part three,Unarmed,760116.6365,,2937184.4639999997,2013
241801,130349961.0,Sunday,No,2013-06-09T11:13:00.000,MedAssist,"[-71.167181, 42.342552]",Point,MedAssist,6,ALARMI,751,D14,Day,No,UNDINE RD,Part three,Unarmed,746143.5240000001,,2950030.192,2013
243494,130350537.0,Sunday,No,2013-06-09T16:01:00.000,MedAssist,"[-71.111188, 42.321742]",Point,MedAssist,6,REQPE ,634,E13,First,No,PERKINS ST,Part three,Unarmed,761315.4058,,2942510.63,2013
