,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8984,142035723.0,Saturday,No,2014-10-04T01:45:00.000,MedAssist,"[-71.06521, 42.349691]",Point,MedAssist,10,PSHOT,0,A1,Last,Yes,TREMONT ST,Part three,Unarmed,773697.6517,,2952755.997,2014
28464,142035704.0,Saturday,No,2014-10-04T02:15:00.000,MedAssist,"[-71.124361, 42.28369]",Point,MedAssist,10,INJOFF,0,E5,Last,No,CUMMINS HY,Part three,Unarmed,757814.1441,,2928627.903,2014
32462,142035634.0,Saturday,No,2014-10-04T23:27:00.000,MedAssist,"[-71.055965, 42.289641]",Point,MedAssist,10,EDP,0,C11,First,No,ADAMS ST,Part three,Unarmed,776310.6238,,2930885.68,2014
35130,142035850.0,Saturday,No,2014-10-04T14:30:00.000,MedAssist,"[-71.071475, 42.332086]",Point,MedAssist,10,MVA,0,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,772036.3663,GERARD ST,2946331.845,2014
40494,142035966.0,Saturday,No,2014-10-04T22:25:00.000,MedAssist,"[-71.070463, 42.289629]",Point,MedAssist,10,UNCONS,0,C11,First,No,LITHGOW ST,Part three,Unarmed,772387.7698,,2930861.269,2014
47198,142035818.0,Saturday,No,2014-10-04T12:03:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,10,IVPER,0,A1,Day,No,BOYLSTON ST,Part three,Other,773775.1158,,2953733.06,2014
82876,142035953.0,Saturday,No,2014-10-04T20:52:00.000,MedAssist,"[-71.05566, 42.330276]",Point,MedAssist,10,UNCONS,0,C6,First,No,DORCHESTER ST,Part three,Unarmed,776316.0067,,2945694.131,2014
83982,142035643.0,Saturday,No,2014-10-04T00:14:00.000,MedAssist,"[-71.087559, 42.310873]",Point,MedAssist,10,UNKEMS,0,B2,Last,No,PLEASANTON ST,Part three,Unarmed,767724.7958,,2938580.034,2014
97453,142035777.0,Saturday,No,2014-10-04T10:45:00.000,MedAssist,"[-71.12024, 42.251331]",Point,MedAssist,10,UNCONS,0,E18,Day,No,TRUMAN PY,Part three,Unarmed,758981.8366,,2916841.0039999997,2014
109377,142035886.0,Saturday,No,2014-10-04T11:00:00.000,MedAssist,"[-71.135661, 42.289355]",Point,MedAssist,10,IVPREM,0,E5,Day,No,FARQUHAR ST,Part three,Other,754747.5721,,2930679.055,2014
110719,142035947.0,Saturday,No,2014-10-04T19:51:00.000,MedAssist,"[-71.067485, 42.308271]",Point,MedAssist,10,EDP,0,C11,First,No,CLARKSON ST,Part three,Unarmed,773159.2220000001,,2937658.715,2014
127564,142035957.0,Saturday,No,2014-10-04T21:30:00.000,MedAssist,"[-71.0651, 42.350151]",Point,MedAssist,10,CARDIA,0,A1,First,No,TREMONT ST,Part three,Unarmed,773726.5315,,2952923.7810000004,2014
141080,142035978.0,Saturday,No,2014-10-04T22:27:00.000,MedAssist,"[-71.063675, 42.352301]",Point,MedAssist,10,INVEST,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2014
153396,142035663.0,Saturday,No,2014-10-04T00:35:00.000,MedAssist,"[-71.124595, 42.287901]",Point,MedAssist,10,REQP,0,E5,Last,No,FIRTH RD,Part three,Unarmed,757744.1367,,2930162.402,2014
155701,142035802.0,Saturday,No,2014-10-04T10:15:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,10,INJOFF,0,B2,Day,No,TREMONT ST,Part three,Unarmed,766765.8102,,2946902.542,2014
179091,142035808.0,Saturday,No,2014-10-04T11:57:00.000,MedAssist,"[-71.145101, 42.290604]",Point,MedAssist,10,UNCONS,0,E5,Day,No,SUNSET HILL RD,Part three,Unarmed,752191.4293,,2931123.6339999996,2014
193457,142035831.0,Saturday,No,2014-10-04T13:45:00.000,MedAssist,"[-71.090865, 42.281881]",Point,MedAssist,10,CARDIA,0,B3,Day,No,WOOLSON ST,Part three,Unarmed,766881.2723,,2928010.598,2014
206344,142035962.0,Saturday,No,2014-10-04T21:10:00.000,MedAssist,"[-71.05718, 42.342551]",Point,MedAssist,10,INJOFF,0,C6,First,No,DORCHESTER AV,Part three,Unarmed,775881.7799,W BROADWAY,2950165.2180000003,2014
217667,142035706.0,Saturday,No,2014-10-04T02:25:00.000,MedAssist,"[-71.111099, 42.332557]",Point,MedAssist,10,INVEST,0,B2,Last,No,HUNTINGTON AV,Part three,Unarmed,761321.6315,,2946451.875,2014
221675,142035917.0,Saturday,No,2014-10-04T18:00:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,10,UNCONS,0,A1,First,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2014
229067,142035854.0,Saturday,No,2014-10-04T15:09:00.000,MedAssist,"[-71.065463, 42.312484]",Point,MedAssist,10,POISON,0,C11,Day,No,TRULL ST,Part three,Unarmed,773698.2790000001,,2939196.77,2014
250582,142035869.0,Saturday,No,2014-10-04T15:58:00.000,MedAssist,"[-71.05572, 42.328561]",Point,MedAssist,10,CARDIA,0,C6,Day,No,DEVINE WY,Part three,Unarmed,776303.0378,MOHAWK ST,2945069.07,2014
