,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13853,130055801.0,Sunday,No,2013-01-27T16:27:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,1,LARCIP,138,D4,First,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2013
42761,130061688.0,Sunday,No,2013-01-27T17:00:00.000,OTHER LARCENY,"[-71.05932, 42.354551]",Point,06xx,1,LARCRT,105,A1,First,No,SUMMER ST,Part One,Unarmed,775280.6508,,2954535.244,2013
57221,130055108.0,Sunday,No,2013-01-27T08:42:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,1,ARREST,186,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2013
71706,130055489.0,Sunday,No,2013-01-27T13:20:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,SHPLFT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
73508,130062659.0,Sunday,No,2013-01-27T18:00:00.000,OTHER LARCENY,"[-71.074079, 42.346119]",Point,06xx,1,LARCRT,151,D4,First,No,CHANDLER ST,Part One,Unarmed,771306.5826,,2951441.914,2013
107736,130055806.0,Sunday,No,2013-01-27T14:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
113489,130055974.0,Sunday,No,2013-01-27T18:00:00.000,OTHER LARCENY,"[-71.06198, 42.356441]",Point,06xx,1,ROBIP ,102,A1,First,No,TREMONT ST,Part One,Unarmed,774558.1332,PARK ST,2955220.292,2013
132923,130056066.0,Sunday,No,2013-01-27T18:58:00.000,OTHER LARCENY,"[-71.136395, 42.286246]",Point,06xx,1,LARCRT,679,E5,First,No,BELGRADE AV,Part One,Other,754553.8721,,2929545.463,2013
138609,130056045.0,Sunday,No,2013-01-27T15:30:00.000,OTHER LARCENY,"[-71.119945, 42.257207]",Point,06xx,1,LARCRT,519,E18,Day,No,RIVER ST,Part One,Unarmed,759051.9569,,2918982.675,2013
154224,130060625.0,Sunday,No,2013-01-27T07:30:00.000,OTHER LARCENY,"[-71.0802, 42.353336]",Point,06xx,1,LARCRT,135,D4,Day,No,BEACON ST,Part One,Unarmed,769639.1047,,2954064.008,2013
154507,130056177.0,Sunday,No,2013-01-27T16:30:00.000,OTHER LARCENY,"[-71.079465, 42.335486]",Point,06xx,1,LARCRT,273,D4,First,No,LENOX ST,Part One,Unarmed,769869.848,,2947560.1139999996,2013
162988,130055742.0,Sunday,No,2013-01-27T16:10:00.000,OTHER LARCENY,"[-71.060245, 42.299976]",Point,06xx,1,ABIP  ,351,C11,First,No,DORCHESTER AV,Part One,Unarmed,775133.1649,,2934645.903,2013
196358,130055441.0,Sunday,No,2013-01-27T12:30:00.000,OTHER LARCENY,"[-71.073845, 42.342971]",Point,06xx,1,LARCRT,153,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,771375.5461,,2950295.264,2013
203971,130056087.0,Sunday,No,2013-01-27T11:00:00.000,OTHER LARCENY,"[-71.07625, 42.341471]",Point,06xx,1,LARCRT,157,D4,Day,No,TREMONT ST,Part One,Unarmed,770728.2659,,2949745.457,2013
212294,130055274.0,Sunday,No,2013-01-27T01:00:00.000,OTHER LARCENY,"[-70.972049, 42.312511]",Point,06xx,1,LARCRT,376,C11,Last,No,LONG ISLAND,Part One,Other,798964.0477,,2939348.963,2013
214816,130055856.0,Sunday,No,2013-01-27T15:30:00.000,OTHER LARCENY,"[-71.05533, 42.352716]",Point,06xx,1,LSTPRP,72,A1,Day,No,ATLANTIC AV,Part One,Unarmed,776362.6063,,2953872.1319999998,2013
215464,130055914.0,Sunday,No,2013-01-27T14:00:00.000,OTHER LARCENY,"[-71.06458, 42.352351]",Point,06xx,1,LSTPRP,72,A1,Day,No,TREMONT ST,Part One,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2013
229192,130055779.0,Sunday,No,2013-01-27T14:30:00.000,OTHER LARCENY,"[-71.06443, 42.285251]",Point,06xx,1,LARCRT,393,C11,Day,No,DORCHESTER AV,Part One,Unarmed,774028.4138,,2929274.0930000003,2013
238584,130055658.0,Sunday,No,2013-01-27T14:00:00.000,OTHER LARCENY,"[-71.088026, 42.290197]",Point,06xx,1,IVPER ,444,B3,Day,No,STRATTON ST,Part One,Unarmed,767634.6963,,2931044.4889999996,2013
243301,130055857.0,Sunday,No,2013-01-27T17:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
249306,130067145.0,Sunday,No,2013-01-27T14:00:00.000,OTHER LARCENY,"[-71.056676, 42.288898]",Point,06xx,1,LARCRT,393,C11,Day,No,WRENTHAM ST,Part One,Unarmed,776119.5041,,2930613.738,2013
