,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
90478,130008932.0,Saturday,No,2013-01-05T02:39:00.000,DRUG CHARGES,"[-71.11213, 42.301761]",Point,18xx,1,ARREST,570,E13,Last,No,WASHINGTON ST,Part Two,Other,761093.9302,NEW WASHINGTON ST,2935228.289,2013
106454,130009649.0,Saturday,No,2013-01-05T13:48:00.000,DRUG CHARGES,"[-71.12247, 42.250051]",Point,18xx,1,TSTOP ,516,E18,Day,No,DANA AV,Part Two,Other,758380.1632,TRUMAN PY,2916371.876,2013
118317,130009648.0,Saturday,No,2013-01-05T14:30:00.000,DRUG CHARGES,"[-71.091505, 42.288081]",Point,18xx,1,IVDRUG,465,B3,Day,No,HANSBOROUGH ST,Part Two,Unarmed,766697.2661,,2930269.139,2013
137612,130010150.0,Saturday,No,2013-01-05T18:56:00.000,DRUG CHARGES,"[-71.068305, 42.321286]",Point,18xx,1,ARREST,182,B2,First,No,E COTTAGE ST,Part Two,Unarmed,772913.4193,,2942400.4639999997,2013
138601,130010305.0,Saturday,No,2013-01-05T20:15:00.000,DRUG CHARGES,"[-71.09825, 42.317761]",Point,18xx,1,ARREST,304,E13,First,No,COLUMBUS AV,Part Two,Other,764821.2754,,2941076.329,2013
198857,130011556.0,Saturday,No,2013-01-05T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,1,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
211154,130010359.0,Saturday,No,2013-01-05T20:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
216053,130010358.0,Saturday,No,2013-01-05T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
224057,130010126.0,Saturday,No,2013-01-05T18:40:00.000,DRUG CHARGES,"[-71.06703, 42.378911]",Point,18xx,1,ARREST,0,A15,First,No,WALKER ST,Part Two,Other,773151.6275,HIGH ST,2963401.845,2013
232261,130009947.0,Saturday,No,2013-01-05T16:48:00.000,DRUG CHARGES,"[-71.062135, 42.376036]",Point,18xx,1,TRANSP,0,A15,First,No,HIGH ST,Part Two,Other,774479.5825,PLEASANT ST,2962360.887,2013
256006,130010354.0,Saturday,No,2013-01-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,1,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
260940,130009883.0,Saturday,No,2013-01-05T16:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,ARREST,254,C11,First,No,PARK ST,Part Two,Unarmed,,EVERDEAN ST,,2013
