,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2855,152027942.0,Tuesday,No,2015-03-31T16:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,,,,2015
21404,152026028.0,Tuesday,No,2015-03-31T08:45:00.000,OTHER LARCENY,"[-71.05701, 42.351516]",Point,06xx,3,LARCEN,0,A1,Day,No,EAST ST,Part One,Unarmed,775910.7719,,2953432.4669999997,2015
23632,152031613.0,Tuesday,No,2015-03-31T22:00:00.000,OTHER LARCENY,"[-71.037105, 42.367651]",Point,06xx,3,PROP,0,A7,First,No,SUMNER ST,Part One,Unarmed,781259.3019,,2959340.939,2015
30806,152026062.0,Tuesday,No,2015-03-31T09:15:00.000,OTHER LARCENY,"[-71.098056, 42.341254]",Point,06xx,3,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,764833.1517,KILMARNOCK ST,2949637.584,2015
31150,152026227.0,Tuesday,No,2015-03-31T20:30:00.000,OTHER LARCENY,"[-71.058315, 42.353881]",Point,06xx,3,LARCEN,0,A1,First,No,SUMMER ST,Part One,Unarmed,775553.5597,,2954292.488,2015
40873,152026116.0,Tuesday,No,2015-03-31T11:30:00.000,OTHER LARCENY,"[-71.08449, 42.318596]",Point,06xx,3,LARCEN,0,B2,Day,No,MARTIN LUTHER RD,Part One,Other,768541.1102,,2941398.213,2015
58252,152026733.0,Tuesday,No,2015-03-31T19:50:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
69236,152026160.0,Tuesday,No,2015-03-31T17:25:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,3,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,DARTMOUTH ST,2952769.035,2015
74978,152026056.0,Tuesday,No,2015-03-31T11:28:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,3,VAND,0,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2015
99645,152030220.0,Tuesday,No,2015-03-31T13:47:00.000,OTHER LARCENY,"[-71.052515, 42.357331]",Point,06xx,3,BE,0,A1,Day,No,BROAD ST,Part One,Unarmed,777114.68,,2955557.905,2015
115536,152026176.0,Tuesday,No,2015-03-31T09:30:00.000,OTHER LARCENY,"[-71.06041, 42.299431]",Point,06xx,3,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775089.5518,,2934447.067,2015
115996,152026164.0,Tuesday,No,2015-03-31T17:23:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,3,LARCEN,0,A1,First,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2015
170864,152026472.0,Tuesday,No,2015-03-31T13:45:00.000,OTHER LARCENY,"[-71.05886, 42.354241]",Point,06xx,3,LARCEN,0,A1,Day,No,SUMMER ST,Part One,Unarmed,775405.5695,,2954422.917,2015
198345,152026136.0,Tuesday,No,2015-03-31T16:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
221894,152025965.0,Tuesday,No,2015-03-31T12:21:00.000,OTHER LARCENY,"[-71.099385, 42.342666]",Point,06xx,3,PERGUN,0,D4,Day,No,KILMARNOCK ST,Part One,Other,764471.6869,,2950150.713,2015
251504,152026347.0,Tuesday,No,2015-03-31T19:20:00.000,OTHER LARCENY,"[-71.060545, 42.294026]",Point,06xx,3,LARCEN,0,C11,First,No,CENTRE ST,Part One,Unarmed,775063.1785,,2932477.2180000003,2015
258123,152026340.0,Tuesday,No,2015-03-31T16:30:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,PROP,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
267192,152026371.0,Tuesday,No,2015-03-31T16:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,,,,2015
