,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23669,120479661.0,Friday,No,2012-08-03T11:00:00.000,DRUG CHARGES,"[-71.05276, 42.319291]",Point,18xx,8,IVPER ,245,C11,Day,No,CRESCENT AV,Part Two,Other,777121.1468,SYDNEY ST,2941695.113,2012
37917,120480716.0,Friday,No,2012-08-03T19:00:00.000,DRUG CHARGES,"[-71.058565, 42.326581]",Point,18xx,8,TSTOP ,236,C6,First,No,BOSTON ST,Part Two,Unarmed,775537.4725,,2944343.5310000004,2012
41579,120479781.0,Friday,No,2012-08-03T12:04:00.000,DRUG CHARGES,"[-71.052393, 42.363538]",Point,18xx,8,IVPER ,89,A1,Day,No,NORTH ST,Part Two,Other,777135.5431,,2957819.723,2012
51472,120480670.0,Friday,No,2012-08-03T18:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,8,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
60362,120480402.0,Friday,No,2012-08-03T16:45:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,8,ARREST,76,A1,First,No,CONGRESS ST,Part Two,Other,775417.5164,,2957516.3419999997,2012
64230,120479950.0,Friday,No,2012-08-03T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,282,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
84095,120480448.0,Friday,No,2012-08-03T08:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
106261,120480608.0,Friday,No,2012-08-03T18:20:00.000,DRUG CHARGES,"[-71.08287, 42.324091]",Point,18xx,8,SSTOP ,297,B2,First,No,WALNUT AV,Part Two,Other,768969.5271,WARREN ST,2943403.0539999995,2012
192074,120479936.0,Friday,No,2012-08-03T13:15:00.000,DRUG CHARGES,"[-71.09514, 42.313281]",Point,18xx,8,ARREST,0,E13,Day,No,COLUMBUS AV,Part Two,Other,765670.1274,WALNUT AV,2939447.7189999996,2012
197385,120479954.0,Friday,No,2012-08-03T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,282,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
201217,120480818.0,Friday,No,2012-08-03T19:30:00.000,DRUG CHARGES,"[-71.05669, 42.315421]",Point,18xx,8,SSTOP ,0,C11,First,No,BELFORT ST,Part Two,Other,776065.6324,DORCHESTER AV,2940279.2739999997,2012
208072,120480579.0,Friday,No,2012-08-03T18:01:00.000,DRUG CHARGES,"[-71.08633, 42.335981]",Point,18xx,8,SSTOP ,285,D4,First,No,ST CYPRIANS PL,Part Two,Unarmed,768012.8483,TREMONT ST,2947731.423,2012
245029,120479878.0,Friday,No,2012-08-03T12:49:00.000,DRUG CHARGES,"[-71.07645, 42.294731]",Point,18xx,8,TSTOP ,447,B3,Day,No,PARK ST,Part Two,Unarmed,770758.7762,SPENCER ST,2932712.361,2012
