,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1717,130818619.0,Monday,No,2013-12-30T15:02:00.000,InvPer,"[-71.045365, 42.331286]",Point,InvPer,12,MISC  ,219,C6,Day,No,E 8TH ST,Part three,Unarmed,779097.7787,,2946076.861,2013
85560,130817515.0,Monday,No,2013-12-30T00:15:00.000,InvPer,"[0, 0]",Point,InvPer,12,IVPER ,905,D4,Last,No,E BROADWAY,Part three,Unarmed,,,,2013
94258,130818601.0,Monday,No,2013-12-30T11:30:00.000,InvPer,"[-71.049883, 42.347245]",Point,InvPer,12,MEET  ,205,C6,Day,No,WORMWOOD ST,Part three,Unarmed,777845.2231,,2951885.838,2013
108418,130818323.0,Monday,No,2013-12-30T10:00:00.000,InvPer,"[-71.048392, 42.315736]",Point,InvPer,12,HARPT ,250,C6,Day,No,MORRISSEY BL,Part three,Unarmed,778309.1375,,2940405.731,2013
130372,130819286.0,Monday,No,2013-12-30T20:34:00.000,InvPer,"[-71.095405, 42.348786]",Point,InvPer,12,HLDPRI,623,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,765537.0788,,2952386.037,2013
142231,130818791.0,Monday,No,2013-12-30T16:30:00.000,InvPer,"[-71.086655, 42.348466]",Point,InvPer,12,LARCIP,142,D4,First,No,NEWBURY ST,Part three,Unarmed,767902.9271,,2952280.765,2013
143560,140065440.0,Monday,No,2013-12-30T10:00:00.000,InvPer,"[-71.167605, 42.271251]",Point,InvPer,12,IVPER ,722,E5,Day,No,GOULD ST,Part three,Unarmed,746130.1373,,2924046.644,2013
184858,130818274.0,Monday,No,2013-12-30T12:29:00.000,InvPer,"[-71.07205, 42.300951]",Point,InvPer,12,LARCRT,344,C11,Day,No,BOWDOIN ST,Part three,Unarmed,771937.8183,,2934984.9639999997,2013
217799,130818515.0,Monday,No,2013-12-30T13:45:00.000,InvPer,"[-71.153043, 42.287232]",Point,InvPer,12,LARCRT,695,E5,Day,No,CENTRE ST,Part three,Unarmed,750047.6314,,2929885.93,2013
222793,130820352.0,Monday,No,2013-12-30T10:00:00.000,InvPer,"[-71.052242, 42.354304]",Point,InvPer,12,IVPER ,114,A1,Day,No,ATLANTIC AV,Part three,Unarmed,777194.1083,,2954455.002,2013
229619,130818343.0,Monday,No,2013-12-30T12:37:00.000,InvPer,"[0, 0]",Point,InvPer,12,SHOTS ,284,B2,Day,No,RUGGLES ST,Part three,Unarmed,,WHITTIER ST,,2013
241048,130818325.0,Monday,No,2013-12-30T12:27:00.000,InvPer,"[-71.07293, 42.333901]",Point,InvPer,12,IVMV  ,172,D4,Day,No,ALBANY ST,Part three,Unarmed,771639.6374,,2946991.29,2013
242970,130818622.0,Monday,No,2013-12-30T16:33:00.000,InvPer,"[-71.093775, 42.269596]",Point,InvPer,12,SHPLFT,476,B3,First,No,BLUE HILL AV,Part three,Unarmed,766115.135,,2923530.012,2013
244691,130818760.0,Monday,No,2013-12-30T16:24:00.000,InvPer,"[-71.072895, 42.288746]",Point,InvPer,12,BEIP  ,436,B3,First,No,WITHINGTON ST,Part three,Other,771731.4985,,2930536.137,2013
