,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2915,142029890.0,Tuesday,No,2014-09-16T08:53:00.000,DRUG CHARGES,"[-71.11061, 42.268251]",Point,18xx,9,IVMV,0,E18,Day,No,TINA AV,Part Two,Unarmed,761560.8656,,2923018.626,2014
26456,142030112.0,Tuesday,No,2014-09-16T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
43817,142029976.0,Tuesday,No,2014-09-16T14:00:00.000,DRUG CHARGES,"[-71.067205, 42.279531]",Point,18xx,9,ARREST,0,C11,Day,No,GALLIVAN BL,Part Two,Unarmed,773288.1049,,2927185.825,2014
53598,142030046.0,Tuesday,No,2014-09-16T16:50:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2014
72503,142030113.0,Tuesday,No,2014-09-16T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
81980,142030068.0,Tuesday,No,2014-09-16T18:00:00.000,DRUG CHARGES,"[-71.078742, 42.303175]",Point,18xx,9,ARREST,0,C11,First,No,ERIE ST,Part Two,Other,770123.4728,WASHINGTON ST,2935786.126,2014
111626,142029968.0,Tuesday,No,2014-09-16T13:00:00.000,DRUG CHARGES,"[-71.07293, 42.333901]",Point,18xx,9,ARREST,0,D4,Day,No,ALBANY ST,Part Two,Unarmed,771639.6374,,2946991.29,2014
129218,142030115.0,Tuesday,No,2014-09-16T18:18:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,9,IVPREM,0,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,771032.1683,HARRISON AV,2947352.683,2014
136323,142029967.0,Tuesday,No,2014-09-16T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
161035,142029848.0,Tuesday,No,2014-09-16T00:56:00.000,DRUG CHARGES,"[-71.06047, 42.355401]",Point,18xx,9,ARREST,0,A1,Last,No,WASHINGTON ST,Part Two,Other,774968.2164,SUMMER ST,2954843.395,2014
165013,142029887.0,Tuesday,No,2014-09-16T09:14:00.000,DRUG CHARGES,"[-71.11061, 42.268251]",Point,18xx,9,CD11,0,E18,Day,No,TINA AV,Part Two,Unarmed,761560.8656,,2923018.626,2014
202753,142030725.0,Tuesday,No,2014-09-16T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
220491,142030014.0,Tuesday,No,2014-09-16T15:15:00.000,DRUG CHARGES,"[-71.117775, 42.292061]",Point,18xx,9,IVPER,0,E13,Day,No,HYDE PARK AV,Part Two,Unarmed,759582.6871,,2931686.562,2014
261302,142030074.0,Tuesday,No,2014-09-16T18:05:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,9,SS,0,A1,First,No,WESLEYAN PL,Part Two,Unarmed,,,,2014
