,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24138,120744459.0,Tuesday,No,2012-11-27T14:24:00.000,MVAcc,"[-71.07575, 42.334411]",Point,MVAcc,11,MVPED2,270,D4,Day,No,NORTHAMPTON ST,Part Three,Other,770876.2379,HARRISON AV,2947173.337,2012
37267,120744443.0,Tuesday,No,2012-11-27T14:15:00.000,MVAcc,"[-71.15981, 42.348876]",Point,MVAcc,11,MVAINJ,758,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,748127.0411,,2952342.825,2012
68226,120745017.0,Tuesday,No,2012-11-27T18:45:00.000,MVAcc,"[-71.078489, 42.332626]",Point,MVAcc,11,TRAUMA,278,D4,First,No,HARRISON AV,Part Three,Unarmed,770138.6749,,2946519.113,2012
107404,120743693.0,Tuesday,No,2012-11-27T08:25:00.000,MVAcc,"[-71.0626, 42.352361]",Point,MVAcc,11,MVPED1,117,A1,Day,No,WASHINGTON ST,Part Three,Other,774398.1813,BOYLSTON ST,2953732.602,2012
113124,120745101.0,Tuesday,No,2012-11-27T18:45:00.000,MVAcc,"[-71.07945, 42.332001]",Point,MVAcc,11,MVARPT,269,B2,First,No,HARRISON AV,Part Three,Unarmed,769880.1638,MELNEA CASS BL,2946290.1360000004,2012
114228,120744499.0,Tuesday,No,2012-11-27T14:38:00.000,MVAcc,"[-71.075935, 42.305039]",Point,MVAcc,11,MVANO ,461,C11,Day,No,GENEVA AV,Part Three,Unarmed,770879.2144,,2936469.3510000003,2012
149775,120745063.0,Tuesday,No,2012-11-27T19:02:00.000,MVAcc,"[-71.05447, 42.295911]",Point,MVAcc,11,MVAINJ,354,C11,First,No,NEPONSET AV,Part Three,Unarmed,776703.1915,VICTORY RD,2933172.666,2012
150009,120744426.0,Tuesday,No,2012-11-27T14:05:00.000,MVAcc,"[-71.135855, 42.354211]",Point,MVAcc,11,MVAINJ,802,D14,Day,No,CAMBRIDGE ST,Part Three,Unarmed,754594.2509,,2954313.7430000002,2012
151621,120744416.0,Tuesday,No,2012-11-27T14:07:00.000,MVAcc,"[-71.090865, 42.281881]",Point,MVAcc,11,MVAINJ,428,B3,Day,No,WOOLSON ST,Part Three,Unarmed,766881.2723,,2928010.598,2012
170711,120743839.0,Tuesday,No,2012-11-27T09:48:00.000,MVAcc,"[-71.063375, 42.357661]",Point,MVAcc,11,MVANO ,102,A1,Day,No,BEACON ST,Part Three,Unarmed,774178.8102,,2955662.95,2012
178312,120745148.0,Tuesday,No,2012-11-27T20:00:00.000,MVAcc,"[-71.15342, 42.349091]",Point,MVAcc,11,MVPED1,778,D14,First,No,MARKET ST,Part Three,Unarmed,749854.0873,WASHINGTON ST,2952428.1289999997,2012
183125,120754255.0,Tuesday,No,2012-11-27T11:00:00.000,MVAcc,"[-71.08975, 42.351341]",Point,MVAcc,11,PDRPT ,596,D4,Day,No,MASSACHUSETTS AV,Part Three,Other,767061.2504,BACK ST,2953324.4289999995,2012
184997,120745106.0,Tuesday,No,2012-11-27T19:28:00.000,MVAcc,"[-71.06046, 42.357981]",Point,MVAcc,11,MVAINJ,73,A1,First,No,TREMONT ST,Part Three,Other,774966.0745,BEACON ST,2955783.611,2012
189751,120745249.0,Tuesday,No,2012-11-27T20:38:00.000,MVAcc,"[-71.152659, 42.350461]",Point,MVAcc,11,REQP  ,778,D14,First,No,MARKET ST,Part Three,Other,750057.5927,,2952928.002,2012
216399,120744091.0,Tuesday,No,2012-11-27T11:42:00.000,MVAcc,"[-71.05817, 42.367176]",Point,MVAcc,11,REQFP ,61,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,775567.6555,,2959137.648,2012
241332,120745042.0,Tuesday,No,2012-11-27T18:30:00.000,MVAcc,"[-71.107805, 42.33605]",Point,MVAcc,11,IVPER ,612,B2,First,No,FRANCIS ST,Part Three,Unarmed,762206.2941,,2947728.97,2012
254777,120743917.0,Tuesday,No,2012-11-27T10:15:00.000,MVAcc,"[-71.07181, 42.343861]",Point,MVAcc,11,MVANO ,152,D4,Day,No,TREMONT ST,Part Three,Unarmed,771924.2454,CLARENDON ST,2950622.4110000003,2012
255969,120744732.0,Tuesday,No,2012-11-27T16:28:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,11,MVA   ,608,E13,First,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
261508,120746551.0,Tuesday,No,2012-11-27T20:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,HITRUN,132,D4,First,No,BEACON ST,Part Three,Unarmed,,,,2012
