,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
99692,152023790.0,Tuesday,No,2015-03-24T17:15:00.000,InvPer,"[-71.080323, 42.340407]",Point,InvPer,3,AOD,0,D4,First,No,W SPRINGFIELD ST,Part three,Unarmed,769629.0283,,2949352.1410000003,2015
102041,152024089.0,Tuesday,No,2015-03-24T12:00:00.000,InvPer,"[-71.08209, 42.336671]",Point,InvPer,3,INVEST,0,D4,Day,No,LATTIMORE CT,Part three,Unarmed,769157.9964,,2947988.46,2015
122550,152023669.0,Tuesday,No,2015-03-24T12:43:00.000,InvPer,"[-71.078125, 42.316551]",Point,InvPer,3,IVPER,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,770266.2773,,2940661.664,2015
122940,152023717.0,Tuesday,No,2015-03-24T14:00:00.000,InvPer,"[-71.085055, 42.315075]",Point,InvPer,3,LARCEN,0,B2,Day,No,WYOMING ST,Part three,Unarmed,768394.5258,,2940114.298,2015
127619,152023551.0,Tuesday,No,2015-03-24T06:36:00.000,InvPer,"[-71.097191, 42.2828]",Point,InvPer,3,IVPER,0,B3,Last,No,GILMER ST,Part three,Unarmed,765167.6589,,2928337.16,2015
130165,152023839.0,Tuesday,No,2015-03-24T17:45:00.000,InvPer,"[-71.08312, 42.308561]",Point,InvPer,3,IVPER,0,B2,First,No,BLUE HILL AV,Part three,Unarmed,768929.5815,,2937743.336,2015
131701,152023683.0,Tuesday,No,2015-03-24T12:30:00.000,InvPer,"[-71.085325, 42.310363]",Point,InvPer,3,IVPER,0,B2,Day,No,GEORGIA ST,Part three,Unarmed,768329.7320000001,,2938397.001,2015
142699,152023882.0,Tuesday,No,2015-03-24T21:20:00.000,InvPer,"[-71.09748, 42.272521]",Point,InvPer,3,IVPER,0,B3,First,No,BROCKTON ST,Part three,Unarmed,765107.3221,,2924591.167,2015
151157,152023764.0,Tuesday,No,2015-03-24T16:15:00.000,InvPer,"[-71.080555, 42.306591]",Point,InvPer,3,IVPER,0,B2,First,No,BISHOP JOE L. SMITH WAY,Part three,Unarmed,769626.9167,,2937028.8389999997,2015
164042,152023757.0,Tuesday,No,2015-03-24T15:30:00.000,InvPer,"[-71.154602, 42.347633]",Point,InvPer,3,FIGHT,0,D14,Day,No,DIGHTON ST,Part three,Unarmed,749536.5684,,2951895.204,2015
170138,152023887.0,Tuesday,No,2015-03-24T21:24:00.000,InvPer,"[-71.07332, 42.338551]",Point,InvPer,3,PERGUN,0,D4,First,No,E NEWTON ST,Part three,Unarmed,771525.7131,,2948685.305,2015
185579,152024642.0,Tuesday,No,2015-03-24T16:00:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,3,MISC,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2015
187492,152023544.0,Tuesday,No,2015-03-24T03:00:00.000,InvPer,"[-71.128396, 42.257335]",Point,InvPer,3,IVPER,0,E18,Last,No,LINWOOD ST,Part three,Unarmed,756764.1373,,2919018.957,2015
199076,152024228.0,Tuesday,No,2015-03-24T19:51:00.000,InvPer,"[-71.067615, 42.289796]",Point,InvPer,3,SSA,0,C11,First,No,BRENT ST,Part three,Unarmed,773158.1905,,2930925.9710000004,2015
