,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13730,152014478.0,Monday,No,2015-02-23T07:00:00.000,MVAcc,"[-71.091325, 42.284861]",Point,MVAcc,2,MVA,0,B3,Last,No,BLUE HILL AV,Other,Other,766751.5911,,2929095.955,2015
18790,152014680.0,Monday,No,2015-02-23T16:02:00.000,MVAcc,"[-71.063905, 42.312206]",Point,MVAcc,2,MVA,0,C11,First,No,HANCOCK ST,Other,Other,774120.2529,,2939097.619,2015
34651,152019170.0,Monday,No,2015-02-23T18:07:00.000,MVAcc,"[-71.07307, 42.294316]",Point,MVAcc,2,MVA,0,B3,First,No,W TREMLETT ST,Other,Unarmed,771673.9868,,2932565.69,2015
48794,152014673.0,Monday,No,2015-02-23T15:45:00.000,MVAcc,"[-71.10747, 42.333256]",Point,MVAcc,2,IVMV,0,B2,Day,No,HUNTINGTON AV,Other,Unarmed,762301.7319,ST ALBANS RD,2946711.372,2015
92585,152014729.0,Monday,No,2015-02-23T17:00:00.000,MVAcc,"[-71.085518, 42.329182]",Point,MVAcc,2,MVA,0,B2,First,No,MALCOLM X BL,Other,Unarmed,768244.1793,DUDLEY ST,2945254.735,2015
129709,152014538.0,Monday,No,2015-02-23T10:43:00.000,MVAcc,"[-71.09228, 42.321926]",Point,MVAcc,2,MVA,0,B2,Day,No,VALENTINE ST,Other,Unarmed,766428.6121,WASHINGTON ST,2942601.788,2015
154582,152014602.0,Monday,No,2015-02-23T01:30:00.000,MVAcc,"[-71.057335, 42.312466]",Point,MVAcc,2,MVA,0,C11,Last,No,DORCHESTER AV,Other,Unarmed,775896.7749,,2939201.52,2015
154671,152014713.0,Monday,No,2015-02-23T18:30:00.000,MVAcc,"[-71.077701, 42.327925]",Point,MVAcc,2,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,770360.3001,ADAMS ST,2944807.002,2015
154818,152014608.0,Monday,No,2015-02-23T12:35:00.000,MVAcc,"[-71.070675, 42.322651]",Point,MVAcc,2,MVA,0,B2,Day,No,CLIFTON ST,Other,Unarmed,772269.9839,,2942894.6580000003,2015
158616,152014745.0,Monday,No,2015-02-23T18:15:00.000,MVAcc,"[-71.10475, 42.271276]",Point,MVAcc,2,MVA,0,E18,First,No,CUMMINS HY,Other,Unarmed,763141.8411,RIDLON RD,2924128.271,2015
172945,152014506.0,Monday,No,2015-02-23T09:30:00.000,MVAcc,"[-71.07943, 42.345786]",Point,MVAcc,2,MVA,0,D4,Day,No,GARRISON ST,Other,Unarmed,769860.8024,ST BOTOLPH ST,2951313.668,2015
178597,152014525.0,Monday,No,2015-02-23T10:45:00.000,MVAcc,"[-71.056687, 42.316591]",Point,MVAcc,2,MVA,0,C11,Day,No,DORCHESTER AV,Other,Other,776064.0698,,2940705.6560000004,2015
204487,152014722.0,Monday,No,2015-02-23T18:17:00.000,MVAcc,"[-71.058455, 42.291101]",Point,MVAcc,2,MVA,0,C11,First,No,LONSDALE ST,Other,Unarmed,775634.1475,,2931414.229,2015
207002,152014517.0,Monday,No,2015-02-23T10:00:00.000,MVAcc,"[-71.104245, 42.324741]",Point,MVAcc,2,MVA,0,E13,Day,No,WALDEN ST,Other,Unarmed,763188.1199,MINDEN ST,2943612.3819999998,2015
229169,152014621.0,Monday,No,2015-02-23T13:37:00.000,MVAcc,"[-71.07463, 42.335321]",Point,MVAcc,2,MVA,0,D4,Day,No,HARRISON AV,Other,Unarmed,771177.4087,,2947506.466,2015
266292,152014533.0,Monday,No,2015-02-23T09:51:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,C11,Day,No,WASHINGTON ST,Other,Unarmed,,,,2015
