,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23292,130171979.0,Sunday,No,2013-03-24T00:23:00.000,DRUG CHARGES,"[-71.157505, 42.341188]",Point,18xx,3,FIGHT ,773,D14,Last,No,KIRKWOOD RD,Part Two,Unarmed,748761.1914,,2949543.563,2013
34283,130172903.0,Sunday,No,2013-03-24T16:05:00.000,DRUG CHARGES,"[-71.157505, 42.341188]",Point,18xx,3,CD11  ,773,D14,First,No,KIRKWOOD RD,Part Two,Other,748761.1914,,2949543.563,2013
47933,130182414.0,Sunday,No,2013-03-24T12:00:00.000,DRUG CHARGES,"[-71.047495, 42.283656]",Point,18xx,3,LARCRT,384,C11,Day,No,GALLIVAN BL,Part Two,Unarmed,778613.9247,,2928716.709,2013
110303,130172742.0,Sunday,No,2013-03-24T07:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,3,IVDRUG,574,E13,Last,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
120022,130172957.0,Sunday,No,2013-03-24T12:45:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
129888,130173794.0,Sunday,No,2013-03-24T23:07:00.000,DRUG CHARGES,"[-71.077794, 42.318561]",Point,18xx,3,ARREST,264,B2,First,No,BLUE HILL AV,Part Two,Other,770352.079,,2941394.42,2013
144841,130172743.0,Sunday,No,2013-03-24T12:38:00.000,DRUG CHARGES,"[-71.05372, 42.327461]",Point,18xx,3,TSTOP ,0,C6,Day,No,LOGAN WY,Part Two,Knife,776845.9439,MCDONOUGH WY,2944671.0360000003,2013
172545,130173422.0,Sunday,No,2013-03-24T18:30:00.000,DRUG CHARGES,"[-71.15937, 42.259431]",Point,18xx,3,IVDRUG,714,E5,First,No,BIRCHWOOD ST,Part Two,Other,748376.1773,WASHINGTON ST,2919748.017,2013
176923,130172740.0,Sunday,No,2013-03-24T07:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,3,IVDRUG,574,E13,Last,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
187363,130172928.0,Sunday,No,2013-03-24T13:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
224569,130173467.0,Sunday,No,2013-03-24T19:31:00.000,DRUG CHARGES,"[-71.09838, 42.322521]",Point,18xx,3,TSTOP ,0,B2,First,No,COLUMBUS AV,Part Two,Unarmed,764777.9498,RITCHIE ST,2942810.788,2013
