,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10384,142027304.0,Monday,No,2014-09-08T03:31:00.000,MedAssist,"[-71.095483, 42.284278]",Point,MedAssist,9,IVPER,0,B3,Last,No,WELLINGTON HILL ST,Part three,Unarmed,765627.3617,,2928878.166,2014
14967,142027508.0,Monday,No,2014-09-08T16:50:00.000,MedAssist,"[-71.05891, 42.355721]",Point,MedAssist,9,IVPER,0,A1,First,No,FRANKLIN ST,Part three,Unarmed,775389.2657,HAWLEY ST,2954962.186,2014
22592,142027608.0,Monday,No,2014-09-08T21:23:00.000,MedAssist,"[-71.09414, 42.327196]",Point,MedAssist,9,EDP,0,B2,First,No,CEDAR ST,Part three,Unarmed,765916.4684,,2944519.8680000002,2014
44167,142027317.0,Monday,No,2014-09-08T05:07:00.000,MedAssist,"[-71.074734, 42.300181]",Point,MedAssist,9,IVPER,0,C11,Last,No,WASHINGTON ST,Part three,Unarmed,771212.9109,HARVARD ST,2934700.731,2014
47705,142027605.0,Monday,No,2014-09-08T20:41:00.000,MedAssist,"[-71.08746, 42.346791]",Point,MedAssist,9,EDP,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,767688.2733,,2951669.308,2014
65019,142027590.0,Monday,No,2014-09-08T20:17:00.000,MedAssist,"[-71.0459, 42.333606]",Point,MedAssist,9,IVPREM,0,C6,First,No,THOMAS PARK,Part three,Unarmed,778948.6179,,2946921.538,2014
81592,142028773.0,Monday,No,2014-09-08T18:10:00.000,MedAssist,"[-71.056345, 42.358871]",Point,MedAssist,9,IVPER,0,A1,First,No,STATE ST,Part three,Other,776076.5836,,2956113.703,2014
115577,142027637.0,Monday,No,2014-09-08T23:29:00.000,MedAssist,"[-71.036425, 42.378896]",Point,MedAssist,9,STAB,0,A7,First,No,TRENTON ST,Part three,Knife,781420.7872,,2963439.84,2014
122956,142027580.0,Monday,No,2014-09-08T17:00:00.000,MedAssist,"[-71.154553, 42.333154]",Point,MedAssist,9,IVPREM,0,D14,First,No,BEACON ST,Part three,Other,749571.0815,,2946618.982,2014
142944,142027477.0,Monday,No,2014-09-08T14:39:00.000,MedAssist,"[-71.06732, 42.327316]",Point,MedAssist,9,EDP,0,C6,Day,No,MASSACHUSETTS AV,Part three,Other,773168.6514,,2944599.247,2014
144851,142027445.0,Monday,No,2014-09-08T13:45:00.000,MedAssist,"[-71.082251, 42.287561]",Point,MedAssist,9,REQP,0,B3,Day,No,WOODROW AV,Part three,Unarmed,769201.8805,,2930091.613,2014
157688,142027622.0,Monday,No,2014-09-08T07:24:00.000,MedAssist,"[-71.077088, 42.306597]",Point,MedAssist,9,INJOFF,0,C11,Last,No,COLUMBIA RD,Part three,Unarmed,770564.5385,,2937035.453,2014
158748,142027475.0,Monday,No,2014-09-08T15:32:00.000,MedAssist,"[-71.066425, 42.278251]",Point,MedAssist,9,UNK,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2014
160557,142027371.0,Monday,No,2014-09-08T08:04:00.000,MedAssist,"[-71.069185, 42.302856]",Point,MedAssist,9,CARDIA,0,C11,Day,No,HOMES AV,Part three,Unarmed,772709.3577,,2935683.078,2014
171643,142027539.0,Monday,No,2014-09-08T18:27:00.000,MedAssist,"[-71.037765, 42.366106]",Point,MedAssist,9,REQP,0,A7,First,No,MARGINAL ST,Part three,Unarmed,781083.9955,,2958776.942,2014
176315,142027348.0,Monday,No,2014-09-08T09:31:00.000,MedAssist,"[-71.069278, 42.359273]",Point,MedAssist,9,INJ,0,A1,Day,No,MYRTLE ST,Part three,Unarmed,772580.3951,,2956242.1010000003,2014
176668,142027376.0,Monday,No,2014-09-08T10:45:00.000,MedAssist,"[-71.089268, 42.295385]",Point,MedAssist,9,LANTEN,0,B3,Day,No,SHANDON RD,Part three,Unarmed,767289.676,,2932933.422,2014
178121,142027378.0,Monday,No,2014-09-08T11:05:00.000,MedAssist,"[-71.042894, 42.33551]",Point,MedAssist,9,IVPER,0,C6,Day,No,W BROADWAY,Part three,Unarmed,779757.4184,,2947619.498,2014
180840,142027363.0,Monday,No,2014-09-08T07:30:00.000,MedAssist,"[-71.169363, 42.348698]",Point,MedAssist,9,SDNDTH,0,D14,Day,No,BRECK AV,Part three,Unarmed,745544.7506,,2952267.723,2014
194770,142027639.0,Monday,No,2014-09-08T23:52:00.000,MedAssist,"[-71.076829, 42.301465]",Point,MedAssist,9,IVPER,0,C11,Last,No,WASHINGTON ST,Part three,Unarmed,770644.0423,VASSAR ST,2935165.667,2014
196923,142027404.0,Monday,No,2014-09-08T11:36:00.000,MedAssist,"[-71.06427, 42.353331]",Point,MedAssist,9,EDP,0,A1,Day,No,TREMONT ST,Part three,Unarmed,773944.9704,AVERY ST,2954083.778,2014
200949,142027600.0,Monday,No,2014-09-08T20:40:00.000,MedAssist,"[-71.096318, 42.283356]",Point,MedAssist,9,EDP,0,B3,First,No,WELLINGTON HILL ST,Part three,Unarmed,765402.9291,,2928540.905,2014
202493,142027403.0,Monday,No,2014-09-08T11:02:00.000,MedAssist,"[-71.067375, 42.352166]",Point,MedAssist,9,CARDIA,0,A1,Day,No,PARK PLAZA,Part three,Other,773107.8474,,2953654.958,2014
227390,142027635.0,Monday,No,2014-09-08T23:17:00.000,MedAssist,"[-71.069248, 42.346028]",Point,MedAssist,9,EDP,0,D4,First,No,TREMONT ST,Part three,Unarmed,772612.8346,,2951415.43,2014
