,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10427,142002072.0,Monday,No,2014-06-23T08:20:00.000,MedAssist,"[-71.130364, 42.242611]",Point,MedAssist,6,INJOFF,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,756254.4316,,2913651.113,2014
15892,142002212.0,Monday,No,2014-06-23T20:24:00.000,MedAssist,"[-71.013745, 42.385036]",Point,MedAssist,6,UNCONS,0,A7,First,No,SARATOGA ST,Part three,Other,787535.9081,,2965711.498,2014
22082,142001975.0,Monday,No,2014-06-23T07:55:00.000,MedAssist,"[-71.068375, 42.338216]",Point,MedAssist,6,UNKEMS,0,D4,Day,No,E DEDHAM ST,Part three,Other,772863.2705,,2948569.953,2014
45281,142002047.0,Monday,No,2014-06-23T11:30:00.000,MedAssist,"[-71.112677, 42.332081]",Point,MedAssist,6,ALARM,0,B2,Day,No,RIVERWAY,Part three,Unarmed,760895.7846,,2946276.53,2014
62542,142002050.0,Monday,No,2014-06-23T11:18:00.000,MedAssist,"[-71.046717, 42.336149]",Point,MedAssist,6,CD19,0,C6,Day,No,W BROADWAY,Part three,Unarmed,778722.6466,ATHENS ST,2947847.002,2014
64357,142002190.0,Monday,No,2014-06-23T17:58:00.000,MedAssist,"[-71.08197, 42.338421]",Point,MedAssist,6,INJOFF,0,D4,First,No,TREMONT ST,Part three,Unarmed,769187.3158,CAMDEN ST,2948626.35,2014
79654,142001994.0,Monday,No,2014-06-23T07:49:00.000,MedAssist,"[-71.070405, 42.322101]",Point,MedAssist,6,IVPER,0,B2,Day,No,CLIFTON ST,Part three,Unarmed,772344.0094,,2942694.5960000004,2014
87177,142002036.0,Monday,No,2014-06-23T11:00:00.000,MedAssist,"[-71.077185, 42.296021]",Point,MedAssist,6,EDP,0,B3,Day,No,ATHELWOLD ST,Part three,Unarmed,770557.5917,,2933181.47,2014
109240,142002201.0,Monday,No,2014-06-23T19:19:00.000,MedAssist,"[-71.106809, 42.308389]",Point,MedAssist,6,CARDIA,0,E13,First,No,UNION ST,Part three,Unarmed,762522.0789,,2937650.057,2014
140871,142002006.0,Monday,No,2014-06-23T09:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,6,INJOFF,0,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2014
146555,142002010.0,Monday,No,2014-06-23T09:45:00.000,MedAssist,"[-71.137625, 42.352416]",Point,MedAssist,6,AB,0,D14,Day,No,ARMINGTON ST,Part three,Unarmed,754118.6065,,2953657.5710000005,2014
164512,142001955.0,Monday,No,2014-06-23T06:02:00.000,MedAssist,"[-71.059575, 42.302511]",Point,MedAssist,6,UNCONS,0,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775309.6471,,2935570.63,2014
168932,142002261.0,Monday,No,2014-06-23T22:50:00.000,MedAssist,"[-71.15692, 42.283971]",Point,MedAssist,6,IVPREM,0,E5,First,No,CENTRE ST,Part three,Other,749003.4245,,2928693.409,2014
170443,142002055.0,Monday,No,2014-06-23T10:55:00.000,MedAssist,"[-71.13905, 42.343461]",Point,MedAssist,6,UNKEMS,0,D14,Day,No,COREY RD,Part three,Unarmed,753747.2339,,2950392.5560000003,2014
185446,142032153.0,Monday,No,2014-06-23T11:06:00.000,MedAssist,"[-71.05676, 42.297621]",Point,MedAssist,6,UNKEMS,0,C11,Day,No,ADAMS ST,Part three,Unarmed,776080.4091,,2933792.586,2014
213096,142002191.0,Monday,No,2014-06-23T17:58:00.000,MedAssist,"[-71.17312, 42.351201]",Point,MedAssist,6,INJOFF,0,D14,First,No,TREMONT ST,Part three,Unarmed,744525.8777,,2953176.035,2014
252177,142002290.0,Monday,No,2014-06-23T23:30:00.000,MedAssist,"[-71.10278, 42.319866]",Point,MedAssist,6,UNK,0,E13,First,No,LAMARTINE ST,Part three,Other,763592.5594,,2941837.689,2014
