,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11361,142013603.0,Monday,No,2014-07-28T02:08:00.000,MedAssist,"[-71.0726, 42.341736]",Point,MedAssist,7,REQP,0,D4,Last,No,W DEDHAM ST,Part three,Unarmed,771714.5582,,2949846.952,2014
18051,142013818.0,Monday,No,2014-07-28T17:04:00.000,MedAssist,"[-71.100769, 42.325321]",Point,MedAssist,7,PKNIFE,0,E13,First,No,PARKER ST,Part three,Knife,764127.0458,,2943828.1319999998,2014
28205,142013721.0,Monday,No,2014-07-28T12:29:00.000,MedAssist,"[-71.047314, 42.294874]",Point,MedAssist,7,UNCONS,0,C11,Day,No,MORRISSEY BL,Part three,Unarmed,778641.0768,,2932804.8460000004,2014
70009,142013710.0,Monday,No,2014-07-28T13:04:00.000,MedAssist,"[-71.072745, 42.350576]",Point,MedAssist,7,IVPER,0,D4,Day,No,BERKELEY ST,Part three,Unarmed,771659.2201,,2953068.216,2014
103727,142013762.0,Monday,No,2014-07-28T15:10:00.000,MedAssist,"[-71.073755, 42.333701]",Point,MedAssist,7,UNKEMS,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,771416.9377,,2946917.291,2014
128609,142013704.0,Monday,No,2014-07-28T12:41:00.000,MedAssist,"[-71.077185, 42.296021]",Point,MedAssist,7,EDP,0,B3,Day,No,ATHELWOLD ST,Part three,Unarmed,770557.5917,,2933181.47,2014
144193,142013774.0,Monday,No,2014-07-28T14:51:00.000,MedAssist,"[-71.038548, 42.318574]",Point,MedAssist,7,EDP,0,C6,Day,No,OCEAN VIEW DR,Part three,Unarmed,780965.9465,,2941454.045,2014
174406,142013940.0,Monday,No,2014-07-28T22:50:00.000,MedAssist,"[-71.06314, 42.378301]",Point,MedAssist,7,EDP,0,A15,First,No,ELM ST,Part three,Unarmed,774203.8022,,2963184.909,2014
179677,142013621.0,Monday,No,2014-07-28T08:26:00.000,MedAssist,"[-71.05717, 42.321456]",Point,MedAssist,7,EDP,0,C6,Day,No,ROSECLAIR ST,Part three,Other,775924.3943,,2942477.852,2014
204000,142013852.0,Monday,No,2014-07-28T18:39:00.000,MedAssist,"[-71.05281, 42.340066]",Point,MedAssist,7,REQEP,0,C6,First,No,W BROADWAY,Part three,Unarmed,777067.9333,,2949265.8030000003,2014
232458,142013836.0,Monday,No,2014-07-28T18:04:00.000,MedAssist,"[-71.0709, 42.340621]",Point,MedAssist,7,REQEP,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,772176.1931,REYNOLDS WY,2949442.932,2014
239474,142013705.0,Monday,No,2014-07-28T14:00:00.000,MedAssist,"[-71.063675, 42.352301]",Point,MedAssist,7,POISON,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2014
241796,142013915.0,Monday,No,2014-07-28T20:33:00.000,MedAssist,"[-71.04078, 42.370086]",Point,MedAssist,7,NIDV,0,A7,First,No,HAVRE ST,Part three,Unarmed,780261.4013,,2960222.932,2014
