,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24428,130817181.0,Sunday,No,2013-12-29T19:13:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,12,ROBIP ,118,A1,First,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
85109,130816522.0,Sunday,No,2013-12-29T12:35:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,12,ROBIP ,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2013
88977,130816665.0,Sunday,No,2013-12-29T13:16:00.000,OTHER LARCENY,"[-71.050025, 42.283391]",Point,06xx,12,LARCIP,380,C11,Day,No,GALLIVAN BL,Part One,Unarmed,777929.8266,,2928616.518,2013
98144,130821193.0,Sunday,No,2013-12-29T22:00:00.000,OTHER LARCENY,"[-71.09279, 42.335528]",Point,06xx,12,LARCRT,911,B2,First,No,ANNUNCIATION RD,Part One,Unarmed,766266.9936,,2947557.934,2013
116814,130816876.0,Sunday,No,2013-12-29T15:20:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,DARTMOUTH ST,2951792.646,2013
128010,130818228.0,Sunday,No,2013-12-29T17:00:00.000,OTHER LARCENY,"[-71.15104, 42.294831]",Point,06xx,12,IVPREM,689,E5,First,No,COURTNEY RD,Part One,Other,750578.3389,BONAD RD,2932657.4189999998,2013
132654,130817446.0,Sunday,No,2013-12-29T20:00:00.000,OTHER LARCENY,"[-71.06125, 42.293836]",Point,06xx,12,LARCRT,363,C11,First,No,CENTRE ST,Part One,Unarmed,774872.7953,,2932406.997,2013
150544,130817426.0,Sunday,No,2013-12-29T21:25:00.000,OTHER LARCENY,"[-71.056885, 42.360886]",Point,06xx,12,ROBIP ,93,A1,First,No,UNION ST,Part One,Unarmed,775926.8211,,2956847.249,2013
165402,130816900.0,Sunday,No,2013-12-29T14:45:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,ARREST,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
166320,130817190.0,Sunday,No,2013-12-29T19:20:00.000,OTHER LARCENY,"[-71.080681, 42.283145]",Point,06xx,12,LARCRT,417,B3,First,No,CAPEN ST,Part One,Unarmed,769634.7723,,2928484.3510000003,2013
174051,130817180.0,Sunday,No,2013-12-29T19:13:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,12,ARREST,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
200328,130816523.0,Sunday,No,2013-12-29T11:58:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,12,LARCIP,239,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2013
210226,130816317.0,Sunday,No,2013-12-29T22:00:00.000,OTHER LARCENY,"[-71.058105, 42.324441]",Point,06xx,12,BERPTA,958,C6,First,No,BELLFLOWER ST,Part One,Other,775665.9046,,2943564.3260000004,2013
218626,130816695.0,Sunday,No,2013-12-29T13:30:00.000,OTHER LARCENY,"[-71.055765, 42.359881]",Point,06xx,12,LARCRT,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776231.4261,,2956482.582,2013
245637,130818451.0,Sunday,No,2013-12-29T17:00:00.000,OTHER LARCENY,"[-71.15007, 42.294971]",Point,06xx,12,IVPREM,689,E5,First,No,COURTNEY RD,Part One,Other,750840.5625,CHURCH ST,2932709.5130000003,2013
