,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22007,152029188.0,Friday,No,2015-04-10T19:00:00.000,InvPer,"[-71.1238, 42.248571]",Point,InvPer,4,ALARM,0,E18,First,No,TRUMAN PY,Part three,Unarmed,758022.4559999999,,2915830.954,2015
32616,152029149.0,Friday,No,2015-04-10T16:45:00.000,InvPer,"[-71.071643, 42.290556]",Point,InvPer,4,IVPER,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,772066.839,,2931197.369,2015
39812,152029040.0,Friday,No,2015-04-10T08:00:00.000,InvPer,"[-71.121635, 42.277231]",Point,InvPer,4,MISC,0,E18,Day,No,PINEDALE RD,Part three,Unarmed,758562.2935,,2926277.633,2015
54916,152029135.0,Friday,No,2015-04-10T16:40:00.000,InvPer,"[-71.05033, 42.332956]",Point,InvPer,4,LARCEN,0,C6,First,No,TELEGRAPH ST,Part three,Other,777752.0724,,2946678.3210000005,2015
71212,152029024.0,Friday,No,2015-04-10T09:25:00.000,InvPer,"[-71.170989, 42.268377]",Point,InvPer,4,IVPER,0,E5,Day,No,VFW PY,Part three,Unarmed,745218.0879,,2922995.5889999997,2015
86811,152029261.0,Friday,No,2015-04-10T22:31:00.000,InvPer,"[-71.09307, 42.284131]",Point,InvPer,4,PERGUN,0,B3,First,No,DEERING RD,Part three,Other,766280.6819,,2928827.6780000003,2015
104617,152029228.0,Friday,No,2015-04-10T21:26:00.000,InvPer,"[-71.040034, 42.317592]",Point,InvPer,4,IVPER,0,C6,First,No,SOUTH POINT DR,Part three,Unarmed,780565.8978,,2941094.309,2015
118672,152029139.0,Friday,No,2015-04-10T16:30:00.000,InvPer,"[-71.061779, 42.363537]",Point,InvPer,4,VIORDR,0,A1,First,No,MERRIMAC ST,Part three,Unarmed,774598.9478,,2957806.2569999998,2015
183340,152030743.0,Friday,No,2015-04-10T12:08:00.000,InvPer,"[-71.065135, 42.350006]",Point,InvPer,4,IVPER,0,A1,Day,No,TREMONT ST,Part three,Unarmed,773717.34,,2952870.892,2015
197087,152032745.0,Friday,No,2015-04-10T13:00:00.000,InvPer,"[-71.102546, 42.308074]",Point,InvPer,4,IVPER,0,E13,Day,No,FOREST HILLS ST,Part three,Unarmed,763675.6944,,2937540.652,2015
201548,152029123.0,Friday,No,2015-04-10T15:40:00.000,InvPer,"[-71.07091, 42.343446]",Point,InvPer,4,PRIOR,0,D4,Day,No,WALTHAM ST,Part three,Other,772168.3119,,2950472.401,2015
219714,152029231.0,Friday,No,2015-04-10T21:51:00.000,InvPer,"[-71.044345, 42.284861]",Point,InvPer,4,LARCEN,0,C11,First,No,GALLIVAN BL,Part three,Unarmed,779463.9551,,2929160.365,2015
239351,152028905.0,Friday,No,2015-04-10T01:04:00.000,InvPer,"[-71.138, 42.347941]",Point,InvPer,4,VAND,0,D14,Last,No,ALLSTON ST,Part three,Unarmed,754024.1638,KELTON ST,2952026.36,2015
250971,152029111.0,Friday,No,2015-04-10T14:58:00.000,InvPer,"[-71.05227, 42.362381]",Point,InvPer,4,ALARM,0,A1,Day,No,COMMERCIAL ST,Part three,Unarmed,777171.2382,,2957398.5689999997,2015
255357,152029115.0,Friday,No,2015-04-10T14:00:00.000,InvPer,"[-71.101255, 42.348456]",Point,InvPer,4,IVPER,0,D4,Day,No,CUMMINGTON ST,Part three,Unarmed,763956.2788,,2952258.332,2015
267532,152029152.0,Friday,No,2015-04-10T15:51:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,B2,Day,No,WALNUT AV,Part three,Unarmed,,,,2015
267580,152029109.0,Friday,No,2015-04-10T15:00:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,,,,2015
