,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6124,130211393.0,Wednesday,No,2013-04-10T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
40133,130211490.0,Wednesday,No,2013-04-10T12:45:00.000,DRUG CHARGES,"[-71.05242, 42.324351]",Point,18xx,4,IVPER ,0,C6,Day,No,OCALLAGHAN WY,Part Two,Unarmed,777203.4219,OLD COLONY AV,2943539.541,2013
77445,130212230.0,Wednesday,No,2013-04-10T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
83819,130213545.0,Wednesday,No,2013-04-10T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
90048,130212208.0,Wednesday,No,2013-04-10T19:15:00.000,DRUG CHARGES,"[-71.08315, 42.281601]",Point,18xx,4,SSTOP ,418,B3,First,No,EVANS ST,Part Two,Unarmed,768969.4811,CORBET ST,2927918.671,2013
100247,130211175.0,Wednesday,No,2013-04-10T12:12:00.000,DRUG CHARGES,"[-71.0361, 42.381381]",Point,18xx,4,ARREST,24,A7,Day,No,BROOKS ST,Part Two,Unarmed,781503.6753,W EAGLE ST,2964345.9,2013
102089,130211968.0,Wednesday,No,2013-04-10T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
103170,130213023.0,Wednesday,No,2013-04-10T06:00:00.000,DRUG CHARGES,"[-71.124361, 42.28369]",Point,18xx,4,INVEST,561,E5,Last,No,CUMMINS HY,Part Two,Unarmed,757814.1441,,2928627.903,2013
119797,130211391.0,Wednesday,No,2013-04-10T07:03:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
160262,130211390.0,Wednesday,No,2013-04-10T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
174605,130211475.0,Wednesday,No,2013-04-10T13:55:00.000,DRUG CHARGES,"[-71.107611, 42.322455]",Point,18xx,4,ARREST,578,E13,Day,No,CENTRE ST,Part Two,Other,762281.5666,,2942775.16,2013
232382,130211126.0,Wednesday,No,2013-04-10T08:40:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,4,IVPER ,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
