,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4422,142007445.0,Wednesday,No,2014-07-09T02:53:00.000,InvPer,"[-71.0898, 42.289561]",Point,InvPer,7,AB,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,767156.0061,CALLENDER ST,2930810.685,2014
43946,142007637.0,Wednesday,No,2014-07-09T16:50:00.000,InvPer,"[-71.072219, 42.280255]",Point,InvPer,7,IVPER,0,B3,First,No,WILMINGTON AV,Part three,Unarmed,771929.8987,,2927442.606,2014
61511,142007525.0,Wednesday,No,2014-07-09T11:19:00.000,InvPer,"[-71.04844, 42.353131]",Point,InvPer,7,IVPER,0,C6,Day,No,SLEEPER ST,Part three,Unarmed,778224.1777,SEAPORT BL,2954033.15,2014
66313,142007494.0,Wednesday,No,2014-07-09T10:06:00.000,InvPer,"[-71.122665, 42.352056]",Point,InvPer,7,AB,0,D14,Day,No,COMMONWEALTH AV,Part three,Other,758162.9245,,2953543.914,2014
84188,142013854.0,Wednesday,No,2014-07-09T15:00:00.000,InvPer,"[-71.076635, 42.295411]",Point,InvPer,7,IVPER,0,B3,Day,No,SPENCER ST,Part three,Unarmed,770707.4946,,2932959.915,2014
97715,142007681.0,Wednesday,No,2014-07-09T21:20:00.000,InvPer,"[-71.0846, 42.333701]",Point,InvPer,7,IVPREM,0,B2,First,No,KERR PL,Part three,Unarmed,768484.6391,,2946902.8230000003,2014
101377,142007703.0,Wednesday,No,2014-07-09T21:02:00.000,InvPer,"[-71.115975, 42.257626]",Point,InvPer,7,BE,0,E18,First,No,WEST ST,Part three,Unarmed,760126.1939,,2919140.151,2014
108694,142007663.0,Wednesday,No,2014-07-09T18:50:00.000,InvPer,"[-71.096606, 42.28424]",Point,InvPer,7,IVPER,0,B3,First,No,WESTMORE RD,Part three,Unarmed,765323.5602,,2928862.752,2014
114029,142007732.0,Wednesday,No,2014-07-09T20:20:00.000,InvPer,"[-71.101403, 42.263859]",Point,InvPer,7,IVPER,0,E18,First,No,RIVER ST,Part three,Unarmed,764060.2484,,2921429.3239999996,2014
128861,142007534.0,Wednesday,No,2014-07-09T12:30:00.000,InvPer,"[-71.08453, 42.284221]",Point,InvPer,7,EDP,0,B3,Day,No,MASCOT ST,Part three,Unarmed,768591.3958,,2928871.613,2014
135365,142058994.0,Wednesday,No,2014-07-09T01:30:00.000,InvPer,"[-71.056873, 42.342678]",Point,InvPer,7,IVPER,0,C6,Last,No,W BROADWAY,Part three,Unarmed,775964.3463,,2950211.663,2014
136105,142007530.0,Wednesday,No,2014-07-09T11:30:00.000,InvPer,"[-71.127626, 42.257756]",Point,InvPer,7,ALARM,0,E18,Day,No,GORDON AV,Part three,Unarmed,756971.7603,,2919173.352,2014
151345,142007810.0,Wednesday,No,2014-07-09T14:30:00.000,InvPer,"[-71.053644, 42.328588]",Point,InvPer,7,UNK,0,C6,Day,No,DEVINE WY,Part three,Unarmed,776864.1388,,2945081.775,2014
163419,142007640.0,Wednesday,No,2014-07-09T17:30:00.000,InvPer,"[-71.089665, 42.343916]",Point,InvPer,7,DISTRB,0,D4,First,No,WESTLAND AV,Part three,Unarmed,767097.2433,,2950618.728,2014
163486,142007600.0,Wednesday,No,2014-07-09T15:28:00.000,InvPer,"[-71.089565, 42.285061]",Point,InvPer,7,IVPER,0,B3,Day,No,LIVINGSTONE ST,Part three,Unarmed,767227.4812,,2929171.126,2014
177250,142007536.0,Wednesday,No,2014-07-09T11:54:00.000,InvPer,"[-71.071303, 42.31078]",Point,InvPer,7,LARCEN,0,B2,Day,No,COLUMBIA RD,Part three,Unarmed,772121.7044,,2938567.833,2014
183150,142007496.0,Wednesday,No,2014-07-09T09:45:00.000,InvPer,"[-71.058631, 42.357187]",Point,InvPer,7,FIGHT,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,775461.8627,,2955496.662,2014
217632,142007545.0,Wednesday,No,2014-07-09T12:45:00.000,InvPer,"[-71.058503, 42.299624]",Point,InvPer,7,AB,0,C11,Day,No,ADAMS ST,Part three,Unarmed,775605.079,,2934520.0719999997,2014
234736,142007490.0,Wednesday,No,2014-07-09T09:30:00.000,InvPer,"[-71.07787, 42.343681]",Point,InvPer,7,IVPER,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,770286.3152,BRADDOCK PK,2950548.65,2014
243053,142007707.0,Wednesday,No,2014-07-09T22:00:00.000,InvPer,"[-71.098625, 42.346181]",Point,InvPer,7,IVPER,0,D4,First,No,YAWKEY WY,Part three,Unarmed,764671.1215,,2951432.6119999997,2014
243511,142014422.0,Wednesday,No,2014-07-09T18:30:00.000,InvPer,"[-71.138025, 42.346376]",Point,InvPer,7,IVPER,0,D14,First,No,BELLVISTA RD,Part three,Unarmed,754019.8272,,2951456.015,2014
254620,142007965.0,Wednesday,No,2014-07-09T11:02:00.000,InvPer,"[-71.079641, 42.319008]",Point,InvPer,7,IVPER,0,B2,Day,No,WOODBINE ST,Part three,Unarmed,769851.8126,,2941554.837,2014
255041,142007688.0,Wednesday,No,2014-07-09T19:40:00.000,InvPer,"[-71.089085, 42.326386]",Point,InvPer,7,SHOTS,0,B2,First,No,THORNTON ST,Part three,Unarmed,767284.8154,,2944231.2339999997,2014
