,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4146,130517948.0,Saturday,No,2013-08-17T11:26:00.000,MedAssist,"[-71.13831, 42.243961]",Point,MedAssist,8,IVPER ,532,E18,Day,No,RIVER ST,Part three,Unarmed,754101.0417,NORTON ST,2914134.02,2013
14114,130516868.0,Saturday,No,2013-08-17T00:16:00.000,MedAssist,"[-71.061606, 42.290907]",Point,MedAssist,8,UNK   ,365,C11,Last,No,SEMONT RD,Part three,Unarmed,774781.8208,,2931338.963,2013
18500,130519745.0,Saturday,No,2013-08-17T05:12:00.000,MedAssist,"[-71.092005, 42.321621]",Point,MedAssist,8,INJOFF,305,B2,Last,No,WASHINGTON ST,Part three,Unarmed,766503.5125,KING BL,2942490.9960000003,2013
31971,130517862.0,Saturday,No,2013-08-17T13:25:00.000,MedAssist,"[-71.123129, 42.2725]",Point,MedAssist,8,REQEP ,553,E18,Day,No,METROPOLITAN AV,Part three,Unarmed,758165.4741,,2924551.833,2013
47490,130518451.0,Saturday,No,2013-08-17T18:31:00.000,MedAssist,"[-71.05208, 42.363651]",Point,MedAssist,8,IVPER ,89,A1,First,No,LEWIS ST,Part three,Unarmed,777220.1572,NORTH ST,2957861.651,2013
48415,130518661.0,Saturday,No,2013-08-17T20:15:00.000,MedAssist,"[-71.070311, 42.310124]",Point,MedAssist,8,OVRDOS,333,C11,First,No,MT EVERETT ST,Part three,Unarmed,772391.3521,,2938329.9689999996,2013
122926,130517052.0,Saturday,No,2013-08-17T02:00:00.000,MedAssist,"[-71.087155, 42.283776]",Point,MedAssist,8,EDP2  ,429,B3,Last,No,WILDWOOD ST,Part three,Knife,767881.8707,,2928706.0,2013
171090,130516889.0,Saturday,No,2013-08-17T00:25:00.000,MedAssist,"[-71.119022, 42.25556]",Point,MedAssist,8,REQEP ,519,E18,Last,No,PIERCE ST,Part three,Unarmed,759304.6913,,2918383.2810000004,2013
181861,130518183.0,Saturday,No,2013-08-17T16:12:00.000,MedAssist,"[-71.097905, 42.310216]",Point,MedAssist,8,OVRDOS,571,E13,First,No,WALNUT AV,Part three,Unarmed,764927.5426,,2938327.2460000003,2013
195253,130517691.0,Saturday,No,2013-08-17T11:50:00.000,MedAssist,"[-71.08832, 42.345211]",Point,MedAssist,8,IVPER ,620,D4,Day,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2013
208793,130518037.0,Saturday,No,2013-08-17T14:36:00.000,MedAssist,"[-71.094245, 42.314001]",Point,MedAssist,8,UNK   ,307,E13,Day,No,WALNUT AV,Part three,Knife,765910.9491,,2939711.25,2013
228278,130518912.0,Saturday,No,2013-08-17T21:51:00.000,MedAssist,"[-71.060585, 42.298841]",Point,MedAssist,8,EDP2  ,351,C11,First,No,DORCHESTER AV,Part three,Unarmed,775043.317,,2934231.818,2013
234499,130517632.0,Saturday,No,2013-08-17T11:12:00.000,MedAssist,"[-71.059092, 42.326119]",Point,MedAssist,8,IVPER ,191,C6,Day,No,BOSTON ST,Part three,Unarmed,775395.6824,,2944174.265,2013
248552,130519076.0,Saturday,No,2013-08-17T23:25:00.000,MedAssist,"[-71.03336, 42.370471]",Point,MedAssist,8,UNK   ,30,A7,First,No,LUBEC ST,Part three,Unarmed,782265.7126,,2960374.1160000004,2013
257830,130517941.0,Saturday,No,2013-08-17T11:26:00.000,MedAssist,"[-71.13831, 42.243961]",Point,MedAssist,8,IVPER ,532,E18,Day,No,RIVER ST,Part three,Unarmed,754101.0417,NORTON ST,2914134.02,2013
