,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
59087,120485055.0,Sunday,No,2012-08-05T16:43:00.000,MedAssist,"[-71.17145, 42.278596]",Point,MedAssist,8,ALARMM,727,E5,First,No,VFW PY,Part Three,Unarmed,745079.2053,,2926719.1960000005,2012
59801,120484874.0,Sunday,No,2012-08-05T14:50:00.000,MedAssist,"[-71.06506, 42.374386]",Point,MedAssist,8,REQP  ,931,A15,Day,No,LAWRENCE ST,Part Three,Unarmed,773692.3095,,2961755.5489999996,2012
94975,120484125.0,Sunday,No,2012-08-05T04:00:00.000,MedAssist,"[-71.029285, 42.337831]",Point,MedAssist,8,REQP  ,223,C6,Last,No,O ST,Part Three,Unarmed,783432.5216,,2948485.5530000003,2012
104330,120484658.0,Sunday,No,2012-08-05T12:43:00.000,MedAssist,"[-71.064341, 42.324885]",Point,MedAssist,8,UNCONS,186,C6,Day,No,WILLOW CT,Part Three,Unarmed,773978.5179,,2943717.437,2012
115321,120484832.0,Sunday,No,2012-08-05T14:30:00.000,MedAssist,"[-71.080301, 42.292654]",Point,MedAssist,8,UNCONS,439,B3,Day,No,TALBOT AV,Part Three,Unarmed,769720.5959999999,,2931950.291,2012
167841,120483908.0,Sunday,No,2012-08-05T01:42:00.000,MedAssist,"[-71.088294, 42.341504]",Point,MedAssist,8,REQEP ,618,D4,Last,No,ST STEPHEN ST,Part Three,Unarmed,767472.0844,GAINSBOROUGH ST,2949741.2860000003,2012
176157,120485572.0,Sunday,No,2012-08-05T09:22:00.000,MedAssist,"[-71.03019, 42.333221]",Point,MedAssist,8,UNK   ,231,C6,Day,No,E 6TH ST,Part Three,Unarmed,783197.0953,,2946804.244,2012
187367,120484642.0,Sunday,No,2012-08-05T12:00:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,8,INJRPT,282,B2,Day,No,WASHINGTON ST,Part Three,Other,768218.0809,,2945064.255,2012
237006,120483863.0,Sunday,No,2012-08-05T01:12:00.000,MedAssist,"[-71.11861, 42.287296]",Point,MedAssist,8,TRAUMA,507,E18,Last,No,HYDE PARK AV,Part Three,Other,759364.5327,,2929949.1119999997,2012
255208,120485656.0,Sunday,No,2012-08-05T22:05:00.000,MedAssist,"[-71.076928, 42.293667]",Point,MedAssist,8,STAB  ,448,B3,First,No,MILLET ST,Part Three,Unarmed,770631.127,,2932323.6939999997,2012
