,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2109,142010287.0,Thursday,No,2014-07-17T12:01:00.000,OTHER LARCENY,"[-71.099225, 42.314846]",Point,06xx,7,PROP,0,E13,Day,No,WASHINGTON ST,Part One,Unarmed,764562.5768,,2940012.814,2014
9830,142010111.0,Thursday,No,2014-07-17T15:30:00.000,OTHER LARCENY,"[-71.087815, 42.340856]",Point,06xx,7,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767602.7587,,2949506.019,2014
23157,142010177.0,Thursday,No,2014-07-17T21:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,7,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
24755,142009914.0,Thursday,No,2014-07-17T00:25:00.000,OTHER LARCENY,"[-71.061434, 42.300547]",Point,06xx,7,ROBBER,0,C11,Last,No,CHARLES ST,Part One,Unarmed,774810.2974,,2934852.3389999997,2014
35897,142010097.0,Thursday,No,2014-07-17T13:00:00.000,OTHER LARCENY,"[-71.07372, 42.340181]",Point,06xx,7,LARCEN,0,D4,Day,No,SHAWMUT AV,Part One,Other,771414.5992,,2949278.7660000003,2014
55982,142010260.0,Thursday,No,2014-07-17T15:00:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,7,LARCEN,0,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
75514,142010186.0,Thursday,No,2014-07-17T13:00:00.000,OTHER LARCENY,"[-71.05936, 42.351041]",Point,06xx,7,LARCEN,0,A1,Day,No,BEACH ST,Part One,Other,775276.4461,SURFACE RD,2953256.077,2014
81848,142010118.0,Thursday,No,2014-07-17T14:30:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,7,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
115089,142010068.0,Thursday,No,2014-07-17T14:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
141493,142010331.0,Thursday,No,2014-07-17T18:30:00.000,OTHER LARCENY,"[-71.060964, 42.352801]",Point,06xx,7,LARCEN,0,A1,First,No,CHAUNCY ST,Part One,Other,774839.4243,,2953895.0289999996,2014
147103,142010533.0,Thursday,No,2014-07-17T18:00:00.000,OTHER LARCENY,"[-71.081565, 42.345586]",Point,06xx,7,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Other,769284.003,,2951237.9460000005,2014
149400,142010062.0,Thursday,No,2014-07-17T14:25:00.000,OTHER LARCENY,"[-71.073635, 42.288136]",Point,06xx,7,ROBBER,0,B3,Day,No,OAKWOOD ST,Part One,Unarmed,771532.3853,,2930312.8430000003,2014
162273,142010124.0,Thursday,No,2014-07-17T17:42:00.000,OTHER LARCENY,"[-71.027905, 42.335761]",Point,06xx,7,ARREST,0,C6,First,No,E BROADWAY,Part One,Other,783809.7991,,2947733.273,2014
166842,142009944.0,Thursday,No,2014-07-17T06:40:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,7,ROBBER,0,A1,Last,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2014
206696,142010115.0,Thursday,No,2014-07-17T15:50:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,7,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,,2946596.385,2014
208161,142010215.0,Thursday,No,2014-07-17T16:40:00.000,OTHER LARCENY,"[-71.05554, 42.359266]",Point,06xx,7,LARCEN,0,A1,First,No,MERCHANTS RW,Part One,Unarmed,776293.405,,2956258.7810000004,2014
208428,142010080.0,Thursday,No,2014-07-17T16:20:00.000,OTHER LARCENY,"[-71.119945, 42.257207]",Point,06xx,7,LARCEN,0,E18,First,No,RIVER ST,Part One,Unarmed,759051.9569,,2918982.675,2014
208701,142010089.0,Thursday,No,2014-07-17T17:00:00.000,OTHER LARCENY,"[-71.086099, 42.344019]",Point,06xx,7,IVPREM,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,768060.9025,,2950660.6539999996,2014
242574,142009992.0,Thursday,No,2014-07-17T10:25:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,7,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2014
244723,142014148.0,Thursday,No,2014-07-17T08:00:00.000,OTHER LARCENY,"[-71.0721, 42.349281]",Point,06xx,7,LARCEN,0,D4,Day,No,BERKELEY ST,Part One,Unarmed,771835.9379,,2952597.167,2014
255042,142010136.0,Thursday,No,2014-07-17T19:31:00.000,OTHER LARCENY,"[-71.0695, 42.356281]",Point,06xx,7,ARREST,0,A1,First,No,CHARLES ST,Part One,Unarmed,772525.8840000001,,2955151.637,2014
