,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31937,120718221.0,Wednesday,No,2012-11-14T19:36:00.000,InvPer,"[-71.137614, 42.289848]",Point,InvPer,11,BEIP  ,674,E5,First,No,FLETCHER ST,Part Three,Unarmed,754218.4334,,2930856.5110000004,2012
47323,120717657.0,Wednesday,No,2012-11-14T14:55:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,11,IVPER ,186,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2012
89049,120716385.0,Wednesday,No,2012-11-14T01:08:00.000,InvPer,"[-71.05113, 42.365631]",Point,InvPer,11,DVIP  ,83,A1,Last,No,COMMERCIAL ST,Part Three,Unarmed,777473.1015,,2958584.5519999997,2012
124211,120717348.0,Wednesday,No,2012-11-14T12:48:00.000,InvPer,"[-71.069815, 42.282456]",Point,InvPer,11,EDP2  ,402,C11,Day,No,FULLER ST,Part Three,Unarmed,772576.4249,,2928248.165,2012
147676,120717407.0,Wednesday,No,2012-11-14T12:41:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,11,LARCRT,186,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2012
148614,120716694.0,Wednesday,No,2012-11-14T07:45:00.000,InvPer,"[-71.082168, 42.312958]",Point,InvPer,11,IVPER ,321,B2,Day,No,ELM HILL PARK,Part Three,Unarmed,769179.0997,,2939346.64,2012
163296,120718300.0,Wednesday,No,2012-11-14T20:00:00.000,InvPer,"[-71.048953, 42.29685]",Point,InvPer,11,IVPER ,373,C11,First,No,MORRISSEY BL,Part Three,Unarmed,778193.8973,,2933522.498,2012
221368,120717176.0,Wednesday,No,2012-11-14T09:00:00.000,InvPer,"[-71.126075, 42.276306]",Point,InvPer,11,IVPER ,552,E18,Day,No,METROPOLITAN AV,Part Three,Unarmed,757362.2001,POPLAR ST,2925935.251,2012
232986,120716538.0,Wednesday,No,2012-11-14T04:30:00.000,InvPer,"[-71.112127, 42.322376]",Point,InvPer,11,SUSPER,609,E13,Last,No,S HUNTINGTON AV,Part Three,Unarmed,761060.5415,,2942740.787,2012
238062,120716380.0,Wednesday,No,2012-11-14T01:39:00.000,InvPer,"[-71.084364, 42.306373]",Point,InvPer,11,ILLPRK,330,B2,Last,No,BLUE HILL AV,Part Three,Other,768596.965,,2936944.225,2012
241770,120718471.0,Wednesday,No,2012-11-14T22:30:00.000,InvPer,"[-71.076935, 42.290401]",Point,InvPer,11,INVCHD,438,B3,First,No,COLONIAL AV,Part Three,Unarmed,770635.3845,,2931133.797,2012
