,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41480,120603163.0,Tuesday,No,2012-09-25T14:00:00.000,InvPer,"[-71.09725, 42.276311]",Point,InvPer,9,IVPER ,472,B3,Day,No,ALMONT ST,Part Three,Unarmed,765163.0499,ORLANDO ST,2925972.59,2012
111457,120603195.0,Tuesday,No,2012-09-25T15:36:00.000,InvPer,"[-71.05688, 42.326831]",Point,InvPer,9,DISTRB,914,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,775992.6439,KEMP ST,2944436.998,2012
119747,120605275.0,Tuesday,No,2012-09-25T17:35:00.000,InvPer,"[-71.070425, 42.280306]",Point,InvPer,9,IVPER ,416,C11,First,No,WASHINGTON ST,Part Three,Unarmed,772415.3071,,2927463.84,2012
129949,120620541.0,Tuesday,No,2012-09-25T15:00:00.000,InvPer,"[-71.098355, 42.321166]",Point,InvPer,9,TRESPS,304,B2,Day,No,COLUMBUS AV,Part Three,Unarmed,764787.035,,2942317.0360000003,2012
167261,120603539.0,Tuesday,No,2012-09-25T17:48:00.000,InvPer,"[-71.102874, 42.325388]",Point,InvPer,9,IVPER ,906,E13,First,No,HORAN WY,Part Three,Unarmed,763557.568,,2943849.8589999997,2012
193385,120602866.0,Tuesday,No,2012-09-25T13:33:00.000,InvPer,"[-71.04705, 42.334831]",Point,InvPer,9,REMOVE,220,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,778635.3075,,2947366.295,2012
196602,120603525.0,Tuesday,No,2012-09-25T13:50:00.000,InvPer,"[-71.10482, 42.271291]",Point,InvPer,9,IVPER ,479,E18,Day,No,CUMMINS HY,Part Three,Unarmed,763122.8701,RIDLON RD,2924133.6489999997,2012
207870,120603168.0,Tuesday,No,2012-09-25T15:25:00.000,InvPer,"[-71.050071, 42.289664]",Point,InvPer,9,IVPER ,378,C11,Day,No,ASHMONT ST,Part Three,Other,777905.2214,,2930902.401,2012
212102,120607457.0,Tuesday,No,2012-09-25T12:00:00.000,InvPer,"[-71.170989, 42.268377]",Point,InvPer,9,IVPER ,724,E5,Day,No,VFW PY,Part Three,Unarmed,745218.0879,,2922995.5889999997,2012
219822,120605715.0,Tuesday,No,2012-09-25T13:10:00.000,InvPer,"[-71.061015, 42.353246]",Point,InvPer,9,IVPER ,112,A1,Day,No,AVENUE DE LAFAYETTE,Part Three,Unarmed,774824.9513,,2954057.314,2012
223127,120604143.0,Tuesday,No,2012-09-25T10:15:00.000,InvPer,"[-71.075605, 42.291256]",Point,InvPer,9,ABRPT ,438,B3,Day,No,TALBOT AV,Part Three,Unarmed,770993.6902,,2931447.1569999997,2012
232849,120603439.0,Tuesday,No,2012-09-25T17:15:00.000,InvPer,"[-71.0904, 42.280796]",Point,InvPer,9,UNK   ,428,B3,First,No,HOSMER ST,Part Three,Other,767009.0082,,2927615.818,2012
238483,120601670.0,Tuesday,No,2012-09-25T00:18:00.000,InvPer,"[-71.069582, 42.284133]",Point,InvPer,9,CRIP  ,398,C11,Last,No,BURT ST,Part Three,Unarmed,772636.202,,2928859.293,2012
