,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55287,140362213.0,Sunday,No,2014-06-08T20:57:00.000,InvPer,"[-71.066435, 42.320161]",Point,InvPer,6,CD11  ,184,B2,First,No,GROOM ST,Part three,Firearm,773421.2175,,2941993.061,2014
95916,140361707.0,Sunday,No,2014-06-08T17:08:00.000,InvPer,"[-71.03981, 42.376191]",Point,InvPer,6,SHPLFT,27,A7,First,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2014
101288,140360750.0,Sunday,No,2014-06-08T06:35:00.000,InvPer,"[-71.05192, 42.335016]",Point,InvPer,6,THREAT,215,C6,Last,No,W 7TH ST,Part three,Unarmed,777318.2169,,2947426.758,2014
102713,140360660.0,Sunday,No,2014-06-08T04:03:00.000,InvPer,"[-71.075705, 42.354561]",Point,InvPer,6,BEIP  ,131,D4,Last,No,BEACON ST,Part three,Unarmed,770851.8769,BERKELEY ST,2954516.433,2014
138361,140361516.0,Sunday,No,2014-06-08T15:34:00.000,InvPer,"[-71.0794, 42.339786]",Point,InvPer,6,ALARMI,952,D4,Day,No,TREMONT ST,Part three,Unarmed,769879.6938,,2949127.1969999997,2014
174177,140360777.0,Sunday,No,2014-06-08T07:28:00.000,InvPer,"[-71.04969, 42.335151]",Point,InvPer,6,SUSPER,214,C6,Last,No,BOWEN ST,Part three,Other,777920.8956,F ST,2947479.128,2014
183191,140362220.0,Sunday,No,2014-06-08T21:16:00.000,InvPer,"[-71.088215, 42.280331]",Point,InvPer,6,MEET  ,428,B3,First,No,NORFOLK ST,Part three,Unarmed,767601.0999,,2927449.207,2014
206586,140363672.0,Sunday,No,2014-06-08T13:00:00.000,InvPer,"[-71.095012, 42.342772]",Point,InvPer,6,HARPT ,625,D4,Day,No,PARK DR,Part three,Unarmed,765653.5707,,2950194.695,2014
212800,140360759.0,Sunday,No,2014-06-08T06:45:00.000,InvPer,"[-71.050313, 42.319287]",Point,InvPer,6,THREAT,250,C6,Last,No,MORRISSEY BL,Part three,Unarmed,777782.6826,,2941696.88,2014
221778,140370844.0,Sunday,No,2014-06-08T16:00:00.000,InvPer,"[-71.038139, 42.348013]",Point,InvPer,6,IVPREM,207,C6,First,No,PARK LANE,Part three,Unarmed,781018.4556,,2952182.833,2014
226539,140364448.0,Sunday,No,2014-06-08T17:50:00.000,InvPer,"[-71.123816, 42.241875]",Point,InvPer,6,MISCRP,524,E18,First,No,VAN BRUNT ST,Part three,Unarmed,758028.8759,,2913390.525,2014
230987,140362441.0,Sunday,No,2014-06-08T22:35:00.000,InvPer,"[-71.068862, 42.34092]",Point,InvPer,6,ALARMI,166,D4,First,No,UNION PARK ST,Part three,Unarmed,772726.4489,,2949554.4439999997,2014
245135,140361092.0,Sunday,No,2014-06-08T11:20:00.000,InvPer,"[-71.08045, 42.382573]",Point,InvPer,6,IVPER ,50,A15,Day,No,CRESCENT ST,Part three,Unarmed,769519.0833,,2964718.045,2014
