,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55008,142054156.0,Wednesday,No,2014-12-03T03:20:00.000,MVAcc,"[-71.08189, 42.275646]",Point,MVAcc,12,MVA,0,B3,Last,No,WOODBOLE AV,Other,Other,769321.0809999999,,2925750.256,2014
77892,142054380.0,Wednesday,No,2014-12-03T18:46:00.000,MVAcc,"[-71.069582, 42.284133]",Point,MVAcc,12,MVA,0,C11,First,No,BURT ST,Other,Other,772636.202,,2928859.293,2014
91297,142054167.0,Wednesday,No,2014-12-03T04:35:00.000,MVAcc,"[-71.12295, 42.293626]",Point,MVAcc,12,MVA,0,E5,Last,No,SOUTH ST,Other,Other,758180.0128,BUSSEY ST,2932250.6410000003,2014
92098,142054184.0,Wednesday,No,2014-12-03T08:22:00.000,MVAcc,"[-71.06633, 42.309131]",Point,MVAcc,12,MVA,0,C11,Day,No,QUINCY ST,Other,Unarmed,773470.0499,CLARKSON ST,2937973.6960000005,2014
103525,142054302.0,Wednesday,No,2014-12-03T14:20:00.000,MVAcc,"[-71.060245, 42.299976]",Point,MVAcc,12,DISTRB,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,775133.1649,,2934645.903,2014
137950,142054218.0,Wednesday,No,2014-12-03T01:15:00.000,MVAcc,"[-71.08702, 42.298151]",Point,MVAcc,12,MVA,0,B3,Last,No,BLUE HILL AV,Other,Unarmed,767893.0389,AMERICAN LEGION HY,2933944.6380000003,2014
143505,142054355.0,Wednesday,No,2014-12-03T17:29:00.000,MVAcc,"[-71.12127, 42.351681]",Point,MVAcc,12,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Unarmed,758540.6069,BABCOCK ST,2953408.9260000004,2014
150661,142054328.0,Wednesday,No,2014-12-03T15:25:00.000,MVAcc,"[-71.082, 42.310251]",Point,MVAcc,12,MVA,0,B2,Day,No,BLUE HILL AV,Other,Unarmed,769229.5128,STANWOOD ST,2938360.682,2014
185503,142054366.0,Wednesday,No,2014-12-03T18:00:00.000,MVAcc,"[-71.05892, 42.349921]",Point,MVAcc,12,IVPREM,0,A1,First,No,KNEELAND ST,Other,Unarmed,775397.4921,LINCOLN ST,2952848.542,2014
205966,142054264.0,Wednesday,No,2014-12-03T13:22:00.000,MVAcc,"[-71.050247, 42.338434]",Point,MVAcc,12,MVA,0,C6,Day,No,W BROADWAY,Other,Unarmed,777763.844,,2948674.624,2014
207433,142054421.0,Wednesday,No,2014-12-03T21:46:00.000,MVAcc,"[-71.0539, 42.360761]",Point,MVAcc,12,MVA,0,A1,First,No,CLINTON ST,Other,Unarmed,776733.8031,,2956805.902,2014
208843,142054348.0,Wednesday,No,2014-12-03T17:20:00.000,MVAcc,"[-71.12269, 42.260641]",Point,MVAcc,12,MVA,0,E18,First,No,HYDE PARK AV,Other,Unarmed,758303.5291,HARVARD AV,2920230.744,2014
220920,142054265.0,Wednesday,No,2014-12-03T12:00:00.000,MVAcc,"[-71.12638, 42.255461]",Point,MVAcc,12,MVA,0,E18,Day,No,LINWOOD ST,Other,Unarmed,757312.9318,RIVER ST,2918338.688,2014
244447,142054158.0,Wednesday,No,2014-12-03T12:43:00.000,MVAcc,"[-71.07903, 42.320369]",Point,MVAcc,12,MVA,0,B2,Day,No,WAVERLY ST,Other,Unarmed,770014.5147,,2942051.588,2014
255874,142054171.0,Wednesday,No,2014-12-03T06:00:00.000,MVAcc,"[-71.115495, 42.309505]",Point,MVAcc,12,MVA,0,E13,Last,No,SOUTH ST,Other,Other,760170.6636,CENTRE ST,2938046.087,2014
263837,142054200.0,Wednesday,No,2014-12-03T08:06:00.000,MVAcc,"[0, 0]",Point,MVAcc,12,MVA,0,A15,Day,No,RUTHERFORD AV,Other,Other,,,,2014
