,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11725,130788402.0,Sunday,No,2013-12-15T03:53:00.000,MedAssist,"[-71.10077, 42.327316]",Point,MedAssist,12,OVRDOS,584,B2,Last,No,FISHER AV,Part three,Unarmed,764123.4415,,2944555.137,2013
26674,130789279.0,Sunday,No,2013-12-15T16:53:00.000,MedAssist,"[-71.03847, 42.343926]",Point,MedAssist,12,IVPER ,207,C6,First,No,SUMMER ST,Part three,Unarmed,780937.2097,,2950693.106,2013
71451,130789161.0,Sunday,No,2013-12-15T13:00:00.000,MedAssist,"[-71.08373, 42.348351]",Point,MedAssist,12,INJOFF,167,D4,Day,No,BOYLSTON ST,Part three,Unarmed,768693.8173,GLOUCESTER ST,2952242.7,2013
77045,130788324.0,Sunday,No,2013-12-15T02:10:00.000,MedAssist,"[-71.05663, 42.297261]",Point,MedAssist,12,IVPER ,355,C11,Last,No,ADAMS ST,Part three,Knife,776116.26,PARKMAN ST,2933661.58,2013
79107,130789668.0,Sunday,No,2013-12-15T21:09:00.000,MedAssist,"[-71.093775, 42.269596]",Point,MedAssist,12,SSTOP ,476,B3,First,No,BLUE HILL AV,Part three,Unarmed,766115.135,,2923530.012,2013
148427,130788991.0,Sunday,No,2013-12-15T14:01:00.000,MedAssist,"[-71.091351, 42.276486]",Point,MedAssist,12,CARST ,427,B3,Day,No,MILDRED AV,Part three,Unarmed,766759.0071,,2926043.833,2013
166975,130788696.0,Sunday,No,2013-12-15T10:15:00.000,MedAssist,"[-71.067245, 42.376641]",Point,MedAssist,12,EDP2  ,58,A15,Day,No,PHIPPS ST,Part three,Unarmed,773097.7346,,2962574.315,2013
220871,130788840.0,Sunday,No,2013-12-15T12:15:00.000,MedAssist,"[-71.03828, 42.370326]",Point,MedAssist,12,MEET  ,29,A7,Day,No,CHELSEA ST,Other,Other,780936.4538,,2960314.075,2013
223130,130788285.0,Sunday,No,2013-12-15T01:50:00.000,MedAssist,"[-71.139949, 42.349721]",Point,MedAssist,12,UNCONS,783,D14,Last,No,GORDON ST,Part three,Unarmed,753494.3978,,2952672.6939999997,2013
231303,130788994.0,Sunday,No,2013-12-15T13:54:00.000,MedAssist,"[-71.08084, 42.281579]",Point,MedAssist,12,IVPER ,418,B3,Day,No,MAXWELL ST,Part three,Knife,769594.6205,,2927913.646,2013
246892,130789708.0,Sunday,No,2013-12-15T21:20:00.000,MedAssist,"[-71.077378, 42.384731]",Point,MedAssist,12,CONFPR,50,A15,First,No,BRIGHTON ST,Part three,Unarmed,770344.9501,,2965508.66,2013
248102,130789117.0,Sunday,No,2013-12-15T15:24:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,VANIP ,15,A7,Day,No,MCCLELLAN HY,Other,Unarmed,,,,2013
250758,130788781.0,Sunday,No,2013-12-15T11:25:00.000,MedAssist,"[-71.094726, 42.31315]",Point,MedAssist,12,CARST ,316,E13,Day,No,SEAVER ST,Part three,Unarmed,765782.1363,WALNUT AV,2939400.348,2013
