,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4515,130111521.0,Saturday,No,2013-02-23T00:30:00.000,InvPer,"[-71.053415, 42.356846]",Point,InvPer,2,IVPER ,109,A1,Last,No,FRANKLIN ST,Part Three,Unarmed,776872.3520000001,,2955379.887,2013
31336,130112343.0,Saturday,No,2013-02-23T16:26:00.000,InvPer,"[-71.12021, 42.284991]",Point,InvPer,2,REQEP ,561,E5,First,No,PALFREY ST,Part Three,Unarmed,758935.3426,,2929107.204,2013
31948,130111791.0,Saturday,No,2013-02-23T10:45:00.000,InvPer,"[-71.060693, 42.295207]",Point,InvPer,2,REMOVE,363,C11,Day,No,DIX ST,Part Three,Unarmed,775020.8351,,2932907.2739999997,2013
36606,130147079.0,Saturday,No,2013-02-23T22:30:00.000,InvPer,"[-71.083535, 42.335491]",Point,InvPer,2,INVEST,285,D4,First,No,GREENWICH ST,Part Three,Unarmed,768769.4122,,2947556.5360000003,2013
37126,130474404.0,Saturday,No,2013-02-23T22:30:00.000,InvPer,"[-71.067987, 42.37834]",Point,InvPer,2,HARPT ,58,A15,First,No,MAIN ST,Part three,Unarmed,772894.0391,,2963192.328,2013
46479,130112016.0,Saturday,No,2013-02-23T11:30:00.000,InvPer,"[-71.059005, 42.293951]",Point,InvPer,2,ROBRPT,363,C11,Day,No,ALTHEA ST,Part Three,Unarmed,775479.97,,2932452.037,2013
59193,130113748.0,Saturday,No,2013-02-23T12:24:00.000,InvPer,"[-71.07695, 42.308106]",Point,InvPer,2,IVPER ,329,B2,Day,No,DEVON ST,Part Three,Unarmed,770599.3288,,2937585.745,2013
83370,130111716.0,Saturday,No,2013-02-23T09:58:00.000,InvPer,"[-71.07611, 42.293822]",Point,InvPer,2,NIDV  ,448,B3,Day,No,SPENCER ST,Part Three,Unarmed,770852.4041,,2932381.5730000003,2013
99870,130111348.0,Saturday,No,2013-02-23T02:25:00.000,InvPer,"[-71.09095, 42.318221]",Point,InvPer,2,TRANSP,312,B2,Last,No,WALNUT AV,Part Three,Unarmed,766794.7629,TOWNSEND ST,2941253.3430000003,2013
120688,130112648.0,Saturday,No,2013-02-23T17:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,2,IVPER ,282,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
139434,130112687.0,Saturday,No,2013-02-23T19:50:00.000,InvPer,"[-71.122558, 42.289692]",Point,InvPer,2,THREAT,563,E5,First,No,GRANFIELD AV,Part Three,Unarmed,758292.2559999999,,2930817.442,2013
156728,130111462.0,Saturday,No,2013-02-23T04:12:00.000,InvPer,"[-71.07902, 42.323131]",Point,InvPer,2,DVIP  ,296,B2,Last,No,COPELAND PL,Part Three,Unarmed,770012.3854,,2943058.33,2013
210552,130238995.0,Saturday,No,2013-02-23T14:09:00.000,InvPer,"[-71.06136, 42.360851]",Point,InvPer,2,ARREST,73,A1,Day,No,CAMBRIDGE ST,Part Three,Unarmed,774717.4453,SOMERSET ST,2956828.242,2013
222241,130112370.0,Saturday,No,2013-02-23T16:43:00.000,InvPer,"[-71.05282, 42.315066]",Point,InvPer,2,INVCHD,249,C11,First,No,HARTLAND ST,Part Three,Unarmed,777112.9926,,2940155.3710000003,2013
259806,130112438.0,Saturday,No,2013-02-23T17:15:00.000,InvPer,"[-71.0649, 42.351031]",Point,InvPer,2,REMOVE,118,A1,First,No,STUART ST,Part Three,Unarmed,773778.9577,TREMONT ST,2953244.745,2013
